	Label	area	meanHeight	medianHeight	maxHeight	id
12	924.5,173.66666666666666	4781	20.21870852122987	20.115382857142855	37.115382857142855	IL555
13	932.5,385.5	6518	22.290743397185814	22.115382857142855	52.115382857142855	IL555
14	938.0,267.0	6402	19.756901132681747	19.115382857142855	43.115382857142855	IL555
15	939.0,512.0	4015	18.814012994129158	18.115382857142855	36.115382857142855	IL555
16	95.0,515.0	8519	22.539024129592676	22.115382857142855	50.115382857142855	IL555
0	164.5,609.0	24397	32.323537793405514	35.82872285714286	64.82872285714285	IL557
1	320.0,304.0	6612	13.797416142079335	12.828722857142857	46.82872285714286	IL557
2	333.0,616.0	25081	36.24692787289183	33.82872285714286	80.82872285714285	IL557
3	343.0,180.0	18065	20.375581423431257	20.828722857142857	55.82872285714286	IL557
4	369.5,34.0	150	1.1420561904761897	-0.1712771428571429	8.828722857142857	IL557
5	39.0,92.0	16193	32.83026673412674	34.82872285714286	57.82872285714286	IL557
6	609.0,342.0	3	3.828722857142857	4.828722857142857	6.828722857142857	IL557
7	636.0,30.5	55	-0.007640779220778882	-0.1712771428571429	2.828722857142857	IL557
8	649.5,670.0	2252	10.64399816797767	10.828722857142857	34.82872285714286	IL557
9	650.0,107.0	342	5.676676073517125	5.828722857142857	12.828722857142857	IL557
10	68.0,500.0	17316	24.534197562617564	24.828722857142857	53.82872285714286	IL557
11	70.5,189.0	19961	30.943296275308278	30.828722857142857	67.82872285714285	IL557
12	730.0,85.0	9852	12.95519463952207	11.828722857142857	43.82872285714286	IL557
13	84.5,282.0	18334	38.534788091134345	39.82872285714286	67.82872285714285	IL557
14	91.0,382.0	21875	31.678185714285718	31.828722857142857	69.82872285714285	IL557
15	931.5,525.0	13749	20.826686345396546	21.828722857142857	44.82872285714286	IL557
16	939.0,609.0	12685	22.59837204910186	23.828722857142857	52.82872285714286	IL557
17	944.3333333333334,415.0	18300	29.679651818891493	29.828722857142857	63.82872285714286	IL557
18	945.5,81.5	13846	32.844106361404016	35.82872285714286	59.82872285714286	IL557
19	965.5,193.0	14474	40.201943805049446	40.82872285714286	78.82872285714285	IL557
0	125.0,162.0	10414	21.60403968010096	21.986985714285712	42.986985714285716	IL559
1	129.5,621.0	5360	19.684933475479742	18.986985714285712	38.986985714285716	IL559
2	143.0,527.0	11664	23.586265549676657	23.986985714285712	48.986985714285716	IL559
3	194.0,382.0	8613	18.85358271881375	17.986985714285712	38.986985714285716	IL559
4	377.0,394.0	7292	17.39757265888253	16.986985714285712	37.986985714285716	IL559
5	49.0,611.0	6262	24.279544002372585	23.986985714285712	46.986985714285716	IL559
6	55.0,202.0	6635	26.30544841210033	26.986985714285712	48.986985714285716	IL559
7	63.0,286.0	11433	25.044276014294457	25.986985714285712	49.986985714285716	IL559
8	652.0,172.0	334	12.157644396920443	10.986985714285712	21.986985714285712	IL559
9	66.83333333333333,396.6666666666667	12294	25.02423965929954	24.986985714285712	46.986985714285716	IL559
10	81.0,88.0	7941	19.620281269001744	18.986985714285712	37.986985714285716	IL559
11	871.0,489.0	7963	19.094357307906208	17.986985714285712	42.986985714285716	IL559
12	871.0,88.0	10791	21.13173596912771	20.986985714285712	41.986985714285716	IL559
13	880.0,190.0	7807	19.440809206023896	18.986985714285712	38.986985714285716	IL559
14	910.6666666666666,282.0	5777	16.652902279977248	15.986985714285712	35.986985714285716	IL559
15	930.0,395.0	8342	20.164281326848645	19.986985714285712	43.986985714285716	IL559
16	931.3333333333334,616.3333333333334	8503	21.51503463819492	20.986985714285712	45.986985714285716	IL559
17	960.0,165.0	4576	23.331172777222775	22.986985714285712	41.986985714285716	IL559
18	964.0,489.0	3275	22.194924645583423	21.986985714285712	43.986985714285716	IL559
0	125.5,677.0	3521	27.407473626810564	27.060697142857144	56.060697142857144	IL560
1	135.0,77.0	11333	31.209995651636817	33.060697142857144	61.060697142857144	IL560
2	163.0,500.0	22022	30.100112273181367	31.060697142857144	77.06069714285715	IL560
3	170.0,272.0	21192	25.221229419187836	26.060697142857144	64.06069714285715	IL560
4	216.0,87.0	9076	17.946549941446833	16.060697142857144	53.060697142857144	IL560
5	220.5,654.0	1951	16.41128658416929	18.060697142857144	41.060697142857144	IL560
6	24.0,665.0	2739	24.961390826683356	25.060697142857144	57.060697142857144	IL560
7	24.75,81.5	7065	37.60606161561015	40.060697142857144	65.06069714285715	IL560
8	325.25,392.0	14620	14.530532984170414	16.060697142857144	46.060697142857144	IL560
9	341.0,632.0	42	-1.0821599999999982	-1.4393028571428559	2.060697142857144	IL560
10	424.0,32.0	596	5.003650162991374	4.060697142857144	25.060697142857144	IL560
11	430.0,361.0	10734	11.821177858340654	10.060697142857144	42.060697142857144	IL560
12	44.0,283.5	13495	39.384076172127244	43.060697142857144	69.06069714285715	IL560
13	58.5,495.0	12669	40.115397592774265	43.060697142857144	67.06069714285715	IL560
14	59.666666666666664,394.0	15500	43.39547133640553	45.060697142857144	72.06069714285715	IL560
15	609.0,71.66666666666667	16443	12.367453817429912	12.060697142857144	37.060697142857144	IL560
16	784.0,412.0	10432	14.172181038562663	13.060697142857144	51.060697142857144	IL560
17	799.8333333333334,147.0	27634	28.18373398153414	30.060697142857144	67.06069714285715	IL560
18	832.0,328.0	15979	24.415350124896072	23.060697142857144	61.060697142857144	IL560
19	900.25,662.5	1265	4.517614138904573	5.060697142857144	16.060697142857144	IL560
20	921.0,229.0	12038	43.4571085068711	43.060697142857144	72.06069714285715	IL560
21	930.5,329.3333333333333	9834	39.26997109038612	41.060697142857144	66.06069714285715	IL560
22	949.5833333333334,523.4166666666666	8347	16.346428543360318	16.060697142857144	42.060697142857144	IL560
23	955.5,423.0	9089	33.876408442230016	38.060697142857144	65.06069714285715	IL560
24	970.5,185.5	7586	47.18737787051335	49.060697142857144	76.06069714285715	IL560
25	997.0,74.0	9786	39.50081567954221	42.060697142857144	71.06069714285715	IL560
0	14.25,620.75	14016	43.99747268427919	43.09857142857143	91.09857142857143	IL561
1	345.0,674.0	502	11.883431986340351	7.098571428571429	34.09857142857143	IL561
2	36.5,74.0	15692	39.446646881031285	34.09857142857143	93.09857142857143	IL561
3	368.0,37.0	881	8.235915355926707	8.098571428571429	20.09857142857143	IL561
4	38.0,407.0	16411	51.655027464157314	53.09857142857143	134.09857142857143	IL561
5	41.0,322.0	19846	45.52062121190308	33.09857142857143	132.09857142857143	IL561
6	48.0,190.0	20724	37.28970248435216	32.09857142857143	92.09857142857143	IL561
7	52.5,501.0	19922	32.430666599738984	26.09857142857143	85.09857142857143	IL561
8	638.0,29.0	124	2.114700460829493	1.0985714285714288	11.098571428571429	IL561
9	896.0,443.0	24295	33.397274865492605	27.09857142857143	181.09857142857143	IL561
10	946.0,100.0	18176	39.68357362927566	28.09857142857143	230.09857142857143	IL561
11	956.0,514.0	14395	40.82875552026994	36.09857142857143	94.09857142857143	IL561
12	969.0,200.0	14472	37.419950643607365	37.09857142857143	82.09857142857143	IL561
13	981.0,297.0	14718	43.44868693339545	38.09857142857143	93.09857142857143	IL561
14	999.0,603.0	11216	46.910358161809654	45.09857142857143	100.09857142857143	IL561
0	0.0,582.0	4324	37.80422530196907	39.79543714285714	62.79543714285714	IL562
1	100.5,476.5	12103	34.196494731884655	34.79543714285714	73.79543714285714	IL562
2	118.0,153.0	11877	36.08650391055943	37.79543714285714	61.79543714285714	IL562
3	130.0,47.0	9526	31.848554925767072	31.795437142857143	64.79543714285714	IL562
4	217.83333333333334,400.6666666666667	18997	20.599300910820507	20.795437142857143	51.79543714285714	IL562
5	225.0,175.0	15192	21.949992171819755	23.795437142857143	53.79543714285714	IL562
6	28.0,664.0	6835	42.17978242449577	42.79543714285714	64.79543714285714	IL562
7	298.0,672.0	10752	32.56747955357143	32.79543714285714	61.79543714285714	IL562
8	35.5,87.5	9611	37.68878851108106	39.79543714285714	68.79543714285714	IL562
9	352.0,279.0	282	10.061394589665653	12.795437142857143	24.795437142857143	IL562
10	409.0,34.0	135	-0.626785079365078	-1.2045628571428573	9.795437142857143	IL562
11	44.833333333333336,471.6666666666667	7923	37.605988701610144	38.79543714285714	63.79543714285714	IL562
12	59.25,354.5	15827	35.981322023125045	37.79543714285714	62.79543714285714	IL562
13	66.0,243.5	17429	36.02752159979673	37.79543714285714	63.79543714285714	IL562
14	673.0,608.0	2624	19.468836533101044	17.795437142857143	47.79543714285714	IL562
15	844.0,74.0	15198	23.832744683322996	23.795437142857143	56.79543714285714	IL562
16	856.0,238.0	23158	25.65142643381491	26.795437142857143	59.79543714285714	IL562
17	895.75,627.0	23789	30.918771457035962	32.79543714285714	125.79543714285714	IL562
18	91.75,562.0	19143	36.06028591264244	35.79543714285714	68.79543714285714	IL562
19	919.3333333333334,457.3333333333333	33657	26.040972989783487	27.795437142857143	59.79543714285714	IL562
20	959.0,59.0	7163	25.791388559861193	26.795437142857143	51.79543714285714	IL562
21	963.75,188.5	9741	34.036069521463034	34.79543714285714	66.79543714285714	IL562
22	969.0,304.0	11559	27.201268097091937	27.795437142857143	55.79543714285714	IL562
0	136.0,468.0	7505	31.94411502902826	33.65737285714285	57.65737285714285	IL563
1	140.0,555.0	13949	29.440798192292327	31.657372857142853	59.65737285714285	IL563
2	153.0,81.0	10027	28.917670054709426	29.657372857142853	60.65737285714285	IL563
3	18.833333333333332,92.66666666666667	7337	36.33735104986467	37.65737285714285	62.65737285714285	IL563
4	306.0,490.0	29	11.691855615763545	9.657372857142855	25.657372857142853	IL563
5	31.0,620.0	9662	36.24845130880917	38.65737285714285	62.65737285714285	IL563
6	325.0,32.0	38	8.63105706766917	8.657372857142855	12.657372857142855	IL563
7	339.0,277.0	3	8.990706190476187	9.657372857142855	10.657372857142855	IL563
8	365.0,565.0	6	9.490706190476187	9.657372857142855	13.657372857142855	IL563
9	404.0,51.0	2	8.157372857142855	8.157372857142855	10.657372857142855	IL563
10	48.5,513.0	10241	38.5988824753442	39.65737285714285	63.65737285714285	IL563
11	580.5,29.0	43	12.796907740863785	13.657372857142855	17.657372857142853	IL563
12	626.0,586.0	206	14.827275769764215	14.657372857142855	23.657372857142853	IL563
13	664.5,27.0	21	8.75261095238095	7.657372857142855	16.657372857142853	IL563
14	855.5,127.0	16288	30.04477462531574	30.657372857142853	66.65737285714286	IL563
15	859.0,377.5	15200	29.72296496240601	31.657372857142853	58.65737285714285	IL563
16	859.0,470.0	13841	27.731717196424697	27.657372857142853	61.65737285714285	IL563
17	879.0,266.0	16074	32.68897668941858	34.65737285714285	61.65737285714285	IL563
18	903.5,641.0	10771	33.35990744074697	33.65737285714285	61.65737285714285	IL563
19	91.0,139.0	5052	34.096604844474605	35.65737285714285	56.65737285714285	IL563
20	923.25,577.0	8241	35.41820285350252	36.65737285714285	64.65737285714286	IL563
21	933.25,89.0	8808	33.24309038666147	33.65737285714285	96.65737285714286	IL563
22	948.75,489.0	6251	39.55754882898736	40.65737285714285	66.65737285714286	IL563
23	956.0,215.0	5884	39.887148519957265	41.65737285714285	62.65737285714285	IL563
24	99.0,296.0	371	9.999690916442047	9.657372857142855	19.657372857142853	IL563
0	100.0,455.0	32949	39.87267615193177	41.45497	74.45497	IL564
1	138.16666666666666,346.6666666666667	25084	35.743640068569604	38.45497	70.45497	IL564
2	166.0,108.0	12746	23.453479336262358	24.45497	56.45497	IL564
3	238.0,206.0	15277	20.90394558421156	20.45497	59.45497	IL564
4	27.25,399.0	9344	44.057067602739735	44.45497	64.45497	IL564
5	33.0,81.0	9004	34.98617835184362	35.45497	63.45497	IL564
6	357.75,34.0	1	-5.545030000000001	-5.545030000000001	-5.545030000000001	IL564
7	547.0,664.0	1769	19.99199656868287	21.45497	38.45497	IL564
8	56.166666666666664,290.3333333333333	11859	45.96504673496922	46.45497	66.45497	IL564
9	639.0,31.0	799	-0.9768197371714642	-2.5450300000000006	21.45497	IL564
10	65.25,189.5	14647	38.19430228647505	38.45497	74.45497	IL564
11	724.5,652.5	6257	18.884888491289754	18.45497	48.45497	IL564
12	83.0,630.5	32020	35.99741222361024	38.45497	69.45497	IL564
13	833.5,164.0	13017	22.37953019052009	25.45497	58.45497	IL564
14	834.0,64.0	15166	24.16886951206646	25.45497	57.45497	IL564
15	926.0,413.0	33954	28.095218571596863	28.45497	65.45497	IL564
16	931.5,237.0	23968	32.075171935914554	33.45497	223.45497	IL564
17	953.0,603.5	22920	28.68568553228621	31.45497	80.45497	IL564
0	104.0,622.5	18880	32.24927337772397	34.56013142857143	57.56013142857143	IL566
1	176.0,94.0	12919	30.956524338239362	32.56013142857143	56.56013142857143	IL566
2	315.0,33.0	25	4.52013142857143	5.560131428571429	8.56013142857143	IL566
3	33.0,581.0	9728	36.24423915883459	38.56013142857143	56.56013142857143	IL566
4	368.0,203.0	32	9.21638142857143	9.56013142857143	14.56013142857143	IL566
5	405.0,31.0	33	4.9237677922077925	4.560131428571429	15.56013142857143	IL566
6	50.666666666666664,447.3333333333333	11331	39.95903708561847	41.56013142857143	58.56013142857143	IL566
7	503.0,95.0	20	14.710131428571428	12.56013142857143	36.56013142857143	IL566
8	52.0,70.0	11858	38.25569560465509	38.56013142857143	60.56013142857143	IL566
9	573.0,36.0	52	3.1178237362637358	2.560131428571429	11.56013142857143	IL566
10	673.0,27.0	36	1.476798095238097	1.5601314285714292	5.560131428571429	IL566
11	81.66666666666667,205.33333333333334	19564	36.698344472938636	37.56013142857143	62.56013142857143	IL566
12	856.0,297.0	13622	24.798789481720746	25.56013142857143	50.56013142857143	IL566
13	880.0,75.0	17735	27.66495240404366	28.56013142857143	57.56013142857143	IL566
14	892.0,663.5	1054	17.37607070750881	21.56013142857143	33.56013142857143	IL566
15	896.0,412.75	15255	32.05498557475301	33.56013142857143	55.56013142857143	IL566
16	91.0,477.0	22332	35.96318534223792	38.56013142857143	63.56013142857143	IL566
17	916.0,213.0	15323	33.192514121255634	34.56013142857143	58.56013142857143	IL566
18	919.5,483.5	18189	32.091661474203406	33.56013142857143	59.56013142857143	IL566
19	95.0,305.0	28224	35.529200306122455	37.56013142857143	65.56013142857142	IL566
20	974.0,270.0	4684	29.228150215932658	30.56013142857143	60.56013142857143	IL566
0	106.0,602.75	29335	25.160963644111128	26.161099999999998	61.1611	IL567
1	122.0,159.0	9301	26.024770573056657	27.161099999999998	50.1611	IL567
2	135.0,467.0	16343	22.048391195007035	23.161099999999998	56.1611	IL567
3	142.0,363.0	13010	23.54734135280553	24.161099999999998	49.1611	IL567
4	177.83333333333334,278.3333333333333	13514	21.063349519017315	19.161099999999998	52.1611	IL567
5	199.0,181.0	8448	21.34824488636363	22.161099999999998	49.1611	IL567
6	254.0,77.0	7080	18.71900960451977	19.161099999999998	45.1611	IL567
7	31.0,373.0	9673	26.294047379303215	26.161099999999998	53.1611	IL567
8	337.0,108.0	5762	24.832221138493573	26.161099999999998	52.1611	IL567
9	39.0,464.0	11186	27.332206740568566	28.161099999999998	51.1611	IL567
10	401.0,78.0	10911	24.149643671524146	25.161099999999998	54.1611	IL567
11	627.75,30.0	7	1.5896714285714264	1.1610999999999994	2.1610999999999994	IL567
12	63.0,240.0	15229	29.277259957974913	30.161099999999998	53.1611	IL567
13	838.5,68.5	12066	16.75251389027018	18.161099999999998	48.1611	IL567
14	842.5,501.0	9880	16.020411740890687	16.161099999999998	37.1611	IL567
15	858.0,421.0	9482	19.86643642691415	21.161099999999998	50.1611	IL567
16	859.5,227.5	19265	22.250329172073705	23.161099999999998	55.1611	IL567
17	860.5,343.0	16373	24.15981740059854	25.161099999999998	52.1611	IL567
18	888.0,602.5	15841	20.547376118931886	21.161099999999998	52.1611	IL567
19	89.5,85.66666666666667	15499	26.089934118330213	27.161099999999998	55.1611	IL567
20	939.0,492.0	8651	21.348939556120676	22.161099999999998	44.1611	IL567
21	954.0,114.5	10599	25.455278696103406	26.161099999999998	49.1611	IL567
22	963.5,651.0	3010	25.747478737541527	27.161099999999998	45.1611	IL567
0	100.16666666666667,640.0	19443	31.54670847091498	32.0096	59.0096	IL568
1	117.0,528.0	22040	29.09512631578947	29.0096	53.0096	IL568
2	12.0,62.5	3911	38.62657775504986	39.0096	62.0096	IL568
3	120.0,49.0	14852	28.44886743872879	30.0096	63.0096	IL568
4	149.5,378.3333333333333	26265	27.96276961736151	29.0096	59.0096	IL568
5	34.5,414.0	12760	36.7711987460815	37.0096	65.0096	IL568
6	52.5,220.5	23827	34.6345213077601	36.0096	65.0096	IL568
7	64.0,117.0	12911	37.42598912555185	38.0096	61.0096	IL568
8	823.0,79.0	9310	22.849234801288937	25.0096	49.0096	IL568
9	833.0,198.0	12366	23.368487271551025	25.0096	53.0096	IL568
10	876.0,309.5	23604	24.624495780376208	25.0096	53.0096	IL568
11	879.5,156.0	13005	33.131399307958475	34.0096	61.0096	IL568
12	888.8333333333334,583.0	31108	25.524355046933266	26.0096	55.0096	IL568
13	9.0,493.0	7218	35.04714502632308	36.0096	64.0096	IL568
14	915.75,68.0	10834	33.61990090455972	35.0096	58.0096	IL568
15	938.1666666666666,430.6666666666667	19689	28.178476022144345	29.0096	56.0096	IL568
0	0.0,56.0	1819	21.763222583837276	21.32452	50.32452	IL572
1	118.5,487.0	9681	30.670661927486833	30.32452	57.32452	IL572
2	124.0,383.0	20622	21.3184100203666	22.32452	49.32452	IL572
3	14.5,173.0	9908	28.12811305611627	29.32452	53.32452	IL572
4	151.0,224.0	16624	23.613319326275267	25.32452	70.32452	IL572
5	190.0,148.0	9169	16.75651912749482	17.32452	51.32452	IL572
6	193.0,538.0	12393	21.93809217784233	23.32452	60.32452	IL572
7	273.0,657.0	7639	20.501375609372957	22.32452	47.32452	IL572
8	32.0,446.5	7716	28.552876661482635	30.32452	60.32452	IL572
9	355.0,256.0	1	-0.6754800000000003	-0.6754800000000003	-0.6754800000000003	IL572
10	374.5,610.0	18552	23.14518623544631	24.32452	49.32452	IL572
11	610.5,462.0	15095	21.496629970188806	23.32452	46.32452	IL572
12	643.75,577.5	21451	25.060709455037063	26.32452	53.32452	IL572
13	71.0,564.0	10422	27.666968666282862	28.32452	60.32452	IL572
