	Label	area	meanHeight	medianHeight	maxHeight	id
21	69.5,378.0	18076	11.663804536717981	11.493412857142856	30.493412857142857	IL602
22	735.0,510.0	227	3.7180824606670857	3.4934128571428555	7.4934128571428555	IL602
23	762.0,207.0	11577	13.311068553782745	14.493412857142856	30.493412857142857	IL602
24	769.5,660.0	661	4.04258078452561	3.4934128571428555	16.493412857142857	IL602
25	776.5,69.0	10075	12.012916579227221	12.493412857142856	28.493412857142857	IL602
26	784.5,385.0	11662	12.28795924712742	13.493412857142856	28.493412857142857	IL602
27	786.0,289.0	9847	11.211296476519314	11.493412857142856	32.49341285714286	IL602
28	880.5,88.0	10916	9.152903513060773	8.493412857142856	25.493412857142857	IL602
29	943.5,606.5	13839	11.08738641014524	10.493412857142856	28.493412857142857	IL602
30	944.5,283.5	12602	11.109505540843854	11.493412857142856	28.493412857142857	IL602
31	974.0,496.0	10256	12.047235010028972	12.493412857142856	29.493412857142857	IL602
32	984.5,223.0	8249	12.324422676514901	12.493412857142856	33.49341285714286	IL602
33	987.0,97.0	8797	13.328356587960181	13.493412857142856	28.493412857142857	IL602
34	989.5,399.0	8813	13.829507263134007	14.493412857142856	30.493412857142857	IL602
0	113.5,328.0	11792	8.208547183562708	7.863737142857143	26.863737142857143	IL603
1	17.666666666666668,309.0	6878	13.970744993976655	14.863737142857143	27.863737142857143	IL603
2	209.0,406.0	8837	10.148562309768991	9.863737142857143	25.863737142857143	IL603
3	223.75,129.5	19355	10.210365920950661	10.863737142857143	23.863737142857143	IL603
4	263.75,328.5	15850	13.50468351509689	13.863737142857143	28.863737142857143	IL603
5	271.0,668.0	163	1.6244733391761628	1.8637371428571434	5.863737142857143	IL603
6	290.5,398.0	12103	12.093184387341982	12.863737142857143	26.863737142857143	IL603
7	293.5,53.0	9430	10.13722600818058	10.863737142857143	23.863737142857143	IL603
8	30.0,86.0	14610	11.281738511782535	11.863737142857143	28.863737142857143	IL603
9	34.0,538.0	8291	14.318567681995969	15.863737142857143	27.863737142857143	IL603
10	369.0,214.0	11721	9.146221572513316	8.863737142857143	22.863737142857143	IL603
11	392.0,620.0	10	0.3637371428571434	-0.13626285714285657	1.8637371428571434	IL603
12	40.75,248.0	14008	13.286566954393408	13.863737142857143	26.863737142857143	IL603
13	402.0,304.0	8582	8.593520410160803	8.863737142857143	21.863737142857143	IL603
14	456.25,123.5	11107	9.210635495247526	9.863737142857143	22.863737142857143	IL603
15	463.2,421.4	16643	10.049220529265845	10.863737142857143	24.863737142857143	IL603
16	488.6666666666667,35.666666666666664	5408	10.248167616229924	9.863737142857143	26.863737142857143	IL603
17	51.666666666666664,620.0	6429	3.8500491665000105	2.8637371428571434	13.863737142857143	IL603
18	524.0,293.0	16291	9.061699207800977	8.863737142857143	26.863737142857143	IL603
19	561.0,664.0	313	0.8573473664993152	0.8637371428571434	7.863737142857143	IL603
20	568.25,34.5	2663	9.702265118824098	9.863737142857143	24.863737142857143	IL603
21	582.0,111.0	10983	8.45747291632523	8.863737142857143	27.863737142857143	IL603
22	697.0,415.0	14317	9.206686084674562	8.863737142857143	24.863737142857143	IL603
23	704.75,66.0	9000	9.784848253968253	9.863737142857143	23.863737142857143	IL603
24	721.0,637.0	1463	3.586908708133972	2.8637371428571434	12.863737142857143	IL603
25	744.75,323.5	15788	10.651170636649898	10.863737142857143	25.863737142857143	IL603
26	760.0,150.0	13203	12.238273233139655	12.863737142857143	26.863737142857143	IL603
27	795.0,609.0	1978	3.5164166170735243	2.8637371428571434	13.863737142857143	IL603
28	803.75,388.0	13273	10.973207496206047	11.863737142857143	26.863737142857143	IL603
29	812.0,241.0	12888	11.479193381218408	11.863737142857143	28.863737142857143	IL603
30	818.875,106.0	10713	10.687876039524742	9.863737142857143	25.863737142857143	IL603
31	85.0,452.5	15319	13.001605149907213	13.863737142857143	30.863737142857143	IL603
32	911.5,611.0	7059	8.240136066217392	6.863737142857143	25.863737142857143	IL603
33	936.0,28.0	7368	8.041397294865831	7.863737142857143	22.863737142857143	IL603
34	958.5,396.0	10105	12.314405129002616	11.863737142857143	27.863737142857143	IL603
35	969.5,172.5	14059	12.795097837074369	13.863737142857143	26.863737142857143	IL603
36	971.0,311.0	11627	10.990080997677818	10.863737142857143	27.863737142857143	IL603
37	984.0,500.0	8467	8.140694742951627	7.863737142857143	22.863737142857143	IL603
38	991.0,583.0	4769	12.596175809244226	13.863737142857143	24.863737142857143	IL603
0	258.0,307.5	14000	15.950432857142857	16.398004285714286	31.398004285714286	IL605
1	277.0,411.6666666666667	14478	15.311597323426678	15.398004285714286	28.398004285714286	IL605
2	282.0,93.0	14880	16.71964407066052	17.398004285714286	31.398004285714286	IL605
3	284.5,666.25	179	5.330965179569034	5.398004285714286	9.398004285714286	IL605
4	286.8333333333333,208.0	15912	15.736051042878689	16.398004285714286	30.398004285714286	IL605
5	341.25,668.5	82	8.0321506271777	8.398004285714286	12.398004285714286	IL605
6	38.25,198.5	11053	16.701813206369312	17.398004285714286	32.398004285714286	IL605
7	452.0,666.0	377	8.684476434255402	8.398004285714286	19.398004285714286	IL605
8	46.0,593.0	13911	15.677926649311441	16.398004285714286	32.398004285714286	IL605
9	46.0,86.0	11023	17.27208575173987	18.398004285714286	34.398004285714286	IL605
10	473.0,419.5	9178	14.056317643744357	14.398004285714286	25.398004285714286	IL605
11	494.0,85.0	11358	12.157380936533091	12.398004285714286	25.398004285714286	IL605
12	522.5,203.0	579	6.125120002467309	5.398004285714286	13.398004285714286	IL605
13	536.0,421.0	8072	14.497483968568599	15.398004285714286	27.398004285714286	IL605
14	547.0,290.0	13195	16.511835282303903	17.398004285714286	32.398004285714286	IL605
15	608.0,661.0	57	6.24010954887218	5.398004285714286	12.398004285714286	IL605
16	714.5,657.0	775	9.412197834101384	7.398004285714286	25.398004285714286	IL605
17	72.5,457.5	23307	16.662602904155097	17.398004285714286	35.398004285714286	IL605
18	747.0,213.0	5415	7.884984895132568	7.398004285714286	18.398004285714286	IL605
19	752.875,90.75	13622	15.094157567170754	16.398004285714286	28.398004285714286	IL605
20	754.6666666666666,320.6666666666667	14697	15.406985710494855	16.398004285714286	31.398004285714286	IL605
21	760.0,410.0	12954	14.630056161582743	15.398004285714286	33.398004285714286	IL605
22	767.5,504.0	208	5.354735054945056	5.398004285714286	9.398004285714286	IL605
23	942.0,410.0	10125	15.41222650793651	15.398004285714286	33.398004285714286	IL605
24	950.0,187.0	8512	14.355358609022556	13.398004285714286	31.398004285714286	IL605
25	957.625,95.5	8450	15.439069374471682	16.398004285714286	28.398004285714286	IL605
26	968.0,307.6666666666667	9857	15.00741891491181	15.398004285714286	30.398004285714286	IL605
27	971.25,596.5	9227	14.006652817197974	13.398004285714286	28.398004285714286	IL605
28	979.0,495.0	7829	15.40873362534898	15.398004285714286	29.398004285714286	IL605
0	19.0,508.5	14302	12.603566120822263	13.76683	26.76683	IL606
1	216.0,87.0	7835	11.771424767070835	11.76683	27.76683	IL606
2	224.5,281.5	9242	9.811841902185675	9.76683	24.76683	IL606
3	231.0,179.0	8931	11.13229859254283	10.76683	26.76683	IL606
4	275.0,669.0	61	3.717649672131147	2.7668300000000006	8.76683	IL606
5	285.8333333333333,412.3333333333333	17230	10.94651659315148	10.76683	27.76683	IL606
6	319.0,298.0	7917	9.751672743463432	9.76683	25.76683	IL606
7	329.75,141.0	9332	10.37173784397771	9.76683	25.76683	IL606
8	330.5,184.0	7813	9.289548546013057	8.76683	22.76683	IL606
9	41.5,188.0	12891	11.955100886665116	12.76683	38.76683	IL606
10	459.5,67.0	8673	10.674820314769976	10.76683	26.76683	IL606
11	462.75,248.5	12413	11.456590734713606	11.76683	26.76683	IL606
12	501.0,416.0	14736	11.54139568946797	11.76683	27.76683	IL606
13	514.5,664.0	4	3.2668300000000006	3.2668300000000006	3.7668300000000006	IL606
14	527.1666666666666,282.6666666666667	10295	11.029773176299175	10.76683	29.76683	IL606
15	551.0,93.0	9215	10.440405691806836	10.76683	26.76683	IL606
16	569.0,206.5	10276	10.459414663293112	9.76683	27.76683	IL606
17	58.0,316.0	18446	12.174614885612057	12.76683	29.76683	IL606
18	68.0,631.0	7619	7.194970175876099	6.766830000000001	24.76683	IL606
19	697.0,110.0	10885	10.598341254019294	10.76683	24.76683	IL606
20	72.0,91.0	11063	11.86192174726566	11.76683	28.76683	IL606
21	734.5,242.5	15477	12.201216509013376	12.76683	27.76683	IL606
22	757.0,386.2	17155	11.425238627222386	11.76683	25.76683	IL606
23	781.0,87.0	8728	12.15363109990834	12.76683	24.76683	IL606
24	805.0,327.3333333333333	7701	11.179373825477212	11.76683	27.76683	IL606
25	825.0,179.0	6823	9.224546546973473	8.76683	25.76683	IL606
26	929.0,607.0	12258	11.658084690814162	11.76683	25.76683	IL606
27	945.0,188.0	10268	11.72758185040904	11.76683	27.76683	IL606
28	950.3666666666667,85.8	10359	11.921285063230043	12.76683	26.76683	IL606
29	971.0,415.0	11198	13.20110397749598	13.76683	32.76683	IL606
30	982.5,545.2	7881	8.424487657657659	7.766830000000001	21.76683	IL606
31	998.0,276.0	6849	9.682584124689738	9.76683	21.76683	IL606
0	14.0,132.0	7344	15.798416651104887	15.894685714285714	28.894685714285714	IL607
1	194.0,139.0	6642	11.582580926571172	11.894685714285714	26.894685714285714	IL607
2	220.25,44.0	2079	12.815320634920635	12.894685714285714	26.894685714285714	IL607
3	228.75,427.5	5961	12.405170532269274	12.894685714285714	25.894685714285714	IL607
4	229.0,229.5	7646	11.078965076043495	10.894685714285714	22.894685714285714	IL607
5	253.0,668.0	684	9.768954720133667	9.894685714285714	19.894685714285714	IL607
6	263.0,317.5	10151	12.388627197883388	12.894685714285714	27.894685714285714	IL607
7	279.0,430.5	6828	11.972746639886182	11.894685714285714	22.894685714285714	IL607
8	291.0,126.0	8421	12.773916209476308	12.894685714285714	24.894685714285714	IL607
9	297.0,45.0	2731	12.953638478840823	12.894685714285714	24.894685714285714	IL607
10	37.0,46.0	3575	12.34111928071928	11.894685714285714	24.894685714285714	IL607
11	37.75,325.5	10759	12.66427396598197	12.894685714285714	25.894685714285714	IL607
12	42.166666666666664,223.0	9967	13.180930321489488	12.894685714285714	25.894685714285714	IL607
13	44.5,545.0	10746	14.239185993459362	14.894685714285714	30.894685714285714	IL607
14	446.5,47.5	3772	11.580528768368428	11.894685714285714	26.894685714285714	IL607
15	463.0,664.0	51	6.561352380952382	6.894685714285714	11.894685714285714	IL607
16	47.75,439.0	12025	13.97160879120879	13.894685714285714	27.894685714285714	IL607
17	482.0,132.5	11254	12.11389666150448	11.894685714285714	29.894685714285714	IL607
18	487.25,324.0	11839	12.096307472880191	12.894685714285714	25.894685714285714	IL607
19	508.0,426.5	12707	13.330665882696827	13.894685714285714	41.894685714285714	IL607
20	543.0,663.0	108	9.672463492063493	10.894685714285714	16.894685714285714	IL607
21	551.0,43.0	5022	10.21866022643227	9.894685714285714	25.894685714285714	IL607
22	60.75,651.0	8590	13.178154864460335	13.894685714285714	26.894685714285714	IL607
23	703.5,520.0	7063	11.842866374062012	11.894685714285714	22.894685714285714	IL607
24	719.0,416.0	12690	13.414386265901161	12.894685714285714	28.894685714285714	IL607
25	724.5,314.0	12445	12.479820306491419	12.894685714285714	25.894685714285714	IL607
26	757.875,128.0	13787	13.15391542343201	13.894685714285714	26.894685714285714	IL607
27	760.7777777777778,233.55555555555554	10470	12.154762123072725	12.894685714285714	23.894685714285714	IL607
28	772.0,35.0	6872	12.078329486113422	11.894685714285714	23.894685714285714	IL607
29	792.0,519.0	7539	11.488663695450324	10.894685714285714	24.894685714285714	IL607
30	890.5,26.0	3324	10.683795220904248	10.894685714285714	22.894685714285714	IL607
31	934.75,633.0	8342	13.321561763194847	13.894685714285714	27.894685714285714	IL607
32	947.25,509.5	10797	11.308041276015825	10.894685714285714	26.894685714285714	IL607
33	952.0,315.0	8206	11.181670847115353	10.894685714285714	24.894685714285714	IL607
34	952.75,229.5	9575	12.7575577769489	12.894685714285714	28.894685714285714	IL607
35	953.8,147.9	9513	13.095884074424472	13.894685714285714	24.894685714285714	IL607
36	984.0,393.0	6958	14.145907329692442	14.894685714285714	26.894685714285714	IL607
37	997.0,23.0	3040	14.124290977443607	14.894685714285714	26.894685714285714	IL607
0	208.66666666666666,73.66666666666667	8369	10.556016624618064	10.171382857142856	30.171382857142856	IL609
1	213.5,215.5	13111	9.745099583555792	10.171382857142856	27.171382857142856	IL609
2	219.0,396.0	12108	12.173612787767237	13.171382857142856	28.171382857142856	IL609
3	246.66666666666666,664.0	655	5.670619498364228	6.171382857142856	15.171382857142856	IL609
4	255.0,295.0	13591	12.408598661719413	13.171382857142856	30.171382857142856	IL609
5	309.8333333333333,69.0	9829	10.921713511329447	12.171382857142856	25.171382857142856	IL609
6	311.5,429.5	11344	11.226301757001814	10.171382857142856	29.171382857142856	IL609
7	33.5,502.0	15911	12.27841572748413	13.171382857142856	29.171382857142856	IL609
8	359.6666666666667,205.66666666666666	9434	8.999345545292105	9.171382857142856	24.171382857142856	IL609
9	391.0,312.0	6088	7.453248822977283	6.171382857142856	23.171382857142856	IL609
10	40.0,220.66666666666666	10965	13.144935068725164	14.171382857142856	29.171382857142856	IL609
11	42.0,103.0	12180	11.276801576354679	10.171382857142856	35.17138285714286	IL609
12	450.0,305.3333333333333	7857	12.200656116656663	13.171382857142856	31.171382857142856	IL609
13	469.6666666666667,210.33333333333334	10210	11.59263653001259	12.171382857142856	29.171382857142856	IL609
14	469.875,79.0	15754	10.504060272402473	11.171382857142856	27.171382857142856	IL609
15	49.0,646.0	12730	13.816865967904835	15.171382857142856	30.171382857142856	IL609
16	516.0,405.0	15358	9.378571293137124	9.171382857142856	26.171382857142856	IL609
17	540.5,647.0	1170	7.749160634920635	6.171382857142856	22.171382857142856	IL609
18	55.375,290.4375	11647	13.163998981466715	14.171382857142856	29.171382857142856	IL609
19	553.0,221.0	12463	10.961000124253502	10.171382857142856	27.171382857142856	IL609
20	568.0,306.0	8680	10.840622488479262	10.171382857142856	27.171382857142856	IL609
21	691.0,71.0	13365	9.168689254449252	8.171382857142856	25.171382857142856	IL609
22	696.25,282.5	15447	9.556117757123435	9.171382857142856	27.171382857142856	IL609
23	719.0,659.125	259	3.360572046332045	2.1713828571428557	10.171382857142856	IL609
24	735.5,171.0	11992	10.90612268369389	10.171382857142856	25.171382857142856	IL609
25	736.9166666666666,504.3333333333333	3007	5.694828151456125	6.171382857142856	12.171382857142856	IL609
26	745.5,418.5	19217	11.7385369394658	12.171382857142856	26.171382857142856	IL609
27	764.75,136.5	13681	9.976806437290506	9.171382857142856	31.171382857142856	IL609
28	84.0,389.0	12096	11.961230740740739	12.171382857142856	30.171382857142856	IL609
29	930.0,287.0	11376	11.372947554751857	11.171382857142856	27.171382857142856	IL609
30	946.0,505.0	13356	10.198786271338722	9.171382857142856	29.171382857142856	IL609
31	948.5,612.5	11504	10.543861994834092	10.171382857142856	29.171382857142856	IL609
32	966.0,388.75	11519	10.127194993613035	9.171382857142856	27.171382857142856	IL609
33	969.6666666666666,211.66666666666666	10233	12.033788798704471	12.171382857142856	27.171382857142856	IL609
34	989.5,99.0	11794	12.008927371302597	12.171382857142856	28.171382857142856	IL609
0	248.5,91.0	5610	18.888699289533996	19.73950142857143	34.73950142857143	IL611
1	257.5,666.0	53	8.26780331536388	7.739501428571428	12.739501428571428	IL611
2	272.0,308.0	11250	17.616656984126983	17.73950142857143	33.73950142857143	IL611
3	275.0,400.0	10588	17.519629875870258	17.73950142857143	32.73950142857143	IL611
4	29.0,599.0	8210	20.34827122150687	20.73950142857143	35.73950142857143	IL611
5	3.0,483.0	3847	20.98956641427457	22.73950142857143	33.73950142857143	IL611
6	333.0,107.0	5505	16.399628585701308	16.73950142857143	33.73950142857143	IL611
7	44.5,279.0	9899	18.489375153190075	18.73950142857143	33.73950142857143	IL611
8	49.166666666666664,399.3333333333333	9406	18.566420416451507	19.73950142857143	34.73950142857143	IL611
9	494.5,110.0	10520	18.600528044541008	19.73950142857143	31.73950142857143	IL611
10	53.833333333333336,188.66666666666666	10329	18.491558742929058	18.73950142857143	31.73950142857143	IL611
11	552.5,195.0	184	12.06015360248447	11.739501428571428	21.73950142857143	IL611
12	552.8333333333334,280.6666666666667	9978	17.348140434384213	17.73950142857143	29.73950142857143	IL611
13	561.5,396.0	10466	16.53350104638148	16.73950142857143	34.73950142857143	IL611
14	697.0,83.0	5577	16.4972564940188	17.73950142857143	28.73950142857143	IL611
15	736.75,178.0	10639	15.556401513165843	15.739501428571428	28.73950142857143	IL611
16	771.0,396.0	9666	14.669875937158226	14.739501428571428	28.73950142857143	IL611
17	776.0,101.0	7503	16.66366509643761	16.73950142857143	28.73950142857143	IL611
18	777.5,288.5	10516	16.696614399282723	17.73950142857143	29.73950142857143	IL611
19	79.0,91.0	472	8.940772615012106	8.739501428571428	12.739501428571428	IL611
20	90.0,509.0	7470	16.095592459361256	15.739501428571428	31.73950142857143	IL611
21	972.0,399.0	4597	14.476938887783957	13.739501428571428	30.73950142857143	IL611
22	978.5,191.0	6737	15.947457492101188	16.73950142857143	31.73950142857143	IL611
23	986.0,95.66666666666667	6743	15.327370329654032	14.739501428571428	28.73950142857143	IL611
