,acc,height,coordinates
4109,IL599,18.760965906120166,"(906, 197)"
4110,IL599,17.401164911095293,"(318, 200)"
4111,IL599,17.296289289204744,"(704, 304)"
4112,IL599,18.949423617562953,"(905, 306)"
4113,IL599,18.617682324030614,"(124, 307)"
4114,IL599,14.893702224528127,"(515, 307)"
4115,IL599,17.29330421457788,"(314, 308)"
4116,IL599,18.632607697164943,"(708, 398)"
4117,IL599,19.576488294179867,"(120, 400)"
4118,IL599,16.13748331905549,"(514, 401)"
4119,IL599,18.42106540860773,"(900, 401)"
4120,IL599,16.49250819467738,"(317, 406)"
4121,IL599,15.977085309105242,"(510, 486)"
4122,IL599,17.227035557861463,"(704, 491)"
4123,IL599,20.329125110100268,"(117, 495)"
4124,IL599,18.108030582737083,"(317, 497)"
4125,IL599,17.670020632488328,"(900, 497)"
4126,IL599,18.823055458358972,"(118, 598)"
4127,IL599,17.057682324030615,"(704, 599)"
4128,IL599,20.78285645338385,"(893, 601)"
4129,IL599,17.519970881244546,"(309, 602)"
4130,IL599,16.437184811592804,"(506, 602)"
4131,IL600,1.4709722864050478,"(706, 49)"
4132,IL600,19.026014794042,"(895, 55)"
4133,IL600,16.477626382221032,"(508, 58)"
4134,IL600,19.064812090353364,"(123, 62)"
4135,IL600,16.754239755822056,"(312, 62)"
4136,IL600,15.979767901444095,"(707, 159)"
4137,IL600,15.666136060648075,"(502, 162)"
4138,IL600,17.882852478558522,"(895, 162)"
4139,IL600,15.366036558160513,"(311, 164)"
4140,IL600,18.701956956170463,"(123, 166)"
4141,IL600,17.235688299454043,"(508, 271)"
4142,IL600,15.450613672588371,"(315, 274)"
4143,IL600,17.001061433782404,"(702, 275)"
4144,IL600,19.58812611039932,"(904, 275)"
4145,IL600,19.37777785169285,"(122, 277)"
4146,IL600,16.819966906419218,"(901, 373)"
4147,IL600,17.26235496612071,"(713, 375)"
4148,IL600,15.612006707414242,"(514, 377)"
4149,IL600,20.57538979199136,"(125, 378)"
4150,IL600,10.994693274578424,"(316, 379)"
4151,IL600,17.82135994124509,"(902, 477)"
4152,IL600,14.975190787016235,"(714, 486)"
4153,IL600,16.487230588011258,"(120, 489)"
4154,IL600,17.001260438757527,"(522, 490)"
4155,IL600,18.22315098602121,"(317, 492)"
4156,IL600,16.4255390457227,"(708, 596)"
4157,IL600,15.454991782041109,"(512, 600)"
4158,IL600,19.34235496612071,"(121, 601)"
4159,IL600,15.843449493483895,"(897, 601)"
4160,IL600,13.185141035772453,"(318, 602)"
4161,IL601,19.21687308803673,"(896, 54)"
4162,IL601,19.24944753330931,"(708, 57)"
4163,IL601,16.67389322606259,"(510, 60)"
4164,IL601,19.49240610492165,"(114, 62)"
4165,IL601,17.63603760192705,"(313, 62)"
4166,IL601,17.75034104238265,"(900, 160)"
4167,IL601,20.165266415516978,"(703, 161)"
4168,IL601,20.449644524969713,"(115, 163)"
4169,IL601,18.54536591800454,"(507, 164)"
4170,IL601,4.40407238566623,"(309, 166)"
4171,IL601,19.229744027457276,"(705, 265)"
4172,IL601,17.14934601750703,"(309, 267)"
4173,IL601,21.781584823477175,"(896, 267)"
4174,IL601,13.31133606725827,"(116, 271)"
4175,IL601,14.736469686440877,"(508, 273)"
4176,IL601,3.320092286163743,"(509, 387)"
4177,IL601,15.852032584671207,"(708, 388)"
4178,IL601,19.772828604571703,"(893, 389)"
4179,IL601,20.467952982681158,"(118, 390)"
4180,IL601,17.868350992631406,"(314, 390)"
4181,IL601,21.420589798601554,"(701, 500)"
4182,IL601,19.28944551999459,"(509, 501)"
4183,IL601,19.26078880357668,"(899, 501)"
4184,IL601,18.060589798601555,"(123, 504)"
4185,IL601,15.666161937905038,"(305, 505)"
4186,IL601,16.067753977706033,"(894, 612)"
4187,IL601,19.047455470243346,"(701, 613)"
4188,IL601,18.488848505069218,"(506, 616)"
4189,IL601,19.798699251337872,"(120, 617)"
4190,IL601,19.555714176711007,"(314, 617)"
4191,IL602,18.832972568089684,"(711, 78)"
4192,IL602,19.535858140228985,"(901, 78)"
4193,IL602,18.397104944313607,"(125, 79)"
4194,IL602,12.30700241883595,"(311, 83)"
4195,IL602,18.60889296609963,"(898, 169)"
4196,IL602,19.821629284507594,"(706, 174)"
4197,IL602,17.717151672567294,"(508, 175)"
4198,IL602,10.534664110378241,"(120, 176)"
4199,IL602,18.263619334258838,"(313, 177)"
4200,IL602,18.240335752169283,"(708, 272)"
4201,IL602,18.546206398935453,"(899, 275)"
4202,IL602,19.699838239731474,"(128, 278)"
4203,IL602,13.15794769246779,"(316, 278)"
4204,IL602,19.533271075552367,"(510, 280)"
4205,IL602,18.74182828948272,"(710, 383)"
4206,IL602,18.992972568089684,"(904, 385)"
4207,IL602,16.936256150179233,"(509, 389)"
4208,IL602,15.826007393960328,"(310, 392)"
4209,IL602,19.512773563114557,"(120, 394)"
4210,IL602,19.070385503413064,"(900, 500)"
4211,IL602,21.212276050676746,"(121, 503)"
4212,IL602,18.62242530440809,"(509, 503)"
4213,IL602,18.829987493462816,"(318, 504)"
4214,IL602,17.871778538238935,"(511, 600)"
4215,IL602,18.880733762119533,"(711, 600)"
4216,IL602,20.037748687492666,"(900, 600)"
4217,IL602,19.20152978202003,"(315, 603)"
4218,IL602,21.294863115353365,"(117, 605)"
4219,IL603,18.087456582228494,"(706, 90)"
4220,IL603,19.71093916929317,"(902, 114)"
4221,IL603,18.586362054865308,"(509, 116)"
4222,IL603,17.092431706606604,"(318, 117)"
4223,IL603,15.35093916929317,"(120, 121)"
4224,IL603,0.8225809603379446,"(516, 214)"
4225,IL603,17.85780484093496,"(899, 216)"
4226,IL603,20.9947101630505,"(122, 218)"
4227,IL603,18.483476482726005,"(708, 218)"
4228,IL603,18.950541159342922,"(319, 222)"
4229,IL603,19.3724317066066,"(906, 311)"
4230,IL603,17.65541678123347,"(718, 312)"
4231,IL603,17.839297378248393,"(323, 314)"
4232,IL603,17.159894393173765,"(127, 316)"
4233,IL603,17.70317797526332,"(513, 316)"
4234,IL603,19.66855110959168,"(900, 409)"
4235,IL603,19.95870036332302,"(708, 410)"
4236,IL603,19.25780484093496,"(317, 412)"
4237,IL603,18.01004364690511,"(519, 412)"
4238,IL603,17.663973995163815,"(133, 414)"
4239,IL603,17.408849617054365,"(716, 504)"
4240,IL603,19.243476482726006,"(516, 505)"
4241,IL603,14.43694482813638,"(911, 505)"
4242,IL603,19.009844641929984,"(321, 507)"
4243,IL603,20.106163049890185,"(122, 508)"
4244,IL603,3.149189407253279,"(711, 608)"
4245,IL603,7.435715288696154,"(123, 610)"
4246,IL603,18.162083447900134,"(512, 611)"
4247,IL603,20.73959588571108,"(907, 613)"
4248,IL603,17.290839666805606,"(322, 620)"
4249,IL605,20.27109153440189,"(711, 81)"
4250,IL605,12.604019688218791,"(513, 85)"
4251,IL605,21.61616616126756,"(121, 88)"
4252,IL605,20.37656417121781,"(899, 88)"
4253,IL605,20.397260688630745,"(316, 95)"
4254,IL605,19.77499898758185,"(901, 198)"
4255,IL605,1.0549721314168163,"(512, 199)"
4256,IL605,6.030373191403508,"(711, 199)"
4257,IL605,20.029101484650646,"(126, 201)"
4258,IL605,19.27825571350637,"(315, 201)"
4259,IL605,0.4973601911183092,"(124, 303)"
4260,IL605,19.12621591251134,"(321, 303)"
4261,IL605,18.79170838970243,"(903, 303)"
4262,IL605,20.849997007038706,"(511, 304)"
4263,IL605,19.311887554302388,"(710, 305)"
4264,IL605,20.907708449824774,"(896, 399)"
4265,IL605,18.425078605416246,"(509, 401)"
4266,IL605,16.162235813008856,"(712, 401)"
4267,IL605,18.78472337519791,"(128, 404)"
4268,IL605,17.827111434899404,"(316, 404)"
4269,IL605,19.038454718481493,"(899, 495)"
4270,IL605,1.11148954435214,"(710, 496)"
4271,IL605,20.663927355297414,"(127, 497)"
4272,IL605,18.731788051814824,"(313, 497)"
4273,IL605,17.78850446972527,"(514, 498)"
4274,IL605,17.72641491748647,"(707, 603)"
4275,IL605,19.677857703556118,"(898, 605)"
4276,IL605,17.182733325446666,"(519, 607)"
4277,IL605,18.269499494600897,"(321, 609)"
4278,IL605,18.847011932411842,"(125, 611)"
4279,IL606,17.837856601957427,"(898, 88)"
4280,IL606,16.473279487529567,"(712, 91)"
4281,IL606,16.702135208922602,"(120, 92)"
4282,IL606,16.60402575618628,"(318, 93)"
4283,IL606,17.23666257210668,"(511, 94)"
4284,IL606,19.069498393002203,"(903, 188)"
4285,IL606,17.703130233798223,"(125, 191)"
4286,IL606,18.086015805937524,"(707, 191)"
4287,IL606,16.463329238773348,"(318, 193)"
4288,IL606,16.975568044743497,"(511, 193)"
4289,IL606,18.48939889051464,"(124, 286)"
4290,IL606,15.716748046764454,"(711, 286)"
4291,IL606,15.552085457678821,"(507, 287)"
4292,IL606,18.244224761161405,"(900, 287)"
4293,IL606,14.938354114395239,"(314, 290)"
4294,IL606,17.444224761161408,"(709, 394)"
4295,IL606,18.80044366663404,"(897, 397)"
4296,IL606,17.32621481091265,"(130, 398)"
4297,IL606,17.1094983930022,"(317, 398)"
4298,IL606,15.461339189022102,"(512, 398)"
4299,IL606,2.7162645621564323,"(309, 507)"
4300,IL606,17.506314313400214,"(709, 508)"
4301,IL606,18.178752124345486,"(123, 509)"
4302,IL606,8.402433716385287,"(898, 509)"
4303,IL606,14.688801875589267,"(509, 510)"
4304,IL606,9.747508343250958,"(126, 607)"
4305,IL606,19.1502944129027,"(710, 607)"
4306,IL606,19.408204860663893,"(901, 608)"
4307,IL606,16.782732223847972,"(509, 609)"
4308,IL606,16.027906353201207,"(312, 611)"
4309,IL607,17.492921131421298,"(710, 128)"
4310,IL607,18.431627599082987,"(121, 130)"
4311,IL607,16.69849327072478,"(893, 130)"
4312,IL607,17.273219638883983,"(311, 131)"
4313,IL607,16.97491118117254,"(506, 131)"
4314,IL607,17.86585645480438,"(119, 226)"
4315,IL607,17.84356789759045,"(703, 228)"
4316,IL607,18.946055459779505,"(893, 230)"
4317,IL607,9.775595357345228,"(310, 231)"
4318,IL607,14.262871380177515,"(701, 320)"
4319,IL607,17.615578615072973,"(890, 321)"
4320,IL607,16.737299240874034,"(506, 323)"
4321,IL607,19.93809526077453,"(119, 326)"
4322,IL607,17.256105211023286,"(310, 327)"
4323,IL607,18.473418643859105,"(701, 416)"
4324,IL607,18.78486142992876,"(507, 419)"
4325,IL607,20.02864252445612,"(120, 420)"
4326,IL607,19.00257287271483,"(887, 420)"
4327,IL607,16.315209688635225,"(308, 421)"
4328,IL607,18.062274365252144,"(702, 510)"
4329,IL607,18.953418643859106,"(895, 512)"
4330,IL607,17.9558067035606,"(504, 515)"
4331,IL607,20.103468395102887,"(117, 516)"
4332,IL607,17.564562922466074,"(306, 517)"
4333,IL607,17.88635396724219,"(891, 609)"
4334,IL607,16.36635396724219,"(705, 610)"
4335,IL607,17.813967373142624,"(502, 615)"
4336,IL607,18.231030584157615,"(116, 616)"
4337,IL607,17.601776852814332,"(309, 616)"
4338,IL609,21.176308025382525,"(896, 70)"
4339,IL609,19.424467229362627,"(702, 72)"
4340,IL609,17.099207421712975,"(508, 74)"
4341,IL609,19.932640029824185,"(118, 75)"
4342,IL609,19.23668586321065,"(316, 77)"
4343,IL609,19.56955770372781,"(898, 183)"
4344,IL609,20.2724274283676,"(701, 188)"
4345,IL609,18.434417478118846,"(312, 190)"
4346,IL609,19.103671209462128,"(509, 190)"
4347,IL609,19.484765736825313,"(127, 194)"
4348,IL609,11.522178672148694,"(701, 289)"
4349,IL609,21.800984642297948,"(898, 291)"
4350,IL609,19.335711010457153,"(509, 293)"
4351,IL609,19.232626433342727,"(126, 295)"
4352,IL609,17.7442682243875,"(310, 298)"
4353,IL609,18.935910015432277,"(705, 399)"
4354,IL609,18.41093489105417,"(896, 403)"
4355,IL609,19.974914990556655,"(123, 406)"
4356,IL609,17.75202941841735,"(511, 407)"
4357,IL609,19.127551806477054,"(313, 410)"
4358,IL609,20.90367120946213,"(896, 498)"
4359,IL609,20.190238373641233,"(124, 503)"
4360,IL609,18.447949816427304,"(707, 503)"
4361,IL609,20.084964741800437,"(309, 505)"
4362,IL609,20.5295418562283,"(513, 507)"
4363,IL609,18.698895090059143,"(894, 603)"
4364,IL609,19.3695418562283,"(709, 609)"
4365,IL609,20.805561756725808,"(124, 613)"
4366,IL609,18.20914384627805,"(510, 613)"
4367,IL609,18.731730910954667,"(313, 614)"
4368,IL611,19.85857739759403,"(709, 81)"
4369,IL611,19.05638834286766,"(517, 85)"
4370,IL611,18.84723411401194,"(909, 87)"
4371,IL611,12.910716701076616,"(125, 88)"
4372,IL611,20.38673660157413,"(318, 90)"
4373,IL611,17.977781377693532,"(708, 180)"
4374,IL611,21.72046794485771,"(119, 183)"
4375,IL611,17.328363815821362,"(908, 183)"
4376,IL611,7.5252440642606935,"(516, 185)"
4377,IL611,2.0889131788786868,"(317, 189)"
4378,IL611,17.081263964758207,"(905, 277)"
4379,IL611,18.494796303066664,"(707, 278)"
4380,IL611,18.852408243365172,"(318, 282)"
4381,IL611,18.782159487146266,"(517, 282)"
4382,IL611,20.594895805554227,"(123, 284)"
4383,IL611,17.865144561773132,"(717, 385)"
4384,IL611,15.925443069235818,"(903, 387)"
4385,IL611,19.52902515878806,"(315, 390)"
4386,IL611,17.961263964758206,"(516, 390)"
4387,IL611,22.626338591623878,"(117, 395)"
4388,IL611,18.33817938764378,"(904, 494)"
4389,IL611,21.72225898963383,"(115, 496)"
4390,IL611,17.714908401808625,"(512, 496)"
4391,IL611,1.6989754075442765,"(712, 498)"
4392,IL611,19.853005258290544,"(317, 503)"
4393,IL611,17.81104693684047,"(716, 586)"
4394,IL611,19.92643809411144,"(899, 599)"
4395,IL611,17.87648784535522,"(517, 601)"
4396,IL611,21.771612223464675,"(123, 602)"
4397,IL611,19.697582372718404,"(312, 605)"
4398,IL612,20.359785275516664,"(714, 61)"
4399,IL612,18.253343574833277,"(902, 62)"
4400,IL612,20.347922016428093,"(511, 66)"
4401,IL612,21.531746296283846,"(125, 68)"
4402,IL612,20.57608737918283,"(311, 68)"
4403,IL612,19.327707614229436,"(705, 169)"
4404,IL612,20.23477229084635,"(901, 169)"
4405,IL612,21.564921544577693,"(119, 174)"
4406,IL612,18.699050897811524,"(310, 174)"
4407,IL612,20.079946420199583,"(510, 174)"
4408,IL612,19.538652887861275,"(518, 285)"
4409,IL612,19.619647912736898,"(714, 285)"
4410,IL612,20.80432452965232,"(128, 288)"
4411,IL612,21.201339455025455,"(318, 288)"
4412,IL612,18.504225027164757,"(711, 384)"
4413,IL612,19.009697663980678,"(126, 387)"
4414,IL612,1.405137949111488,"(318, 388)"
4415,IL612,18.731326784222436,"(903, 388)"
4416,IL612,5.396364330647346,"(514, 389)"
4417,IL612,19.655468808259286,"(716, 496)"
4418,IL612,19.06880214159262,"(902, 496)"
4419,IL612,21.64929965403043,"(129, 499)"
4420,IL612,4.915767315721972,"(320, 501)"
4421,IL612,0.9544483956622587,"(903, 605)"
4422,IL612,20.23337925602048,"(129, 606)"
4423,IL612,18.09467278835879,"(710, 607)"
4424,IL612,21.032384231144857,"(514, 608)"
4425,IL612,19.143030997314014,"(317, 610)"
4426,IL613,0.8499805653189982,"(130, 100)"
4427,IL613,2.3385377792493456,"(312, 100)"
4428,IL613,18.067293998154817,"(707, 102)"
4429,IL613,18.132567629995613,"(901, 102)"
4430,IL613,7.3285875304931265,"(515, 104)"
4431,IL613,19.528189520542877,"(710, 195)"
4432,IL613,18.761224346413524,"(510, 196)"
4433,IL613,18.62092583895084,"(124, 198)"
4434,IL613,17.327194495667257,"(310, 198)"
4435,IL613,17.801019927155522,"(900, 198)"
4436,IL613,18.176746734473227,"(713, 289)"
4437,IL613,17.068090018055315,"(899, 289)"
4438,IL613,20.62271688372696,"(121, 291)"
4439,IL613,19.596249222035414,"(315, 293)"
4440,IL613,12.566796485717006,"(507, 293)"
4441,IL613,16.392866137458302,"(711, 389)"
4442,IL613,0.16182136133889813,"(318, 391)"
4443,IL613,19.78371190860258,"(512, 391)"
4444,IL613,17.463114893677204,"(895, 391)"
4445,IL613,19.97137360014487,"(118, 396)"
4446,IL613,20.29833877427422,"(122, 506)"
4447,IL613,20.900527829000588,"(319, 506)"
4448,IL613,16.426696983229444,"(713, 507)"
4449,IL613,16.11008006780656,"(903, 509)"
4450,IL613,18.088189520542876,"(707, 607)"
4451,IL613,19.581522853876212,"(124, 608)"
4452,IL613,19.239831311587654,"(903, 608)"
4453,IL613,16.975751709597603,"(316, 610)"
4454,IL613,17.926796485717006,"(507, 612)"
4455,IL614,17.03707607471975,"(508, 68)"
4456,IL614,16.48392407418562,"(897, 69)"
4457,IL614,16.76537393361012,"(711, 70)"
4458,IL614,18.375657211776353,"(119, 71)"
4459,IL614,3.474504860551497,"(314, 72)"
4460,IL614,0.6729788005537767,"(502, 176)"
4461,IL614,15.019844472195569,"(899, 176)"
4462,IL614,16.737602497356388,"(121, 178)"
4463,IL614,4.070789745827409,"(706, 178)"
4464,IL614,4.871784770703031,"(307, 180)"
4465,IL614,16.46979472095179,"(890, 283)"
4466,IL614,15.116958900056265,"(509, 284)"
4467,IL614,17.561934024434375,"(309, 286)"
4468,IL614,18.02402357667318,"(120, 287)"
4469,IL614,14.80392407418562,"(706, 384)"
4470,IL614,15.747008651300046,"(896, 384)"
4471,IL614,18.385018601548804,"(120, 389)"
4472,IL614,18.16392407418562,"(507, 389)"
4473,IL614,16.108003676175667,"(705, 483)"
4474,IL614,15.092481288115966,"(898, 485)"
4475,IL614,17.121138004533876,"(506, 486)"
4476,IL614,19.064620591598555,"(116, 489)"
4477,IL614,17.501436511996562,"(307, 489)"
4478,IL614,18.026013626424426,"(707, 584)"
4479,IL614,16.925317109011488,"(893, 588)"
4480,IL614,19.491884273190593,"(313, 589)"
4481,IL614,16.897058402543827,"(504, 591)"
4482,IL614,18.620043477170693,"(118, 592)"
4483,IL615,15.267144555771711,"(900, 108)"
4484,IL615,16.61440823736375,"(513, 110)"
4485,IL615,16.017791321940866,"(705, 110)"
4486,IL615,17.831920675174697,"(313, 113)"
4487,IL615,19.471522665224448,"(112, 114)"
4488,IL615,5.234706744826436,"(122, 204)"
4489,IL615,16.65858734184136,"(704, 205)"
4490,IL615,12.391721670199573,"(898, 206)"
4491,IL615,16.963263958756784,"(502, 207)"
4492,IL615,16.923860973682157,"(312, 209)"
4493,IL615,19.61122415776176,"(120, 302)"
4494,IL615,16.369632117960766,"(509, 303)"
4495,IL615,17.83490574980156,"(317, 306)"
4496,IL615,15.730627142836386,"(902, 313)"
4497,IL615,15.111323660249322,"(895, 396)"
4498,IL615,15.18993062542345,"(510, 401)"
4499,IL615,17.533214207513005,"(705, 401)"
4500,IL615,15.184756496070218,"(312, 402)"
4501,IL615,18.507940575672208,"(112, 404)"
4502,IL615,17.305023308379397,"(701, 491)"
4503,IL615,18.510527640348826,"(119, 496)"
4504,IL615,15.865751520945839,"(897, 496)"
4505,IL615,16.258388336866236,"(509, 497)"
4506,IL615,16.550527640348825,"(311, 498)"
4507,IL615,15.525055003532906,"(704, 600)"
4508,IL615,17.49440823736375,"(895, 601)"
4509,IL615,18.594905749801562,"(118, 602)"
4510,IL615,16.81440823736375,"(498, 602)"
4511,IL615,18.36624903338365,"(311, 606)"
4512,IL617,20.216490192684095,"(694, 117)"
4513,IL617,21.30584342651494,"(898, 118)"
4514,IL617,19.15440064044529,"(314, 121)"
4515,IL617,22.95221158571892,"(118, 122)"
4516,IL617,13.10624143646519,"(501, 123)"
4517,IL617,21.552609595669168,"(512, 216)"
4518,IL617,20.34186332701245,"(896, 216)"
4519,IL617,20.296092182733844,"(313, 217)"
4520,IL617,18.039773774773646,"(701, 217)"
4521,IL617,21.551017555868174,"(119, 219)"
4522,IL617,21.281962829500014,"(502, 313)"
4523,IL617,17.771117058355735,"(710, 314)"
4524,IL617,19.891316063330862,"(898, 315)"
4525,IL617,19.84415188422638,"(311, 316)"
4526,IL617,22.240967804624393,"(120, 317)"
4527,IL617,19.447932978753744,"(896, 411)"
4528,IL617,20.717186710097028,"(112, 412)"
4529,IL617,18.77768422253484,"(708, 415)"
4530,IL617,18.225445416564693,"(312, 416)"
4531,IL617,20.60813198372887,"(507, 418)"
4532,IL617,13.089326013579615,"(313, 507)"
4533,IL617,18.99181357576867,"(710, 507)"
4534,IL617,21.14186332701245,"(118, 510)"
4535,IL617,20.563952879251257,"(509, 510)"
4536,IL617,18.540669297161706,"(901, 511)"
4537,IL617,18.489724023529867,"(712, 601)"
4538,IL617,21.625644421539814,"(117, 609)"
4539,IL617,18.17131606333086,"(896, 611)"
4540,IL617,21.260470292186582,"(301, 612)"
4541,IL617,19.886141933977626,"(500, 612)"
4542,IL618,0.991864471924722,"(318, 52)"
4543,IL618,22.431520480323538,"(700, 59)"
4544,IL618,21.065260397318905,"(893, 62)"
4545,IL618,23.750270430919315,"(505, 64)"
4546,IL618,23.66903401508477,"(114, 68)"
4547,IL618,19.106796561867473,"(898, 170)"
4548,IL618,0.600527905151055,"(121, 174)"
4549,IL618,19.978040342962,"(706, 175)"
4550,IL618,18.57983138773812,"(309, 179)"
4551,IL618,1.5282571945756755,"(707, 284)"
4552,IL618,20.750975666345084,"(904, 287)"
4553,IL618,19.22970994083252,"(126, 290)"
4554,IL618,20.06827614127034,"(315, 291)"
4555,IL618,19.432368701170954,"(506, 291)"
4556,IL618,20.738239347937125,"(711, 397)"
4557,IL618,20.875950790723195,"(126, 398)"
4558,IL618,20.018239347937126,"(312, 402)"
4559,IL618,21.226796561867474,"(900, 402)"
4560,IL618,22.35037865141971,"(514, 403)"
4561,IL618,20.270975666345084,"(710, 509)"
4562,IL618,18.218438352912248,"(320, 514)"
4563,IL618,21.46532910821578,"(509, 514)"
4564,IL618,22.737841337986875,"(900, 514)"
4565,IL618,20.917343825549064,"(117, 515)"
4566,IL618,20.536846313111255,"(709, 610)"
4567,IL618,1.950179646444587,"(507, 613)"
4568,IL618,20.295453278285382,"(126, 615)"
4569,IL618,20.530080143957026,"(898, 616)"
4570,IL618,18.671987010896213,"(318, 620)"
4571,IL619,20.002862647292673,"(705, 83)"
4572,IL619,22.15112135376033,"(511, 85)"
4573,IL619,19.445051702019043,"(895, 85)"
4574,IL619,19.7351378798775,"(119, 86)"
4575,IL619,20.055200955750387,"(314, 90)"
4576,IL619,19.495200955750384,"(896, 189)"
4577,IL619,21.237887522914562,"(709, 190)"
4578,IL619,20.1949024482877,"(311, 191)"
4579,IL619,19.517887522914563,"(116, 192)"
4580,IL619,20.187141254257845,"(507, 194)"
4581,IL619,20.891220856247898,"(704, 297)"
4582,IL619,20.800673592566305,"(891, 299)"
4583,IL619,21.95151936371058,"(510, 301)"
4584,IL619,19.274703443312575,"(312, 302)"
4585,IL619,21.585549214456854,"(122, 303)"
4586,IL619,17.733409910974267,"(893, 414)"
