,acc,height,coordinates
3759,IL618,2.0073526993129267,"(315, 291)"
3760,IL618,2.7367059331437726,"(506, 291)"
3761,IL618,2.8431735948353154,"(711, 397)"
3762,IL618,2.913422351054219,"(126, 398)"
3763,IL618,2.7964074256810854,"(312, 402)"
3764,IL618,2.1010840425965087,"(900, 402)"
3765,IL618,4.037800460506956,"(514, 403)"
3766,IL618,2.6499397639895435,"(710, 509)"
3767,IL618,2.357402450556707,"(320, 514)"
3768,IL618,3.0296412565268565,"(509, 514)"
3769,IL618,3.338775378867572,"(900, 514)"
3770,IL618,2.9062581719497427,"(117, 515)"
3771,IL618,2.363066432204114,"(709, 610)"
3772,IL618,2.991203825845867,"(507, 613)"
3773,IL618,2.30844722667611,"(126, 615)"
3774,IL618,2.330934788865166,"(898, 616)"
3775,IL618,2.7004870276711355,"(318, 620)"
3776,IL619,1.3856289393404735,"(705, 83)"
3777,IL619,1.700088534654764,"(511, 85)"
3778,IL619,1.7952129127642174,"(895, 85)"
3779,IL619,2.1444666441075,"(119, 86)"
3780,IL619,1.965959181420934,"(314, 90)"
3781,IL619,2.2555114202269033,"(896, 189)"
3782,IL619,1.5325263456000382,"(709, 190)"
3783,IL619,3.20715321127168,"(311, 191)"
3784,IL619,2.816108435152276,"(116, 192)"
3785,IL619,1.7902377883861078,"(507, 194)"
3786,IL619,1.371531320724416,"(704, 297)"
3787,IL619,2.2065561963463063,"(891, 299)"
3788,IL619,2.1958099276895906,"(510, 301)"
3789,IL619,2.2923273406249143,"(312, 302)"
3790,IL619,2.9347154003264064,"(122, 303)"
3791,IL619,0.9767077078968338,"(893, 414)"
3792,IL619,0.9649623264315856,"(705, 415)"
3793,IL619,1.8978994799283964,"(506, 416)"
3794,IL619,2.4177004749532722,"(118, 418)"
3795,IL619,2.152426843112475,"(315, 419)"
3796,IL619,2.1853064340114843,"(896, 504)"
3797,IL619,0.9769067524828214,"(706, 510)"
3798,IL619,2.7078497286846153,"(121, 513)"
3799,IL619,2.492526345600038,"(309, 513)"
3800,IL619,1.9844704467503371,"(506, 516)"
3801,IL619,0.9932284085337768,"(703, 603)"
3802,IL619,2.1707353008239183,"(120, 609)"
3803,IL619,2.5012825645055097,"(504, 610)"
3804,IL619,1.8479492311721772,"(315, 612)"
3805,IL619,1.3371034600278984,"(893, 614)"
3806,IL620,2.194920745392456,"(902, 95)"
3807,IL620,2.32302152589362,"(708, 98)"
3808,IL620,1.991033076430874,"(505, 104)"
3809,IL620,3.2872590538501685,"(122, 105)"
3810,IL620,3.3748212429048943,"(314, 105)"
3811,IL620,0.50087512107139,"(713, 212)"
3812,IL620,2.1003933822083765,"(120, 215)"
3813,IL620,1.5965127851934513,"(503, 217)"
3814,IL620,0.8728538901780825,"(896, 217)"
3815,IL620,2.487657063800417,"(312, 220)"
3816,IL620,0.5345937914281773,"(706, 311)"
3817,IL620,2.009199431579356,"(508, 312)"
3818,IL620,2.68825407872579,"(119, 313)"
3819,IL620,0.45362721305414766,"(888, 313)"
3820,IL620,2.603477959322805,"(312, 319)"
3821,IL620,1.5214658816973694,"(702, 403)"
3822,IL620,2.3368112926561375,"(893, 405)"
3823,IL620,3.7537267155417107,"(515, 406)"
3824,IL620,2.8691496011138495,"(312, 408)"
3825,IL620,3.4452690040989244,"(117, 411)"
3826,IL620,1.9876149017294154,"(507, 509)"
3827,IL620,1.16964711355166,"(896, 509)"
3828,IL620,1.3640749742481777,"(707, 512)"
3829,IL620,2.8560152727556405,"(121, 514)"
3830,IL620,2.8956172628053922,"(315, 514)"
3831,IL620,1.8086520886760384,"(503, 615)"
3832,IL620,1.6890500986262875,"(895, 616)"
3833,IL620,3.159099849870068,"(125, 619)"
3834,IL620,3.0988013424073815,"(315, 619)"
3835,IL621,0.8714229500883865,"(895, 65)"
3836,IL621,2.4796547890340834,"(116, 66)"
3837,IL621,2.1430206748730214,"(306, 67)"
3838,IL621,0.2245983036293957,"(895, 172)"
3839,IL621,0.07174701166442521,"(504, 175)"
3840,IL621,0.7217217747062667,"(704, 175)"
3841,IL621,2.0296318260432074,"(111, 176)"
3842,IL621,1.8899303335058937,"(305, 176)"
3843,IL621,0.9728765344010597,"(504, 278)"
3844,IL621,3.001373119575546,"(113, 279)"
3845,IL621,1.3297313285307695,"(309, 281)"
3846,IL621,0.9763034480130397,"(703, 389)"
3847,IL621,0.06505471161534615,"(899, 390)"
3848,IL621,1.533711428033257,"(307, 392)"
3849,IL621,0.43461954667571323,"(498, 392)"
3850,IL621,2.4212736170879827,"(114, 393)"
3851,IL621,0.45271640315763495,"(897, 499)"
3852,IL621,0.6223185912617009,"(502, 500)"
3853,IL621,2.899681577286988,"(114, 505)"
3854,IL621,3.357393020073059,"(309, 505)"
3855,IL621,0.11679239840545463,"(892, 612)"
3856,IL621,1.5319203832571375,"(114, 613)"
3857,IL621,0.7240767601913012,"(495, 617)"
3858,IL621,1.7912238658442021,"(305, 620)"
3859,IL622,3.6101576450163426,"(897, 87)"
3860,IL622,2.967377676651913,"(709, 88)"
3861,IL622,2.541102918648183,"(129, 89)"
3862,IL622,3.822694958449177,"(512, 93)"
3863,IL622,2.7528442121805208,"(316, 94)"
3864,IL622,1.6044471570421175,"(716, 200)"
3865,IL622,2.606108701834164,"(898, 201)"
3866,IL622,1.4264760529765406,"(142, 202)"
3867,IL622,2.433640232081019,"(317, 204)"
3868,IL622,3.5882670977526603,"(518, 205)"
3869,IL622,2.3355307793447,"(125, 306)"
3870,IL622,2.432446202230273,"(510, 307)"
3871,IL622,2.3960282917825113,"(899, 307)"
3872,IL622,2.4404759656239987,"(711, 308)"
3873,IL622,2.6955307793446996,"(317, 311)"
3874,IL622,3.0131792157766375,"(709, 414)"
3875,IL622,2.7982173465088787,"(896, 415)"
3876,IL622,4.171594370623972,"(507, 416)"
3877,IL622,4.119013366409377,"(124, 419)"
3878,IL622,3.3608044111854953,"(319, 420)"
3879,IL622,2.749461127603406,"(709, 510)"
3880,IL622,2.159809386309875,"(896, 510)"
3881,IL622,3.0535407295934567,"(124, 511)"
3882,IL622,4.783689983324799,"(508, 515)"
3883,IL622,2.891737682725883,"(312, 517)"
3884,IL622,4.525381525613358,"(895, 606)"
3885,IL622,2.6561277942700725,"(704, 607)"
3886,IL622,1.9456800330760435,"(511, 608)"
3887,IL622,3.5381178440213175,"(319, 609)"
3888,IL622,3.3538392370561434,"(118, 611)"
3889,IL623,2.710031871898562,"(509, 82)"
3890,IL623,1.91858908582891,"(895, 83)"
3891,IL623,2.2858298327313404,"(120, 85)"
3892,IL623,1.5761015236398555,"(706, 88)"
3893,IL623,2.1231662002567715,"(312, 89)"
3894,IL623,1.0455830174447165,"(707, 184)"
3895,IL623,1.4561015236398562,"(897, 186)"
3896,IL623,2.338688588316473,"(508, 191)"
3897,IL623,2.6250567475204525,"(121, 192)"
3898,IL623,2.0642607276199554,"(316, 192)"
3899,IL623,1.0764698393378938,"(706, 290)"
3900,IL623,2.3211761505055266,"(504, 291)"
3901,IL623,2.5942878763675568,"(120, 295)"
3902,IL623,2.6914826989733784,"(896, 299)"
3903,IL623,2.545852767420951,"(308, 300)"
3904,IL623,2.7924199316000555,"(119, 398)"
3905,IL623,2.5197831156796573,"(894, 399)"
3906,IL623,1.0732844919359428,"(705, 400)"
3907,IL623,1.811488752338093,"(319, 401)"
3908,IL623,2.2838393868714677,"(512, 401)"
3909,IL623,1.85490749378911,"(896, 485)"
3910,IL623,2.5418011703109586,"(118, 496)"
3911,IL623,1.4290368470229406,"(501, 497)"
3912,IL623,0.9693761302959425,"(703, 497)"
3913,IL623,1.6294348569731891,"(309, 499)"
3914,IL623,1.7434647077194576,"(893, 601)"
3915,IL623,1.345410446066163,"(703, 603)"
3916,IL623,1.88475499196701,"(500, 606)"
3917,IL623,2.600579135580154,"(117, 607)"
3918,IL623,2.5082408271224432,"(312, 611)"
3919,IL625,2.149733000324021,"(891, 105)"
3920,IL625,3.0852553883837235,"(508, 109)"
3921,IL625,1.9131160849011355,"(705, 113)"
3922,IL625,2.2782222024028,"(117, 118)"
3923,IL625,2.857593696841434,"(312, 118)"
3924,IL625,3.347344940622529,"(708, 209)"
3925,IL625,2.1937130998265086,"(311, 215)"
3926,IL625,1.8908275276872057,"(892, 215)"
3927,IL625,3.5089148775620362,"(506, 216)"
3928,IL625,2.369235487886211,"(113, 217)"
3929,IL625,2.1863499157469075,"(709, 317)"
3930,IL625,2.8167976769409364,"(895, 317)"
3931,IL625,2.6257529008215332,"(112, 322)"
3932,IL625,3.2004792689807378,"(513, 323)"
3933,IL625,2.7849568809210368,"(311, 325)"
3934,IL625,2.082163285205347,"(704, 423)"
3935,IL625,3.2460514082842202,"(893, 423)"
3936,IL625,3.208240463010588,"(510, 425)"
3937,IL625,2.9793847416175545,"(311, 426)"
3938,IL625,2.573812602314071,"(118, 427)"
3939,IL625,2.5672454381349663,"(705, 519)"
3940,IL625,4.257593696841434,"(898, 520)"
3941,IL625,2.8241608610205393,"(122, 524)"
3942,IL625,3.029733000324022,"(508, 524)"
3943,IL625,2.871723050075266,"(314, 526)"
3944,IL625,3.717251040975855,"(711, 612)"
3945,IL625,2.554310114751882,"(897, 613)"
3946,IL625,2.8361011595280026,"(511, 616)"
3947,IL625,2.020180761518052,"(313, 617)"
3948,IL625,2.280479268980738,"(118, 620)"
3949,IL626,4.371106625832693,"(708, 78)"
3950,IL626,4.373693690509311,"(901, 81)"
3951,IL626,2.7565792626486143,"(122, 82)"
3952,IL626,4.549944324283118,"(510, 85)"
3953,IL626,4.82682801886752,"(312, 86)"
3954,IL626,1.9126079585083566,"(707, 179)"
3955,IL626,2.9484315854296135,"(901, 184)"
3956,IL626,2.836778267623739,"(120, 187)"
3957,IL626,4.074463423369993,"(314, 187)"
3958,IL626,4.854887720360058,"(508, 187)"
3959,IL626,1.7266993279260534,"(706, 277)"
3960,IL626,3.478522354834043,"(509, 280)"
3961,IL626,3.3205593621511014,"(118, 281)"
3962,IL626,3.5100120984695096,"(897, 281)"
3963,IL626,4.013892695484435,"(309, 282)"
3964,IL626,3.2072525931888265,"(705, 369)"
3965,IL626,4.1661315014545846,"(896, 373)"
3966,IL626,3.4322011531958783,"(119, 375)"
3967,IL626,3.898471394346812,"(506, 375)"
3968,IL626,3.8608578696137883,"(314, 377)"
3969,IL626,2.9997633422506045,"(900, 466)"
3970,IL626,3.247524536280455,"(704, 480)"
3971,IL626,3.7770767750864263,"(309, 481)"
3972,IL626,3.2176737900117978,"(119, 482)"
3973,IL626,2.636727763773562,"(504, 484)"
3974,IL626,3.3418335209212575,"(706, 587)"
3975,IL626,4.161554387026724,"(895, 589)"
3976,IL626,4.4083205561809535,"(507, 594)"
3977,IL626,4.062051899464535,"(311, 595)"
3978,IL626,3.8331961780715,"(121, 597)"
3979,IL627,3.0625438871347272,"(902, 108)"
3980,IL627,2.645471890953975,"(709, 111)"
3981,IL627,3.7513001060402003,"(114, 113)"
3982,IL627,3.8205538373834846,"(510, 114)"
3983,IL627,1.341747867234231,"(312, 118)"
3984,IL627,3.2567727428561204,"(905, 208)"
3985,IL627,3.2151807030551263,"(118, 212)"
3986,IL627,2.7352161504445975,"(702, 212)"
3987,IL627,2.5435389120103506,"(514, 214)"
3988,IL627,3.055180703055126,"(312, 220)"
3989,IL627,3.346921996587464,"(119, 310)"
3990,IL627,2.466978583426269,"(714, 310)"
3991,IL627,0.5190534159390445,"(311, 312)"
3992,IL627,2.617767767731743,"(901, 316)"
3993,IL627,3.707718016487962,"(511, 318)"
3994,IL627,2.3357777179804993,"(705, 403)"
3995,IL627,2.929409558776519,"(896, 407)"
3996,IL627,2.8822453796720415,"(315, 409)"
3997,IL627,2.8236522612506105,"(504, 411)"
3998,IL627,2.616175727930748,"(124, 412)"
3999,IL627,1.1091670152701907,"(505, 493)"
4000,IL627,1.2858274692242802,"(307, 496)"
4001,IL627,2.3029418970849767,"(119, 505)"
4002,IL627,2.206822494099902,"(708, 506)"
4003,IL627,3.224732941861096,"(708, 610)"
4004,IL627,3.1107030911148277,"(117, 613)"
4005,IL627,2.6915986135028875,"(312, 614)"
4006,IL627,1.955678215492937,"(898, 614)"
4007,IL627,2.721847369721792,"(515, 617)"
4008,IL628,2.8318924643772503,"(904, 75)"
4009,IL628,2.0506222681590884,"(704, 75)"
4010,IL628,0.39040800698011946,"(311, 50)"
4011,IL628,3.487968376208822,"(121, 116)"
4012,IL628,3.486376336407827,"(512, 117)"
4013,IL628,2.3084679484115016,"(313, 206)"
4014,IL628,3.703813706418953,"(702, 206)"
4015,IL628,3.2467641267554503,"(508, 209)"
4016,IL628,2.782393107647171,"(904, 209)"
4017,IL628,2.314635042875488,"(113, 218)"
4018,IL628,3.5568240976018553,"(115, 311)"
4019,IL628,3.566789209306825,"(502, 311)"
4020,IL628,3.050754445860563,"(304, 316)"
4021,IL628,4.156739692863302,"(703, 408)"
4022,IL628,4.132744495611806,"(904, 408)"
4023,IL628,1.8427942468555871,"(314, 415)"
4024,IL628,3.3592121573033493,"(506, 416)"
4025,IL628,3.5054808140197666,"(114, 419)"
4026,IL628,3.6310527155634214,"(705, 513)"
4027,IL628,2.936110461481383,"(507, 515)"
4028,IL628,2.850356435910313,"(119, 516)"
4029,IL628,3.6203066846665317,"(899, 516)"
4030,IL628,3.5192121573033477,"(310, 517)"
4031,IL628,2.893938525462553,"(115, 610)"
4032,IL628,3.9767245951142938,"(698, 610)"
4033,IL628,3.990256933422752,"(897, 611)"
4034,IL628,2.961401212029716,"(311, 612)"
4035,IL628,2.4772577573287,"(508, 613)"
4036,IL629,1.8853335175834127,"(706, 117)"
4037,IL629,3.013414094971428,"(505, 118)"
4038,IL629,3.2374936969614767,"(121, 120)"
4039,IL629,3.383762353677896,"(311, 121)"
4040,IL629,2.7090140014897903,"(898, 121)"
4041,IL629,0.662636612954759,"(699, 221)"
4042,IL629,2.796195530152212,"(503, 226)"
4043,IL629,1.5238618561654569,"(898, 226)"
4044,IL629,3.6446578760659554,"(118, 227)"
4045,IL629,3.400677776563467,"(312, 229)"
4046,IL629,3.110926532782373,"(120, 320)"
4047,IL629,1.0896700821164478,"(704, 320)"
4048,IL629,1.6616413900248226,"(890, 322)"
4049,IL629,2.783854765821002,"(505, 323)"
4050,IL629,2.5077424531803834,"(315, 326)"
4051,IL629,0.2621703138768998,"(898, 413)"
4052,IL629,2.3385996367963537,"(509, 414)"
4053,IL629,2.5292349904938147,"(315, 417)"
4054,IL629,2.4028668312898356,"(120, 419)"
4055,IL629,1.6297802210716954,"(709, 505)"
4056,IL629,2.2890238621815646,"(507, 513)"
4057,IL629,2.0625171862031664,"(899, 516)"
4058,IL629,2.6874439457176953,"(123, 517)"
4059,IL629,2.4498320054191884,"(321, 521)"
4060,IL629,1.2794678199757108,"(897, 612)"
4061,IL629,1.832135669406485,"(710, 614)"
4062,IL629,2.4381143199611293,"(120, 616)"
4063,IL629,2.5017183613313234,"(507, 618)"
4064,IL629,2.564259866115706,"(315, 620)"
4065,IL631,1.776307139507681,"(515, 88)"
4066,IL631,2.5363456565996403,"(898, 95)"
4067,IL631,3.6274899352066052,"(116, 97)"
4068,IL631,2.8816192884404375,"(308, 98)"
4069,IL631,3.357211272786224,"(703, 99)"
4070,IL631,3.5713705322215317,"(308, 206)"
4071,IL631,2.319790254695424,"(696, 207)"
4072,IL631,2.844671463869026,"(506, 211)"
4073,IL631,3.2601267511270047,"(894, 211)"
4074,IL631,3.777738691425511,"(112, 218)"
4075,IL631,1.9766700668642958,"(708, 308)"
4076,IL631,3.7003257561021288,"(895, 315)"
4077,IL631,3.5914700347090944,"(114, 318)"
4078,IL631,3.1479438472113843,"(507, 318)"
4079,IL631,3.1615504447607465,"(312, 320)"
4080,IL631,2.6800272486394414,"(117, 410)"
4081,IL631,2.6979376964006354,"(714, 410)"
4082,IL631,2.745101875505113,"(896, 413)"
4083,IL631,3.241022273515063,"(314, 415)"
4084,IL631,2.5082861135505548,"(507, 417)"
4085,IL631,3.9122660546095913,"(901, 504)"
4086,IL631,3.612166552122029,"(125, 505)"
4087,IL631,3.3076889401817295,"(317, 508)"
4088,IL631,2.9226969415760324,"(509, 508)"
4089,IL631,2.6212349551269254,"(714, 509)"
4090,IL631,3.1672550158357113,"(708, 596)"
4091,IL631,2.8973406814752627,"(122, 600)"
4092,IL631,3.932848215461383,"(518, 600)"
4093,IL631,4.09535063172402,"(314, 602)"
4094,IL631,3.453360581972775,"(904, 604)"
4095,IL633,4.130818254561564,"(901, 73)"
4096,IL633,1.2502494141756797,"(508, 74)"
4097,IL633,2.371614274462061,"(119, 76)"
4098,IL633,3.7591212855847917,"(706, 76)"
4099,IL633,2.4852461152580814,"(314, 77)"
4100,IL633,2.689087984946074,"(713, 171)"
4101,IL633,2.362157020706942,"(506, 172)"
4102,IL633,1.609226214760569,"(123, 173)"
4103,IL633,3.673504821725743,"(891, 173)"
4104,IL633,1.5507415997649865,"(314, 174)"
4105,IL633,2.8423501307596055,"(706, 282)"
4106,IL633,2.018977458541663,"(122, 284)"
4107,IL633,1.8802709908799713,"(315, 285)"
4108,IL633,2.1533523687804355,"(507, 285)"
4109,IL633,3.0540023341635543,"(898, 285)"
4110,IL633,2.7027585530690263,"(311, 397)"
4111,IL633,2.5045495978451457,"(116, 398)"
4112,IL633,5.099375468491912,"(897, 398)"
4113,IL633,3.737624470298167,"(503, 402)"
4114,IL633,3.9043505928700206,"(705, 406)"
4115,IL633,4.091636262867635,"(894, 498)"
4116,IL633,1.9927301067837062,"(706, 501)"
4117,IL633,2.950917757049126,"(123, 504)"
4118,IL633,3.414997359039175,"(314, 504)"
4119,IL633,3.8199992367250335,"(510, 504)"
4120,IL633,2.8695910308077206,"(708, 599)"
4121,IL633,3.8607685033177823,"(896, 601)"
4122,IL633,3.095793378939673,"(124, 603)"
4123,IL633,3.5039396672076695,"(504, 603)"
4124,IL633,3.4280885821987113,"(310, 606)"
4125,IL634,1.9546601946507858,"(706, 624)"
4126,IL634,4.089906137073491,"(894, 56)"
4127,IL634,2.5148647524231915,"(705, 60)"
4128,IL634,2.481705314182344,"(317, 62)"
4129,IL634,3.665794513071555,"(513, 62)"
4130,IL634,2.434062310156037,"(121, 65)"
4131,IL634,3.3111493188524417,"(895, 162)"
4132,IL634,4.278700377254699,"(705, 164)"
4133,IL634,1.7971083374537038,"(317, 168)"
4134,IL634,2.1943222678019625,"(125, 171)"
4135,IL634,2.3648695314835546,"(506, 173)"
4136,IL634,0.7887501284984797,"(123, 272)"
4137,IL634,3.3628794817323104,"(897, 275)"
4138,IL634,3.753923742807979,"(513, 277)"
4139,IL634,3.4627799792447487,"(705, 278)"
4140,IL634,1.6788993822298233,"(316, 279)"
4141,IL634,3.2691481384487275,"(899, 383)"
4142,IL634,3.68646157128455,"(705, 384)"
4143,IL634,4.460988934468629,"(307, 387)"
4144,IL634,2.588352118548231,"(121, 388)"
4145,IL634,1.4564118200407679,"(511, 433)"
4146,IL634,4.010839680737286,"(895, 479)"
4147,IL634,3.9121332130755935,"(705, 480)"
4148,IL634,3.1533272429263395,"(129, 483)"
4149,IL634,4.255018785214897,"(308, 486)"
4150,IL634,2.859595899642759,"(121, 592)"
4151,IL634,3.7583023673044504,"(311, 592)"
4152,IL634,3.5121843506995756,"(898, 593)"
4153,IL634,3.531635700637784,"(510, 594)"
4154,IL639,1.5020555080125302,"(701, 47)"
4155,IL639,2.6375965462173134,"(888, 48)"
4156,IL639,0.19818275826781306,"(505, 49)"
4157,IL639,1.7241160805103863,"(303, 55)"
4158,IL639,1.3125282700213914,"(120, 57)"
4159,IL639,3.097069984450954,"(700, 142)"
4160,IL639,3.5764129128807927,"(122, 146)"
4161,IL639,3.3722338084031804,"(312, 147)"
4162,IL639,2.165611332022382,"(894, 147)"
4163,IL639,2.8390596151382725,"(513, 150)"
4164,IL639,2.9795184848416696,"(896, 259)"
4165,IL639,2.894342894015823,"(705, 260)"
4166,IL639,3.252432813378305,"(117, 262)"
4167,IL639,2.2266099357346505,"(510, 263)"
4168,IL639,2.521146263844469,"(309, 266)"
4169,IL639,3.5676834579438808,"(889, 364)"
4170,IL639,3.9132633221888344,"(497, 369)"
4171,IL639,4.03173629596537,"(117, 370)"
4172,IL639,3.2044019676071605,"(705, 371)"
4173,IL639,3.332034803428056,"(311, 372)"
4174,IL639,3.169406107734549,"(505, 479)"
4175,IL639,4.097009927806166,"(127, 481)"
4176,IL639,2.6695402838619327,"(713, 483)"
4177,IL639,4.8358643704762585,"(896, 488)"
4178,IL639,5.1541243556668626,"(317, 490)"
4179,IL639,3.9314377885026826,"(120, 596)"
4180,IL639,3.383586018643843,"(707, 597)"
4181,IL639,3.294853213868377,"(900, 598)"
4182,IL639,2.7190994800449717,"(309, 599)"
4183,IL639,4.017374631484426,"(509, 600)"
4184,IL640,2.879566216662723,"(703, 64)"
4185,IL640,2.668581876080765,"(893, 73)"
4186,IL640,4.626185379265478,"(507, 74)"
4187,IL640,3.7021026480172603,"(115, 76)"
4188,IL640,4.344490707718754,"(308, 76)"
4189,IL640,0.38762494614701737,"(701, 174)"
4190,IL640,4.08020607990242,"(118, 175)"
4191,IL640,3.7339434440371617,"(313, 175)"
4192,IL640,2.6882342088944124,"(892, 175)"
4193,IL640,3.690791336765437,"(505, 176)"
4194,IL640,3.2667108569724848,"(121, 288)"
4195,IL640,3.4923514042361665,"(309, 288)"
4196,IL640,3.161896263671049,"(504, 288)"
4197,IL640,3.7505006976099358,"(703, 289)"
4198,IL640,4.082401155479947,"(897, 291)"
4199,IL640,2.5166300112013404,"(120, 401)"
4200,IL640,3.7607199243299982,"(705, 404)"
4201,IL640,4.320013095778456,"(313, 405)"
4202,IL640,1.863498100549461,"(496, 406)"
4203,IL640,3.6161324987635295,"(891, 409)"
4204,IL640,0.6455066554591431,"(514, 506)"
4205,IL640,3.4187809206667525,"(891, 510)"
4206,IL640,3.227873792295868,"(123, 511)"
4207,IL640,4.250787290093505,"(702, 512)"
4208,IL640,2.6670777723953707,"(308, 515)"
4209,IL640,3.8008091156789527,"(892, 600)"
4210,IL640,1.7444907077187537,"(132, 603)"
4211,IL640,4.096325877876327,"(700, 603)"
4212,IL640,3.4207713665266253,"(312, 607)"
4213,IL640,3.4814061306043262,"(503, 611)"
4214,IL641,3.0601420404460855,"(898, 74)"
4215,IL641,3.7260859191893134,"(703, 77)"
4216,IL641,0.2636715363942308,"(313, 78)"
4217,IL641,2.6929252677375146,"(118, 79)"
4218,IL641,2.9858605911205993,"(895, 183)"
4219,IL641,2.506457606045972,"(106, 185)"
4220,IL641,2.5508745214688577,"(703, 186)"
4221,IL641,4.527552133409157,"(509, 190)"
4222,IL641,4.180885466742489,"(309, 192)"
4223,IL641,1.6890880618909998,"(708, 298)"
4224,IL641,2.1032735264439815,"(120, 301)"
4225,IL641,4.116009844851942,"(506, 304)"
4226,IL641,2.050736213011146,"(891, 304)"
4227,IL641,3.1707362130111454,"(311, 305)"
4228,IL641,1.6225856414848865,"(707, 414)"
4229,IL641,4.049144173210151,"(121, 417)"
4230,IL641,1.0657178335707682,"(895, 420)"
4231,IL641,5.106059596095723,"(308, 422)"
4232,IL641,2.8593845433855742,"(508, 505)"
4233,IL641,2.3550148199763203,"(901, 509)"
4234,IL641,4.219890441866867,"(711, 511)"
4235,IL641,3.7997909393793057,"(119, 512)"
4236,IL641,4.088547158284778,"(308, 512)"
4237,IL641,1.3046751585383376,"(898, 604)"
4238,IL641,3.4250645712201004,"(703, 606)"
4239,IL641,3.3166335734505337,"(505, 607)"
4240,IL641,3.3400894468419926,"(121, 609)"
4241,IL641,3.440984969230052,"(310, 610)"
4242,IL642,2.118122824840576,"(898, 71)"
4243,IL642,3.4587041222021098,"(315, 72)"
4244,IL642,3.041998348335956,"(117, 74)"
4245,IL642,2.8204364996961333,"(707, 74)"
4246,IL642,2.37639558802916,"(510, 75)"
4247,IL642,3.1111626131187657,"(507, 177)"
4248,IL642,2.202123477601269,"(701, 177)"
4249,IL642,2.4104916731582353,"(897, 177)"
4250,IL642,3.512871987394342,"(122, 178)"
4251,IL642,2.922623231175435,"(313, 178)"
