,acc,height,coordinates
6537,IL720,10.278361698411565,"(906, 75)"
6538,IL720,12.869819378165662,"(111, 78)"
6539,IL720,13.773500970205461,"(642, 78)"
6540,IL720,7.230984656701441,"(377, 83)"
6541,IL720,10.318575597071135,"(904, 173)"
6542,IL720,2.619272114484069,"(639, 176)"
6543,IL720,11.779073109508943,"(109, 182)"
6544,IL720,10.705441268712924,"(903, 271)"
6545,IL720,13.364744751299988,"(635, 273)"
6546,IL720,12.917580572195511,"(373, 277)"
6547,IL720,10.359968631897004,"(106, 278)"
6548,IL720,12.21429699010596,"(109, 374)"
6549,IL720,9.367928830901977,"(635, 374)"
6550,IL720,12.898078084633323,"(370, 378)"
6551,IL720,7.2308546538988345,"(900, 489)"
6552,IL720,12.137282064732826,"(104, 490)"
6553,IL720,11.228426343339791,"(642, 493)"
6554,IL720,11.841162661747749,"(368, 496)"
6555,IL720,13.408923855777601,"(898, 586)"
6556,IL720,11.325347309539431,"(97, 593)"
6557,IL720,10.300665149309939,"(370, 596)"
6558,IL720,2.5293664655224823,"(77, 668)"
6559,IL721,4.892835116429179,"(630, 621)"
6560,IL721,3.3460030722473526,"(72, 101)"
6561,IL721,10.553452324685871,"(633, 89)"
6562,IL721,8.992656304785374,"(895, 89)"
6563,IL721,9.374546852049054,"(372, 92)"
6564,IL721,3.6137508321485576,"(630, 184)"
6565,IL721,6.132303447723043,"(107, 187)"
6566,IL721,8.299919986377414,"(901, 189)"
6567,IL721,9.006387648068955,"(368, 190)"
6568,IL721,8.014148842098805,"(896, 294)"
6569,IL721,10.214148842098808,"(100, 295)"
6570,IL721,1.683004563491842,"(629, 297)"
6571,IL721,6.022308046078905,"(366, 298)"
6572,IL721,8.283601578417215,"(894, 381)"
6573,IL721,9.577133916725671,"(106, 391)"
6574,IL721,6.118029439113734,"(629, 391)"
6575,IL721,8.358402885439737,"(369, 394)"
6576,IL721,8.935939886874927,"(891, 481)"
6577,IL721,8.561412523690848,"(635, 482)"
6578,IL721,0.9954423744371148,"(114, 486)"
6579,IL721,8.502706056029155,"(365, 489)"
6580,IL721,8.571760782397316,"(899, 578)"
6581,IL721,9.492357797322686,"(100, 579)"
6582,IL721,8.901711031153532,"(363, 584)"
6583,IL721,0.013923989592594666,"(904, 659)"
6584,IL721,6.725909099917075,"(108, 665)"
6585,IL723,5.629714249028265,"(367, 146)"
6586,IL723,4.16162176243045,"(336, 514)"
6587,IL723,4.675522873034463,"(394, 310)"
6588,IL723,9.015886799027783,"(888, 90)"
6589,IL723,9.218672868679523,"(627, 92)"
6590,IL723,6.9143942617143495,"(105, 94)"
6591,IL723,0.016001100935962853,"(451, 161)"
6592,IL723,8.89668281892828,"(888, 194)"
6593,IL723,1.5973793363412163,"(620, 198)"
6594,IL723,7.605737545296439,"(102, 199)"
6595,IL723,10.017279833853653,"(890, 300)"
6596,IL723,8.089518639823801,"(628, 301)"
6597,IL723,7.211309684599922,"(105, 307)"
6598,IL723,7.451508689575046,"(890, 408)"
6599,IL723,8.772503714450668,"(630, 410)"
6600,IL723,6.430016152261615,"(110, 412)"
6601,IL723,8.3939962517641,"(371, 414)"
6602,IL723,8.325737545296441,"(889, 520)"
6603,IL723,6.888324609973058,"(107, 522)"
6604,IL723,7.977677843803903,"(634, 522)"
6605,IL723,8.42165794330639,"(635, 615)"
6606,IL723,8.845538540321314,"(888, 615)"
6607,IL723,4.918175356241711,"(112, 617)"
6608,IL723,8.658672868679524,"(372, 617)"
6609,IL724,6.205239050509663,"(111, 82)"
6610,IL724,8.779766413693745,"(633, 84)"
6611,IL724,7.206035070410161,"(893, 85)"
6612,IL724,7.812204224639016,"(887, 185)"
6613,IL724,7.765040045534539,"(626, 186)"
6614,IL724,6.780761438569366,"(110, 189)"
6615,IL724,7.8068310903106575,"(368, 189)"
6616,IL724,2.752701737076828,"(887, 274)"
6617,IL724,7.28563706045991,"(109, 281)"
6618,IL724,7.239467906231058,"(628, 282)"
6619,IL724,6.344343528121604,"(363, 283)"
6620,IL724,2.6792689012559325,"(111, 364)"
6621,IL724,6.380164423643992,"(894, 374)"
6622,IL724,7.376980344042002,"(627, 377)"
6623,IL724,1.8225524833454845,"(361, 381)"
6624,IL724,6.921258951007177,"(893, 468)"
6625,IL724,4.923448005733542,"(635, 469)"
6626,IL724,6.550910692300709,"(114, 470)"
6627,IL724,7.726234075385284,"(374, 474)"
6628,IL724,6.989716662449963,"(888, 565)"
6629,IL724,7.58056243359424,"(366, 569)"
6630,IL724,1.3708111898131463,"(629, 570)"
6631,IL724,6.638870891305684,"(113, 571)"
6632,IL724,3.0692158729841186,"(893, 652)"
6633,IL724,2.0336405881010897,"(612, 659)"
6634,IL724,4.431843531917091,"(104, 663)"
6635,IL724,3.0607227987703727,"(367, 663)"
6636,IL726,4.8956763279587605,"(380, 60)"
6637,IL726,2.301229280200509,"(622, 659)"
6638,IL726,7.434501535922099,"(629, 84)"
6639,IL726,9.160073675225583,"(893, 87)"
6640,IL726,8.142760242389762,"(106, 89)"
6641,IL726,7.912113476220608,"(109, 181)"
6642,IL726,7.670521436419612,"(895, 182)"
6643,IL726,7.4812677050763305,"(636, 186)"
6644,IL726,8.116093575723095,"(371, 188)"
6645,IL726,10.205048799603691,"(644, 283)"
6646,IL726,8.768232879205684,"(896, 283)"
6647,IL726,8.384153277215631,"(108, 287)"
6648,IL726,7.386939346867376,"(371, 289)"
6649,IL726,8.860969197613642,"(892, 379)"
6650,IL726,9.120073675225584,"(633, 380)"
6651,IL726,7.40683984437981,"(368, 381)"
6652,IL726,7.857387108061403,"(111, 382)"
6653,IL726,8.635894570747972,"(368, 476)"
6654,IL726,8.64166571502658,"(896, 476)"
6655,IL726,8.545148302091256,"(110, 478)"
6656,IL726,10.415994073235535,"(634, 478)"
6657,IL726,7.905148302091256,"(104, 570)"
6658,IL726,8.382163227464389,"(639, 570)"
6659,IL726,9.254203028459415,"(890, 572)"
6660,IL726,7.322063724976825,"(371, 575)"
6661,IL726,3.3863868139266415,"(892, 654)"
6662,IL726,4.78266799313322,"(366, 660)"
6663,IL726,7.044873345513199,"(109, 662)"
6664,IL727,3.547599348478922,"(371, 527)"
6665,IL727,8.073610769811683,"(896, 76)"
6666,IL727,0.35520280961267936,"(113, 81)"
6667,IL727,9.675401814587804,"(631, 82)"
6668,IL727,8.305451565831586,"(373, 83)"
6669,IL727,7.884954053393773,"(898, 164)"
6670,IL727,6.674008779761934,"(635, 168)"
6671,IL727,8.159580919065416,"(113, 175)"
6672,IL727,6.431023705135068,"(376, 178)"
6673,IL727,0.695103307125116,"(890, 272)"
6674,IL727,10.401172958866411,"(109, 275)"
6675,IL727,6.860078431503226,"(636, 275)"
6676,IL727,7.800575943941038,"(363, 278)"
6677,IL727,0.14485455090621002,"(239, 307)"
6678,IL727,7.90246649120472,"(894, 371)"
6679,IL727,9.10346151608034,"(107, 373)"
6680,IL727,1.739879426528102,"(630, 374)"
6681,IL727,9.40157096881666,"(372, 378)"
6682,IL727,8.928934152896261,"(631, 470)"
6683,IL727,6.071222710110192,"(895, 471)"
6684,IL727,8.637391864339047,"(110, 475)"
6685,IL727,3.2371928593639225,"(115, 571)"
6686,IL727,6.80575007329427,"(897, 572)"
6687,IL727,9.006944103145017,"(636, 573)"
6688,IL727,3.425392786718966,"(892, 653)"
6689,IL727,5.878548636200392,"(632, 657)"
6690,IL727,4.938195958571971,"(362, 662)"
6691,IL727,6.325390344357626,"(115, 663)"
6692,IL728,3.804233793424846,"(861, 211)"
6693,IL728,8.95566398698747,"(609, 283)"
6694,IL728,4.340775469451074,"(881, 523)"
6695,IL728,11.174561851673406,"(371, 88)"
6696,IL728,9.847042247066433,"(913, 92)"
6697,IL728,10.345905135255496,"(105, 95)"
6698,IL728,10.713069314359974,"(646, 97)"
6699,IL728,10.670880259633606,"(99, 201)"
6700,IL728,7.607342479480266,"(643, 202)"
6701,IL728,10.349885234757984,"(368, 203)"
6702,IL728,10.777546926300271,"(105, 303)"
6703,IL728,13.171974786996788,"(907, 304)"
6704,IL728,10.615755881524152,"(365, 310)"
6705,IL728,9.366800657643555,"(633, 403)"
6706,IL728,6.5038744520182945,"(910, 405)"
6707,IL728,9.27744742381271,"(358, 409)"
6708,IL728,9.176949911374898,"(99, 410)"
6709,IL728,0.3405320009271371,"(765, 503)"
6710,IL728,8.711079264608728,"(632, 507)"
6711,IL728,9.59147727455898,"(106, 508)"
6712,IL728,7.316651403912211,"(362, 512)"
6713,IL728,5.845021062785609,"(905, 614)"
6714,IL728,8.014959861623655,"(641, 615)"
6715,IL728,9.208803462092646,"(102, 619)"
6716,IL728,9.154064339235596,"(364, 624)"
6717,IL729,6.236091234137939,"(141, 592)"
6718,IL729,3.695117990407324,"(139, 199)"
6719,IL729,11.768517938160995,"(905, 92)"
6720,IL729,13.371528291475437,"(370, 93)"
6721,IL729,12.238393963117227,"(110, 94)"
6722,IL729,12.653120331276432,"(636, 95)"
6723,IL729,12.19262281883862,"(646, 189)"
6724,IL729,6.682107528650169,"(907, 191)"
6725,IL729,13.979289485505289,"(371, 193)"
6726,IL729,10.078393963117227,"(640, 290)"
6727,IL729,11.269637744211755,"(95, 293)"
6728,IL729,13.420260866618891,"(900, 295)"
6729,IL729,14.807349186997824,"(367, 296)"
6730,IL729,11.150632769087379,"(639, 396)"
6731,IL729,11.12342193331409,"(902, 396)"
6732,IL729,11.573717346201805,"(105, 397)"
6733,IL729,14.313617843714242,"(370, 402)"
6734,IL729,13.339488490480411,"(101, 504)"
6735,IL729,11.758524584908669,"(902, 504)"
6736,IL729,13.643568092470462,"(649, 506)"
6737,IL729,14.117796948191854,"(370, 510)"
6738,IL729,10.760981027793845,"(645, 611)"
6739,IL729,10.470831774062502,"(899, 611)"
6740,IL729,10.236602918341108,"(365, 612)"
6741,IL729,3.3022496845102634,"(143, 594)"
6742,IL731,8.228716143624819,"(373, 639)"
6743,IL731,12.144381892206525,"(642, 621)"
6744,IL731,11.048820528623182,"(87, 626)"
6745,IL731,7.883567328575452,"(660, 382)"
6746,IL731,0.06273946011531706,"(908, 660)"
6747,IL731,18.390859274126157,"(911, 92)"
6748,IL731,15.122401562683372,"(636, 95)"
6749,IL731,17.271655294026655,"(352, 96)"
6750,IL731,14.786282159698299,"(364, 182)"
6751,IL731,9.703098080096307,"(901, 188)"
6752,IL731,11.136928925867451,"(108, 189)"
6753,IL731,14.371356786563968,"(647, 191)"
6754,IL731,17.29454086616596,"(634, 286)"
6755,IL731,10.27822245820576,"(107, 293)"
6756,IL731,7.513645343777899,"(894, 294)"
6757,IL731,15.051356786563968,"(360, 297)"
6758,IL731,13.407177682086356,"(366, 381)"
6759,IL731,15.846978677111235,"(98, 382)"
6760,IL731,15.353787189859432,"(905, 382)"
6761,IL731,9.996232408454517,"(101, 488)"
6762,IL731,12.431058279101283,"(898, 491)"
6763,IL731,18.766978677111233,"(348, 495)"
6764,IL731,13.344093104971929,"(636, 496)"
6765,IL731,12.408154304437975,"(915, 575)"
6766,IL733,5.1203407142578286,"(913, 631)"
6767,IL733,1.5972719686021914,"(649, 661)"
6768,IL733,12.686330328983011,"(918, 81)"
6769,IL733,14.772679110761096,"(641, 82)"
6770,IL733,14.85148508091035,"(103, 83)"
6771,IL733,15.336261200313338,"(369, 86)"
6772,IL733,10.46541542916906,"(907, 171)"
6773,IL733,8.918151747577017,"(105, 172)"
6774,IL733,13.30362438439294,"(374, 177)"
6775,IL733,12.805116921706372,"(639, 181)"
6776,IL733,11.14959453364667,"(905, 266)"
6777,IL733,12.546808463994928,"(640, 269)"
6778,IL733,18.660241299815826,"(93, 271)"
6779,IL733,8.466609459019804,"(368, 278)"
6780,IL733,10.848101996333238,"(907, 365)"
6781,IL733,10.50959453364667,"(641, 372)"
6782,IL733,11.645713936631743,"(103, 374)"
6783,IL733,11.798947767477515,"(366, 376)"
6784,IL733,10.235600048242365,"(913, 470)"
6785,IL733,16.278151747577017,"(97, 472)"
6786,IL733,10.737057220213835,"(649, 475)"
6787,IL733,11.55417164807453,"(367, 476)"
6788,IL733,7.8994452799153265,"(102, 580)"
6789,IL733,11.161335827179009,"(639, 581)"
6790,IL733,13.795564682900402,"(366, 583)"
6791,IL733,6.451931393039029,"(99, 665)"
6792,IL734,5.9685160598321065,"(131, 612)"
6793,IL734,5.056594436861657,"(648, 139)"
6794,IL734,3.7430252628977367,"(372, 628)"
6795,IL734,8.569949002389878,"(905, 86)"
6796,IL734,9.17412810686749,"(379, 88)"
6797,IL734,9.94925248497694,"(111, 94)"
6798,IL734,4.772337062091369,"(904, 181)"
6799,IL734,7.989849499902315,"(121, 183)"
6800,IL734,6.3317400471659955,"(381, 184)"
6801,IL734,8.476814674031667,"(898, 282)"
6802,IL734,7.916814674031668,"(637, 283)"
6803,IL734,9.08099377850928,"(111, 286)"
6804,IL734,6.510844524777935,"(373, 289)"
6805,IL734,0.4499490023898769,"(746, 316)"
6806,IL734,8.000396763583906,"(644, 385)"
6807,IL734,4.9239031970372675,"(905, 386)"
6808,IL734,9.273232584479429,"(107, 389)"
6809,IL734,8.393630594429679,"(369, 396)"
6810,IL734,9.185670395424703,"(108, 482)"
6811,IL734,6.800821114757971,"(904, 483)"
6812,IL734,5.535720146668483,"(634, 486)"
6813,IL734,4.5309440272655,"(373, 489)"
6814,IL734,6.917059817031751,"(907, 590)"
6815,IL734,8.029650494927191,"(638, 591)"
6816,IL735,1.0999656495727415,"(865, 504)"
6817,IL735,0.4445045488061812,"(284, 364)"
6818,IL735,9.3278084360548,"(108, 73)"
6819,IL735,6.57118949725597,"(369, 78)"
6820,IL735,12.834871089295772,"(638, 79)"
6821,IL735,6.594075069395275,"(903, 81)"
6822,IL735,5.804474188449683,"(905, 189)"
6823,IL735,11.690592482330599,"(97, 191)"
6824,IL735,12.297756661435075,"(640, 191)"
6825,IL735,8.534970591783333,"(373, 193)"
6826,IL735,12.041836263425123,"(100, 289)"
6827,IL735,10.363627308201243,"(910, 294)"
6828,IL735,7.067706910191292,"(636, 297)"
6829,IL735,7.250592482330598,"(382, 299)"
6830,IL735,14.292980542032089,"(101, 409)"
6831,IL735,1.7732441255921216,"(911, 410)"
6832,IL735,8.804025318151494,"(644, 413)"
6833,IL735,8.258764008111102,"(371, 415)"
6834,IL735,2.980343726111693,"(645, 518)"
6835,IL735,8.89158750720622,"(110, 525)"
6836,IL735,7.665119845514676,"(365, 530)"
6837,IL735,9.414346799914652,"(901, 623)"
6838,IL735,11.857756661435074,"(99, 628)"
6839,IL735,2.8712889997435322,"(372, 628)"
6840,IL735,11.467498562447842,"(644, 630)"
6841,IL736,9.141931733366091,"(101, 615)"
6842,IL736,5.898324701287004,"(396, 564)"
6843,IL736,2.0161885799028987,"(389, 175)"
6844,IL736,6.093611078680867,"(640, 80)"
6845,IL736,9.537193168233108,"(108, 82)"
6846,IL736,7.699382222959473,"(911, 85)"
6847,IL736,13.329167226513134,"(370, 86)"
6848,IL736,11.203788784401466,"(920, 179)"
6849,IL736,9.267740431914698,"(639, 180)"
6850,IL736,10.20366082992465,"(102, 183)"
6851,IL736,10.265153367238083,"(646, 284)"
6852,IL736,11.578586203058977,"(102, 286)"
6853,IL736,7.508735456790321,"(908, 288)"
6854,IL736,12.434307596093804,"(371, 291)"
6855,IL736,11.191322521466939,"(643, 379)"
6856,IL736,8.333014063755494,"(908, 380)"
6857,IL736,11.199083715496789,"(100, 383)"
6858,IL736,11.238685705546539,"(373, 383)"
6859,IL736,10.862168292611218,"(902, 471)"
6860,IL736,10.016198143357483,"(635, 476)"
6861,IL736,6.596098640869924,"(102, 480)"
6862,IL736,9.312715556292806,"(364, 483)"
6863,IL736,2.099382222959475,"(626, 572)"
6864,IL736,12.34734242196445,"(901, 572)"
6865,IL736,0.13838268921726993,"(897, 656)"
6866,IL736,3.464889895862564,"(364, 661)"
6867,IL737,5.487731370057494,"(100, 641)"
6868,IL737,5.015842794777841,"(625, 630)"
6869,IL737,6.46251021776356,"(372, 633)"
6870,IL737,0.7846506035063534,"(202, 203)"
6871,IL737,9.1695475889218,"(635, 86)"
6872,IL737,6.32317942971782,"(902, 88)"
6873,IL737,8.576711768026277,"(373, 91)"
6874,IL737,7.703477937180507,"(104, 93)"
6875,IL737,6.03143813618548,"(902, 184)"
6876,IL737,6.191239131210358,"(109, 190)"
6877,IL737,4.881388384941699,"(634, 190)"
6878,IL737,8.470642116284983,"(344, 196)"
6879,IL737,7.181686892404388,"(634, 296)"
6880,IL737,6.972134653598415,"(896, 296)"
6881,IL737,8.56914957897155,"(107, 299)"
6882,IL737,8.477010275488963,"(366, 299)"
6883,IL737,7.921786394891948,"(637, 395)"
6884,IL737,7.02228390732976,"(893, 396)"
6885,IL737,9.046562514294935,"(106, 399)"
6886,IL737,6.801587389916824,"(369, 399)"
6887,IL737,8.586065001857124,"(894, 501)"
6888,IL737,8.981089877479013,"(631, 503)"
6889,IL737,8.691338633697919,"(105, 504)"
6890,IL737,7.897308782951649,"(370, 510)"
6891,IL737,7.333129678474039,"(899, 589)"
6892,IL738,4.898732410364968,"(119, 292)"
6893,IL738,4.265850869546657,"(635, 81)"
6894,IL738,6.147211384627688,"(908, 82)"
6895,IL738,9.810925496412331,"(98, 85)"
6896,IL738,0.6125175362133248,"(370, 86)"
6897,IL738,6.857890670541682,"(640, 186)"
6898,IL738,5.3353036058650645,"(102, 189)"
6899,IL738,6.116401106410148,"(908, 189)"
6900,IL738,1.696696640690936,"(371, 194)"
6901,IL738,0.4433633073576022,"(213, 215)"
6902,IL738,3.9502289789993945,"(637, 283)"
6903,IL738,5.777478358223124,"(907, 284)"
6904,IL738,1.7016717650690456,"(372, 287)"
6905,IL738,4.225728722212384,"(907, 374)"
6906,IL738,5.38644788447203,"(640, 377)"
6907,IL738,8.379283705367552,"(99, 381)"
6908,IL738,2.2925175362133245,"(375, 383)"
6909,IL738,4.272020023775514,"(632, 472)"
6910,IL738,5.549956967949825,"(912, 472)"
6911,IL738,6.878189178004369,"(98, 476)"
6912,IL738,3.852119526263074,"(370, 478)"
6913,IL738,3.0539460179281726,"(909, 566)"
6914,IL738,11.88455733720835,"(100, 575)"
6915,IL738,6.237806214192311,"(644, 576)"
6916,IL738,0.07799017302924405,"(375, 577)"
6917,IL738,1.9832216005748737,"(632, 656)"
6918,IL738,1.7957701510502186,"(915, 656)"
6919,IL738,3.3734740342111387,"(118, 665)"
6920,IL739,4.027699064067022,"(367, 108)"
6921,IL739,3.496839641497008,"(138, 268)"
6922,IL739,3.6815757511937335,"(876, 566)"
6923,IL739,3.4964927813328046,"(904, 81)"
6924,IL739,6.819278850984546,"(638, 82)"
6925,IL739,6.06305994551191,"(115, 83)"
6926,IL739,3.427836064914896,"(907, 180)"
6927,IL739,6.05171666192982,"(640, 181)"
6928,IL739,6.7162693368063735,"(112, 184)"
6929,IL739,4.813109696755692,"(639, 275)"
6930,IL739,3.1752987514820603,"(896, 275)"
6931,IL739,5.210721637054199,"(374, 282)"
6932,IL739,5.052711686805441,"(896, 375)"
6933,IL739,5.361169398248229,"(641, 378)"
6934,IL739,7.492711686805443,"(110, 380)"
6935,IL739,5.87758730869599,"(373, 383)"
6936,IL739,4.696468262208679,"(900, 468)"
6937,IL739,5.080174373372607,"(639, 473)"
6938,IL739,6.716791288795491,"(113, 474)"
6939,IL739,6.924751487800467,"(369, 476)"
6940,IL739,6.799179348496985,"(637, 578)"
6941,IL739,6.461268900735789,"(114, 580)"
6942,IL739,6.156393278845243,"(375, 582)"
6943,IL739,0.7913521631800453,"(116, 667)"
6944,IL740,5.306709744682493,"(650, 246)"
6945,IL740,4.387846332936071,"(146, 383)"
6946,IL740,5.178932249032954,"(77, 193)"
6947,IL740,7.020057332278146,"(901, 85)"
6948,IL740,8.377470267601527,"(631, 89)"
6949,IL740,7.414087183024414,"(374, 91)"
6950,IL740,7.2560772327756595,"(112, 92)"
6951,IL740,5.754584695462224,"(904, 189)"
6952,IL740,7.3094105661089905,"(375, 202)"
6953,IL740,5.900455342228394,"(898, 293)"
6954,IL740,8.178845407711258,"(111, 297)"
6955,IL740,9.094883202924912,"(376, 300)"
6956,IL740,0.16692300391993697,"(273, 400)"
6957,IL740,6.441748874566702,"(903, 400)"
6958,IL740,8.109410566108991,"(639, 402)"
6959,IL740,7.07836578998959,"(373, 409)"
6960,IL740,9.550604595959737,"(640, 504)"
6961,IL740,8.176276237750784,"(112, 507)"
6962,IL740,6.996574745213469,"(902, 508)"
6963,IL740,7.300654347203519,"(374, 509)"
6964,IL740,5.8491120586463055,"(905, 612)"
6965,IL740,6.719360814865212,"(640, 613)"
6966,IL740,8.158365789989588,"(112, 617)"
6967,IL740,7.855878227800535,"(370, 620)"
6968,IL740,0.25868666120355144,"(207, 665)"
6969,IL741,6.061469161926825,"(118, 629)"
6970,IL741,3.9207351428021777,"(373, 630)"
6971,IL741,3.850865272627969,"(669, 57)"
6972,IL741,3.2239815927414543,"(667, 500)"
6973,IL741,2.4964591414183275,"(404, 82)"
6974,IL741,6.040754958485481,"(903, 82)"
6975,IL741,7.426426600276523,"(114, 83)"
6976,IL741,5.045133067938215,"(905, 182)"
6977,IL741,3.314784809231748,"(637, 183)"
6978,IL741,6.623043515699409,"(117, 186)"
6979,IL741,2.553789784356127,"(375, 188)"
6980,IL741,6.092695256992942,"(642, 285)"
6981,IL741,5.10941167490339,"(904, 286)"
6982,IL741,5.845332072913342,"(380, 294)"
6983,IL741,3.502645505749163,"(121, 295)"
6984,IL741,5.496182835026341,"(901, 381)"
6985,IL741,5.058068391321301,"(637, 386)"
6986,IL741,6.694884311719312,"(115, 388)"
6987,IL741,6.234585804256623,"(381, 388)"
6988,IL741,5.518764908734235,"(898, 492)"
6989,IL741,6.334685306744186,"(119, 498)"
6990,IL741,5.743839535599909,"(374, 501)"
6991,IL741,5.337670381371053,"(639, 583)"
6992,IL741,5.842147993311352,"(900, 590)"
6993,IL742,7.0555493099215525,"(121, 473)"
6994,IL742,5.121236310429648,"(142, 311)"
6995,IL742,3.551162323536591,"(902, 61)"
6996,IL742,8.289662056493398,"(647, 92)"
6997,IL742,9.739015290324243,"(118, 95)"
6998,IL742,10.065383449528223,"(377, 99)"
6999,IL742,6.019214295299367,"(907, 202)"
7000,IL742,9.321104842563049,"(114, 205)"
7001,IL742,7.663194394801856,"(645, 205)"
7002,IL742,8.520706832612799,"(377, 207)"
7003,IL742,5.97802026544862,"(906, 310)"
7004,IL742,7.6088660365929,"(641, 313)"
7005,IL742,7.370259071418769,"(371, 315)"
7006,IL742,7.177423250523248,"(903, 417)"
7007,IL742,7.3120901894751285,"(639, 418)"
7008,IL742,7.723492902264542,"(378, 426)"
7009,IL742,0.24506659240988782,"(718, 441)"
7010,IL742,5.16986106146852,"(904, 521)"
7011,IL742,0.6623983749013576,"(632, 522)"
7012,IL742,8.68170185748842,"(371, 528)"
7013,IL742,7.898418275398868,"(901, 613)"
7014,IL742,8.378617280373994,"(638, 615)"
7015,IL742,9.738418275398871,"(368, 619)"
7016,IL742,10.435930713209814,"(110, 620)"
7017,IL743,7.6754518473150615,"(108, 447)"
7018,IL743,6.8799250004246435,"(369, 246)"
7019,IL743,4.7561681215598295,"(861, 481)"
7020,IL743,3.0802766014895067,"(672, 83)"
7021,IL743,6.164428718377243,"(119, 629)"
7022,IL743,7.510977011394912,"(904, 80)"
7023,IL743,8.298240692986953,"(116, 85)"
7024,IL743,8.985006862141182,"(379, 85)"
7025,IL743,7.925305369603867,"(905, 186)"
