,acc,height,coordinates
1693,IL474,25.934147098765038,"(310, 467)"
1694,IL474,21.148077447023745,"(509, 469)"
1695,IL474,21.02927147687449,"(707, 470)"
1696,IL474,21.578326203242653,"(124, 471)"
1697,IL474,22.255540133590912,"(906, 579)"
1698,IL474,23.223699337571006,"(511, 587)"
1699,IL474,22.145291377372004,"(707, 589)"
1700,IL474,22.591659536575982,"(308, 592)"
1701,IL474,15.5542466012526,"(116, 600)"
1702,IL475,11.073841054351664,"(471, 134)"
1703,IL475,2.156146483379942,"(156, 116)"
1704,IL475,15.21463551217732,"(900, 102)"
1705,IL475,18.133839492276824,"(307, 106)"
1706,IL475,10.711917061758538,"(708, 106)"
1707,IL475,4.137440570253201,"(630, 139)"
1708,IL475,18.02219770123205,"(713, 223)"
1709,IL475,18.22757083556041,"(308, 225)"
1710,IL475,19.242610366587446,"(515, 225)"
1711,IL475,16.440307153968366,"(897, 227)"
1712,IL475,16.998118099242003,"(119, 228)"
1713,IL475,16.797521084316624,"(512, 349)"
1714,IL475,5.900207651480805,"(314, 353)"
1715,IL475,10.435616752472662,"(124, 355)"
1716,IL475,18.135232527102698,"(701, 355)"
1717,IL475,16.26279471615742,"(905, 356)"
1718,IL475,17.463192726107675,"(900, 473)"
1719,IL475,17.67672506441613,"(508, 474)"
1720,IL475,4.512545959938517,"(712, 475)"
1721,IL475,16.59851610919225,"(116, 477)"
1722,IL475,19.12170018879424,"(310, 478)"
1723,IL475,10.137819591779312,"(902, 591)"
1724,IL475,20.756725064416127,"(313, 594)"
1725,IL475,19.420605661431058,"(511, 595)"
1726,IL475,19.253242477351453,"(707, 595)"
1727,IL475,4.079909144018121,"(126, 597)"
1728,IL476,3.736900753044967,"(315, 667)"
1729,IL476,1.2716423167198059,"(512, 90)"
1730,IL476,16.038607490849156,"(311, 95)"
1731,IL476,1.7474632122421916,"(129, 96)"
1732,IL476,12.06825923214269,"(905, 96)"
1733,IL476,15.727761719704883,"(711, 103)"
1734,IL476,2.4278612221924405,"(323, 219)"
1735,IL476,9.576716943585478,"(512, 221)"
1736,IL476,14.228259232142694,"(124, 225)"
1737,IL476,13.815124903784483,"(707, 225)"
1738,IL476,12.190647291844183,"(902, 344)"
1739,IL476,5.2344283863715475,"(512, 345)"
1740,IL476,15.02268709283921,"(705, 346)"
1741,IL476,16.13472689383423,"(308, 347)"
1742,IL476,16.5132343565208,"(120, 348)"
1743,IL476,5.877214456023289,"(509, 463)"
1744,IL476,16.17870699333672,"(313, 464)"
1745,IL476,12.552040326670053,"(903, 464)"
1746,IL476,14.596219431147663,"(710, 466)"
1747,IL476,16.841990575426276,"(114, 467)"
1748,IL476,1.7916423167198055,"(592, 515)"
1749,IL476,14.205174655028262,"(511, 579)"
1750,IL476,14.17910500328697,"(307, 581)"
1751,IL476,12.190249281893934,"(904, 584)"
1752,IL476,15.726567689854132,"(706, 585)"
1753,IL476,16.474444899876413,"(115, 587)"
1754,IL476,8.684844548421143,"(182, 636)"
1755,IL476,2.1514479154349573,"(108, 669)"
1756,IL479,4.4768238652086865,"(899, 533)"
1757,IL479,1.2275937889526958,"(596, 451)"
1758,IL479,10.436865737597913,"(305, 110)"
1759,IL479,12.233283648045674,"(508, 111)"
1760,IL479,5.845223946553137,"(899, 111)"
1761,IL479,10.079054792324282,"(704, 112)"
1762,IL479,9.470696583369058,"(121, 115)"
1763,IL479,11.862338374413834,"(508, 234)"
1764,IL479,3.977363250035726,"(897, 237)"
1765,IL479,11.123830911727268,"(118, 239)"
1766,IL479,11.938159269936222,"(308, 239)"
1767,IL479,9.199054792324283,"(706, 239)"
1768,IL479,5.041044842075525,"(899, 355)"
1769,IL479,10.179154294811845,"(117, 358)"
1770,IL479,11.635074692821792,"(508, 358)"
1771,IL479,9.392487628145176,"(706, 360)"
1772,IL479,11.972786135607862,"(306, 365)"
1773,IL479,11.708706533617814,"(119, 473)"
1774,IL479,12.595472702772042,"(308, 474)"
1775,IL479,10.984726434115327,"(505, 474)"
1776,IL479,11.61537320028448,"(709, 476)"
1777,IL479,10.34174135948846,"(505, 592)"
1778,IL479,9.209602056005874,"(308, 593)"
1779,IL479,10.431293598294431,"(703, 593)"
1780,IL479,4.556467727647664,"(116, 595)"
1781,IL481,11.558332793402265,"(710, 363)"
1782,IL481,11.918724734793166,"(535, 463)"
1783,IL481,6.3603648457380615,"(916, 372)"
1784,IL481,15.984262012653097,"(308, 106)"
1785,IL481,15.424461017628225,"(116, 107)"
1786,IL481,15.424262012653102,"(704, 108)"
1787,IL481,11.824660022603346,"(892, 109)"
1788,IL481,15.477197336036184,"(510, 111)"
1789,IL481,15.103465992752604,"(504, 230)"
1790,IL481,14.119983405687925,"(897, 230)"
1791,IL481,13.446749574842155,"(307, 231)"
1792,IL481,16.647943604692898,"(706, 232)"
1793,IL481,17.264660022603344,"(112, 235)"
1794,IL481,17.045953554941654,"(120, 349)"
1795,IL481,15.856301813648123,"(505, 352)"
1796,IL481,16.18605305742922,"(704, 473)"
1797,IL481,17.196401316135685,"(113, 475)"
1798,IL481,14.747645097230212,"(891, 478)"
1799,IL481,3.232819226583448,"(614, 549)"
1800,IL481,14.716401316135688,"(500, 597)"
1801,IL481,12.224859027578471,"(896, 597)"
1802,IL481,0.3894361420063319,"(311, 598)"
1803,IL481,16.16117743553867,"(701, 598)"
1804,IL481,17.210928679319764,"(116, 602)"
1805,IL482,12.94823646572334,"(496, 291)"
1806,IL482,11.550937742642205,"(668, 380)"
1807,IL482,8.541837002944728,"(872, 217)"
1808,IL482,14.144507074069985,"(900, 119)"
1809,IL482,18.978337919841124,"(303, 122)"
1810,IL482,17.53594986013963,"(504, 123)"
1811,IL482,17.487504309231753,"(114, 127)"
1812,IL482,18.501721004418243,"(708, 128)"
1813,IL482,17.919233442229185,"(114, 230)"
1814,IL482,17.032268268099834,"(305, 236)"
1815,IL482,16.59863642730381,"(708, 238)"
1816,IL482,18.338735929791376,"(895, 357)"
1817,IL482,17.470676228298835,"(305, 358)"
1818,IL482,17.539332944716747,"(113, 359)"
1819,IL482,17.349482198448094,"(300, 478)"
1820,IL482,16.541521999443113,"(700, 478)"
1821,IL482,18.105104088995354,"(107, 480)"
1822,IL482,15.44759165118441,"(895, 482)"
1823,IL482,17.151074238249088,"(498, 596)"
1824,IL482,16.81933294471675,"(898, 596)"
1825,IL482,16.7536613029257,"(299, 597)"
1826,IL482,18.41177075566202,"(700, 599)"
1827,IL482,17.366795631283914,"(114, 601)"
1828,IL482,18.354969049905094,"(881, 201)"
1829,IL482,22.06925476419081,"(863, 234)"
1830,IL483,1.2212000635583564,"(705, 581)"
1831,IL483,1.606005524020894,"(316, 345)"
1832,IL483,0.9952119371170127,"(318, 468)"
1833,IL483,3.4211655728334343,"(130, 103)"
1834,IL483,10.63688696586826,"(507, 111)"
1835,IL483,19.850021294226465,"(308, 116)"
1836,IL483,19.596687960893135,"(707, 121)"
1837,IL483,10.637999253719428,"(113, 227)"
1838,IL483,1.3684292544254717,"(318, 227)"
1839,IL483,0.5734043788035841,"(518, 227)"
1840,IL483,17.501762587758805,"(911, 230)"
1841,IL483,19.08285711512199,"(700, 233)"
1842,IL483,5.808031244475224,"(599, 257)"
1843,IL483,1.3777824882563188,"(708, 352)"
1844,IL483,3.151712836515024,"(898, 352)"
1845,IL483,1.0719118414901487,"(508, 353)"
1846,IL483,3.3568869658682594,"(124, 356)"
1847,IL483,7.044648159898109,"(500, 470)"
1848,IL483,13.890021294226468,"(116, 478)"
1849,IL483,17.004051144972735,"(703, 480)"
1850,IL483,1.3079317419876624,"(522, 592)"
1851,IL483,14.932011343977713,"(307, 595)"
1852,IL483,20.11051880666428,"(122, 596)"
1853,IL483,18.07589194099264,"(898, 600)"
1854,IL484,12.747202255952207,"(302, 573)"
1855,IL484,12.502870051077156,"(501, 630)"
1856,IL484,12.08587626563109,"(489, 254)"
1857,IL484,21.151054522527616,"(509, 111)"
1858,IL484,20.640407756358464,"(311, 114)"
1859,IL484,18.79423860212961,"(897, 114)"
1860,IL484,20.04199979615946,"(124, 115)"
1861,IL484,17.901900293671893,"(710, 117)"
1862,IL484,18.493940094666918,"(123, 238)"
1863,IL484,19.010557010089805,"(310, 238)"
1864,IL484,20.765979895661943,"(897, 239)"
1865,IL484,16.45513412451767,"(706, 242)"
1866,IL484,19.0211042737714,"(896, 348)"
1867,IL484,13.772348054865926,"(705, 356)"
1868,IL484,22.30369133844801,"(311, 357)"
1869,IL484,20.603790840935574,"(510, 357)"
1870,IL484,17.954039597154484,"(122, 360)"
1871,IL484,20.963989845910703,"(509, 479)"
1872,IL484,19.82508437327389,"(894, 480)"
1873,IL484,20.29015900013956,"(706, 481)"
1874,IL484,20.38568138819926,"(119, 482)"
1875,IL484,14.141502283721646,"(700, 593)"
1876,IL484,14.707677997685586,"(896, 594)"
1877,IL484,19.76936298023906,"(116, 599)"
1878,IL485,6.641823545755905,"(144, 500)"
1879,IL485,2.8099722434843635,"(879, 363)"
1880,IL485,8.564796678977348,"(498, 627)"
1881,IL485,7.554203847629882,"(140, 169)"
1882,IL485,9.816711457862557,"(894, 59)"
1883,IL485,17.67196823450264,"(506, 62)"
1884,IL485,13.289351647731046,"(709, 62)"
1885,IL485,13.508053110581304,"(117, 66)"
1886,IL485,14.121918112989245,"(305, 66)"
1887,IL485,6.436836607867601,"(506, 179)"
1888,IL485,7.151291324729151,"(898, 179)"
1889,IL485,13.82410028945964,"(309, 180)"
1890,IL485,11.439224667569093,"(707, 182)"
1891,IL485,2.9829062596088924,"(314, 325)"
1892,IL485,13.96678685662382,"(503, 325)"
1893,IL485,11.287383871549192,"(118, 341)"
1894,IL485,11.16041869741984,"(709, 343)"
1895,IL485,14.512458498414862,"(508, 471)"
1896,IL485,0.8975704757674237,"(894, 471)"
1897,IL485,6.595443573041731,"(704, 473)"
1898,IL485,12.736140090454665,"(311, 474)"
1899,IL485,7.315244568066603,"(899, 591)"
1900,IL485,12.779324170056654,"(310, 593)"
1901,IL485,9.205806643039583,"(118, 595)"
1902,IL485,11.861314219807898,"(706, 599)"
1903,IL485,16.873481952572643,"(866, 353)"
1904,IL486,12.406092133663527,"(321, 80)"
1905,IL486,4.079332658843985,"(910, 35)"
1906,IL486,12.599970000193888,"(712, 42)"
1907,IL486,13.375717772826611,"(900, 122)"
1908,IL486,13.45750881760273,"(511, 124)"
1909,IL486,15.9789018524286,"(701, 124)"
1910,IL486,15.17034463849825,"(123, 130)"
1911,IL486,14.9307426484485,"(708, 238)"
1912,IL486,15.667857076309197,"(115, 241)"
1913,IL486,14.751041155911189,"(303, 242)"
1914,IL486,15.35740931511517,"(508, 244)"
1915,IL486,11.611760915648116,"(895, 244)"
1916,IL486,12.026404767617876,"(815, 256)"
1917,IL486,15.183478966856462,"(505, 351)"
1918,IL486,14.273031205662434,"(889, 353)"
1919,IL486,1.8367103310272093,"(117, 354)"
1920,IL486,15.283180459393776,"(315, 354)"
1921,IL486,15.341488917105217,"(698, 357)"
1922,IL486,15.596215285264421,"(710, 466)"
1923,IL486,14.592482740259975,"(109, 469)"
1924,IL486,14.724175484269395,"(515, 472)"
1925,IL486,15.053329713125116,"(313, 474)"
1926,IL486,13.377110807652482,"(895, 477)"
1927,IL486,9.618105832528101,"(900, 583)"
1928,IL486,13.059896877304222,"(503, 588)"
1929,IL486,14.035082256142516,"(119, 589)"
1930,IL486,14.351638170836559,"(702, 593)"
1931,IL486,13.30168792208034,"(308, 594)"
1932,IL487,5.6267961854747455,"(886, 268)"
1933,IL487,11.079451599998535,"(682, 538)"
1934,IL487,2.644921434411266,"(349, 335)"
1935,IL487,11.309031774834136,"(707, 76)"
1936,IL487,21.646544212645082,"(895, 76)"
1937,IL487,23.627488507629415,"(302, 77)"
1938,IL487,21.058484511152542,"(501, 80)"
1939,IL487,21.218086501202293,"(120, 85)"
1940,IL487,24.414305406674934,"(706, 204)"
1941,IL487,22.324753167868963,"(515, 207)"
1942,IL487,18.842166103192348,"(219, 208)"
1943,IL487,23.790822819610256,"(507, 331)"
1944,IL487,20.31102182458538,"(706, 331)"
1945,IL487,19.81410640169981,"(113, 337)"
1946,IL487,21.267439735033143,"(299, 456)"
1947,IL487,19.66345963553065,"(888, 456)"
1948,IL487,24.908036749958512,"(507, 463)"
1949,IL487,22.44475316786896,"(117, 465)"
1950,IL487,22.17112132707294,"(111, 577)"
1951,IL487,18.066046700207274,"(302, 583)"
1952,IL487,20.535300431550553,"(888, 583)"
1953,IL487,21.796195953938614,"(515, 588)"
1954,IL488,11.570503325756555,"(911, 617)"
1955,IL488,9.934581965953495,"(734, 322)"
1956,IL488,10.19731549313844,"(487, 73)"
1957,IL488,9.666664807983995,"(320, 71)"
1958,IL488,4.125318769141714,"(480, 326)"
1959,IL488,15.965659229004565,"(701, 99)"
1960,IL488,14.808908558092511,"(113, 103)"
1961,IL488,11.929241318556802,"(884, 103)"
1962,IL488,7.843470174278195,"(896, 215)"
1963,IL488,16.273519925521974,"(509, 219)"
1964,IL488,14.800684104626455,"(710, 220)"
1965,IL488,14.526654253880181,"(310, 221)"
1966,IL488,14.431333843977505,"(115, 223)"
1967,IL488,15.778793557362775,"(900, 335)"
1968,IL488,13.473963326049219,"(117, 344)"
1969,IL488,13.858395547412524,"(308, 344)"
1970,IL488,14.293619428009539,"(302, 471)"
1971,IL488,13.94098261208914,"(903, 472)"
1972,IL488,13.950136840944861,"(501, 474)"
1973,IL488,16.008644303631428,"(707, 475)"
1974,IL488,15.860419751152662,"(106, 478)"
1975,IL488,15.293818432984665,"(307, 586)"
1976,IL488,14.949643566869376,"(114, 587)"
1977,IL488,14.432325895671227,"(500, 588)"
1978,IL488,15.545161716566753,"(707, 589)"
1979,IL488,10.2854886533116,"(726, 310)"
1980,IL488,19.428345796168742,"(743, 335)"
1981,IL488,15.285488653311596,"(925, 612)"
1982,IL488,19.714060081883026,"(898, 623)"
1983,IL489,7.397367108084467,"(725, 210)"
1984,IL489,3.0487210864634378,"(747, 488)"
1985,IL489,4.874218602645886,"(917, 329)"
1986,IL489,8.853155011085018,"(498, 90)"
1987,IL489,13.36763941069356,"(312, 97)"
1988,IL489,5.934922231951667,"(900, 101)"
1989,IL489,15.18294771451388,"(112, 103)"
1990,IL489,15.867141898255746,"(703, 109)"
1991,IL489,15.497987669400025,"(305, 212)"
1992,IL489,13.990308136858161,"(116, 216)"
1993,IL489,12.197490156962218,"(518, 222)"
1994,IL489,10.51032597785774,"(900, 223)"
1995,IL489,11.735798614673659,"(307, 342)"
1996,IL489,13.812813540046797,"(115, 345)"
1997,IL489,12.036893142036842,"(513, 347)"
1998,IL489,12.299579709201023,"(705, 348)"
1999,IL489,2.2691319480069936,"(823, 419)"
2000,IL489,11.688236425618932,"(904, 468)"
2001,IL489,11.054604584822911,"(515, 469)"
2002,IL489,12.673709062434853,"(303, 470)"
2003,IL489,13.313908067409976,"(126, 471)"
2004,IL489,10.742765095961488,"(906, 598)"
2005,IL489,10.903943788319207,"(115, 601)"
2006,IL489,11.971619510196046,"(313, 601)"
2007,IL489,12.024355828604008,"(517, 602)"
2008,IL489,13.745748863429881,"(711, 606)"
2009,IL490,14.478675149226078,"(96, 264)"
2010,IL490,11.560017431189038,"(874, 478)"
2011,IL490,6.016020133016134,"(705, 35)"
2012,IL490,13.80064768021166,"(515, 122)"
2013,IL490,12.497528800089977,"(898, 122)"
2014,IL490,15.583931262301213,"(122, 124)"
2015,IL490,15.039254645385789,"(314, 124)"
2016,IL490,16.997264595634547,"(709, 125)"
2017,IL490,12.885821809564895,"(904, 233)"
2018,IL490,15.45875713294798,"(513, 234)"
2019,IL490,15.69199096379375,"(708, 240)"
2020,IL490,16.154080516032558,"(314, 241)"
2021,IL490,15.77776210807236,"(509, 361)"
2022,IL490,17.523035739913155,"(314, 363)"
2023,IL490,13.336966088171863,"(902, 364)"
2024,IL490,18.905522196957563,"(120, 365)"
2025,IL490,15.27368250608231,"(705, 365)"
2026,IL490,3.9413441976245984,"(487, 462)"
2027,IL490,18.612587978719127,"(307, 484)"
2028,IL490,17.518657630460417,"(116, 485)"
2029,IL490,15.469503401604698,"(705, 486)"
2030,IL490,3.963831759813651,"(209, 543)"
2031,IL490,6.376767083196736,"(308, 592)"
2032,IL490,14.822936237425594,"(511, 597)"
2033,IL490,14.624926287176834,"(899, 598)"
2034,IL490,14.003035739913152,"(706, 600)"
2035,IL490,17.469105391654452,"(120, 602)"
2036,IL490,17.5270442686978,"(90, 258)"
2037,IL490,18.669901411554946,"(102, 271)"
2038,IL491,10.372987399411215,"(924, 283)"
2039,IL491,13.99647339580433,"(267, 119)"
2040,IL491,13.916037195662057,"(901, 100)"
2041,IL491,16.24897251904514,"(516, 101)"
2042,IL491,17.947678986706833,"(716, 105)"
2043,IL491,18.788276001632205,"(126, 106)"
2044,IL491,16.24745732274939,"(514, 223)"
2045,IL491,22.844594409592403,"(121, 225)"
2046,IL491,21.67185809118444,"(314, 225)"
2047,IL491,2.613397916808797,"(592, 262)"
2048,IL491,20.528574509094888,"(511, 349)"
2049,IL491,19.165191424517772,"(708, 351)"
2050,IL491,17.801609334965534,"(118, 352)"
2051,IL491,22.944693912079963,"(313, 352)"
2052,IL491,14.902703862328721,"(902, 473)"
2053,IL491,21.523599384716782,"(510, 474)"
2054,IL491,23.984295902129716,"(119, 475)"
2055,IL491,20.346882966806334,"(319, 475)"
2056,IL491,17.080216300139668,"(712, 476)"
2057,IL491,14.313848140935683,"(901, 593)"
2058,IL491,19.34210684740335,"(119, 596)"
2059,IL491,17.926982469293897,"(517, 596)"
2060,IL491,22.475241175761553,"(311, 597)"
2061,IL491,17.33812674790086,"(711, 599)"
2062,IL492,12.74073059062766,"(872, 606)"
2063,IL492,9.286911957972436,"(732, 212)"
2064,IL492,10.696866435376517,"(811, 500)"
2065,IL492,11.3800724235414,"(110, 114)"
2066,IL492,10.741064196570548,"(511, 115)"
2067,IL492,13.749621410500897,"(307, 116)"
2068,IL492,13.255054762811302,"(714, 118)"
2069,IL492,9.71658658463025,"(905, 118)"
2070,IL492,13.169720912988456,"(514, 229)"
2071,IL492,13.221860216471047,"(308, 230)"
2072,IL492,12.11081544035164,"(903, 230)"
2073,IL492,12.886622484733774,"(109, 233)"
2074,IL492,10.210317927913831,"(906, 356)"
2075,IL492,12.18663633587403,"(308, 357)"
2076,IL492,10.62444728114766,"(506, 357)"
2077,IL492,13.016244950657399,"(105, 362)"
2078,IL492,12.109422405525773,"(707, 363)"
2079,IL492,13.627233350799404,"(909, 475)"
2080,IL492,12.095763240212438,"(108, 476)"
2081,IL492,13.552407480152635,"(307, 476)"
2082,IL492,12.249322903038209,"(704, 478)"
2083,IL492,13.161163699058111,"(506, 481)"
2084,IL492,12.925342803535724,"(508, 598)"
2085,IL492,14.185148255669834,"(108, 599)"
2086,IL492,13.328327878162586,"(304, 600)"
2087,IL492,11.596387579655122,"(705, 603)"
2088,IL493,11.714174014258646,"(863, 368)"
2089,IL493,4.925817554916662,"(140, 122)"
2090,IL493,7.184634439867885,"(403, 326)"
2091,IL493,14.986317873133007,"(904, 109)"
2092,IL493,14.742536778605643,"(310, 110)"
2093,IL493,15.05019847014793,"(509, 112)"
2094,IL493,16.559452201491215,"(707, 114)"
2095,IL493,11.182638459690665,"(189, 221)"
2096,IL493,15.69497458955092,"(504, 226)"
2097,IL493,15.320248221391711,"(901, 229)"
2098,IL493,15.382735783580767,"(108, 230)"
2099,IL493,15.740148718904155,"(309, 230)"
2100,IL493,16.15328304726236,"(703, 230)"
2101,IL493,16.63746215173997,"(700, 343)"
2102,IL493,17.436467126864354,"(308, 350)"
2103,IL493,16.877462151739973,"(500, 354)"
2104,IL493,18.81795966417778,"(107, 356)"
2105,IL493,9.469103942784749,"(892, 466)"
2106,IL493,15.37955170397878,"(304, 467)"
2107,IL493,16.6531835447748,"(504, 467)"
2108,IL493,15.903598568783078,"(108, 469)"
2109,IL493,17.749103942784746,"(701, 469)"
2110,IL493,17.541939763680272,"(895, 581)"
2111,IL493,15.876865136814597,"(301, 592)"
2112,IL493,15.699457687445385,"(106, 595)"
2113,IL493,15.655770609451412,"(501, 595)"
2114,IL493,18.129999465172812,"(704, 598)"
2115,IL494,9.742222440809904,"(208, 357)"
2116,IL494,8.42300536853502,"(142, 71)"
2117,IL494,2.5760743032946642,"(230, 84)"
2118,IL494,12.193072373690349,"(507, 96)"
2119,IL494,14.356654463242588,"(312, 97)"
2120,IL494,14.805609687123187,"(897, 99)"
2121,IL494,9.805211677172938,"(706, 100)"
2122,IL494,13.255161925929155,"(511, 214)"
2123,IL494,12.577151975680401,"(124, 219)"
2124,IL494,14.371380831401794,"(311, 219)"
2125,IL494,11.996455458267466,"(712, 221)"
2126,IL494,13.363221627421694,"(896, 221)"
2127,IL494,12.256952970705274,"(709, 335)"
2128,IL494,13.030485309013734,"(900, 338)"
2129,IL494,12.821132075182888,"(505, 339)"
2130,IL494,15.23705247319284,"(308, 453)"
2131,IL494,11.231281328914232,"(506, 458)"
2132,IL494,13.49675396573015,"(903, 460)"
2133,IL494,13.737865139075353,"(122, 464)"
2134,IL494,13.18312212493413,"(706, 464)"
2135,IL494,9.456991603186964,"(118, 583)"
2136,IL494,13.917251478167962,"(896, 583)"
2137,IL494,13.33078381647642,"(309, 585)"
2138,IL494,12.399440532894332,"(704, 585)"
2139,IL494,16.061530085133136,"(503, 586)"
2140,IL494,11.279540035381892,"(273, 353)"
2141,IL494,13.654540035381892,"(274, 355)"
2142,IL494,10.279540035381892,"(275, 357)"
2143,IL495,7.69445093344747,"(164, 472)"
2144,IL495,8.689421947037221,"(341, 472)"
2145,IL495,0.5296293802055416,"(874, 474)"
2146,IL495,13.027862130319726,"(895, 87)"
2147,IL495,13.877414369125695,"(702, 90)"
2148,IL495,6.008887044706167,"(111, 93)"
2149,IL495,13.00039944375256,"(505, 95)"
2150,IL495,13.393036259672957,"(306, 96)"
2151,IL495,12.556817354200323,"(308, 221)"
2152,IL495,11.26985218007097,"(117, 223)"
2153,IL495,10.738707901464004,"(900, 224)"
2154,IL495,12.419503921364502,"(504, 225)"
2155,IL495,2.249354667633156,"(701, 225)"
2156,IL495,13.511245214896839,"(115, 344)"
2157,IL495,14.656120836787387,"(505, 344)"
2158,IL495,14.731543722359525,"(893, 344)"
2159,IL495,14.36039944375256,"(696, 346)"
2160,IL495,12.386469095493855,"(303, 351)"
2161,IL495,13.080399443752562,"(506, 474)"
2162,IL495,14.28895665768291,"(698, 479)"
2163,IL495,14.146867105444102,"(309, 596)"
2164,IL495,13.6439815333048,"(700, 596)"
2165,IL495,11.30627009051873,"(111, 599)"
2166,IL495,13.026469095493855,"(497, 599)"
2167,IL495,16.23880740395157,"(887, 599)"
2168,IL496,4.870857881078646,"(892, 368)"
2169,IL496,10.371941626553415,"(724, 326)"
2170,IL496,7.154150738486962,"(897, 612)"
