,acc,height,coordinates
1683,IL493,57.39064992321038,"(703, 230)"
1684,IL493,59.15701808241436,"(700, 343)"
1685,IL493,59.200799176941736,"(308, 350)"
1686,IL493,60.229455893359635,"(500, 354)"
1687,IL493,56.45523965876664,"(107, 356)"
1688,IL493,47.86429029732704,"(892, 466)"
1689,IL493,4.549226531014597,"(304, 467)"
1690,IL493,2.1817117136880206,"(504, 467)"
1691,IL493,50.516446218694306,"(108, 469)"
1692,IL493,56.252341465498944,"(701, 469)"
1693,IL493,48.54169469932979,"(895, 581)"
1694,IL493,1.5431847844681155,"(301, 592)"
1695,IL493,47.07282550592961,"(106, 595)"
1696,IL494,29.26706138659786,"(208, 357)"
1697,IL494,27.965569610428012,"(142, 71)"
1698,IL494,28.298436702310696,"(230, 84)"
1699,IL494,32.53022123757828,"(507, 96)"
1700,IL494,33.98116651121013,"(312, 97)"
1701,IL494,25.519367614361894,"(897, 99)"
1702,IL494,28.72504710822505,"(706, 100)"
1703,IL494,34.58872870026485,"(511, 214)"
1704,IL494,30.54472817000081,"(124, 219)"
1705,IL494,33.584350590812114,"(311, 219)"
1706,IL494,28.39688790424495,"(712, 221)"
1707,IL494,25.52033473606889,"(896, 221)"
1708,IL494,29.596091884344453,"(709, 335)"
1709,IL494,23.89725788211556,"(900, 338)"
1710,IL494,33.445843128125546,"(505, 339)"
1711,IL494,2.436713252608114,"(308, 453)"
1712,IL494,24.924234198603415,"(903, 460)"
1713,IL494,31.3263201547571,"(122, 464)"
1714,IL494,30.654599347031017,"(706, 464)"
1715,IL494,27.234964600153607,"(118, 583)"
1716,IL494,25.017403977639525,"(896, 583)"
1717,IL494,1.227768118558001,"(309, 585)"
1718,IL494,0.397549729058869,"(704, 585)"
1719,IL494,35.556614272404154,"(273, 353)"
1720,IL494,36.431614272404154,"(274, 355)"
1721,IL494,32.306614272404154,"(275, 357)"
1722,IL495,18.44634863687726,"(164, 472)"
1723,IL495,0.12803110456474265,"(341, 472)"
1724,IL495,24.04254435321085,"(702, 90)"
1725,IL495,21.315113642073094,"(111, 93)"
1726,IL495,27.483937388036722,"(505, 95)"
1727,IL495,16.317835282079052,"(306, 96)"
1728,IL495,21.55392380151075,"(308, 221)"
1729,IL495,24.798709664441752,"(117, 223)"
1730,IL495,18.10956280753173,"(900, 224)"
1731,IL495,26.67140007460388,"(504, 225)"
1732,IL495,9.243157402841037,"(701, 225)"
1733,IL495,27.70702196515115,"(505, 344)"
1734,IL495,20.43233225184175,"(893, 344)"
1735,IL495,0.777822590912999,"(696, 346)"
1736,IL495,23.6184647512208,"(303, 351)"
1737,IL495,1.7874300009418054,"(506, 474)"
1738,IL495,0.1841465341526618,"(309, 596)"
1739,IL495,0.46865239551970994,"(700, 596)"
1740,IL495,23.277206532917738,"(111, 599)"
1741,IL495,21.453663932418806,"(887, 599)"
1742,IL496,26.677900352583777,"(892, 368)"
1743,IL496,26.72700238882939,"(724, 326)"
1744,IL496,30.302485010538305,"(897, 612)"
1745,IL496,36.89185688704781,"(897, 75)"
1746,IL496,29.18848265545234,"(305, 76)"
1747,IL496,42.3810619113925,"(506, 77)"
1748,IL496,39.12964891940518,"(117, 79)"
1749,IL496,41.30632486172746,"(705, 82)"
1750,IL496,39.98970794630458,"(503, 206)"
1751,IL496,34.400728183870136,"(110, 208)"
1752,IL496,33.824066194588845,"(897, 208)"
1753,IL496,38.93697162789662,"(304, 209)"
1754,IL496,40.705926851777214,"(705, 209)"
1755,IL496,41.35567809555831,"(504, 336)"
1756,IL496,40.80443431446378,"(308, 337)"
1757,IL496,34.30976131502178,"(112, 339)"
1758,IL496,15.644144588413571,"(796, 402)"
1759,IL496,38.47936350940436,"(108, 466)"
1760,IL496,41.18930993635433,"(706, 466)"
1761,IL496,33.65935386536505,"(112, 596)"
1762,IL497,13.492702861888908,"(516, 178)"
1763,IL497,16.448637939365597,"(130, 185)"
1764,IL497,15.694013790340787,"(268, 105)"
1765,IL497,13.501203910871958,"(861, 92)"
1766,IL497,0.41726604531629174,"(720, 462)"
1767,IL497,22.360021202126074,"(701, 124)"
1768,IL497,18.238235098134396,"(702, 237)"
1769,IL497,24.016835473447024,"(886, 243)"
1770,IL497,27.049709414450906,"(311, 244)"
1771,IL497,6.667795019976302,"(312, 360)"
1772,IL497,20.82514030145643,"(889, 367)"
1773,IL497,35.21568640383267,"(118, 372)"
1774,IL497,14.821789107600374,"(504, 477)"
1775,IL497,0.16683668583861166,"(314, 482)"
1776,IL497,27.25926687734154,"(895, 483)"
1777,IL497,23.735007921913592,"(124, 484)"
1778,IL497,27.737410883098065,"(508, 604)"
1779,IL497,17.38358989869771,"(705, 607)"
1780,IL497,21.28887171383693,"(889, 607)"
1781,IL497,23.449761008333343,"(121, 608)"
1782,IL497,16.108347584782535,"(314, 609)"
1783,IL497,0.8966745885802565,"(266, 112)"
1784,IL498,23.028092396931715,"(783, 336)"
1785,IL498,6.723158535618096,"(272, 104)"
1786,IL498,0.18149081783419785,"(673, 463)"
1787,IL498,10.20779359882409,"(480, 343)"
1788,IL498,35.31705441886151,"(109, 88)"
1789,IL498,33.83431233932073,"(893, 93)"
1790,IL498,13.296792382430116,"(708, 94)"
1791,IL498,38.613608302828126,"(288, 214)"
1792,IL498,36.53536284021101,"(94, 215)"
1793,IL498,33.08591577290516,"(873, 217)"
1794,IL498,4.272869481962396,"(684, 218)"
1795,IL498,30.23939287689033,"(871, 337)"
1796,IL498,39.12803616352465,"(283, 341)"
1797,IL498,34.86714064113659,"(677, 342)"
1798,IL498,28.707789437968753,"(99, 345)"
1799,IL498,27.618221039950054,"(865, 462)"
1800,IL498,34.734802332678875,"(481, 465)"
1801,IL498,37.45977745705699,"(276, 468)"
1802,IL498,37.87924275538702,"(85, 470)"
1803,IL498,27.509190261456038,"(872, 592)"
1804,IL498,32.41380730780325,"(283, 595)"
1805,IL498,31.008036163524647,"(481, 596)"
1806,IL498,36.61015941821892,"(96, 598)"
1807,IL498,14.91023302549183,"(683, 599)"
1808,IL503,54.331960243390526,"(843, 106)"
1809,IL503,28.157580893270225,"(320, 462)"
1810,IL503,1.9986738657336778,"(294, 84)"
1811,IL503,34.08607137331626,"(699, 84)"
1812,IL503,34.14119575142571,"(115, 85)"
1813,IL503,24.665996588007136,"(299, 211)"
1814,IL503,48.327712766351084,"(872, 216)"
1815,IL503,48.13661863699785,"(113, 219)"
1816,IL503,29.1370166469481,"(700, 224)"
1817,IL503,13.663583811127204,"(600, 245)"
1818,IL503,47.315505503478455,"(885, 346)"
1819,IL503,51.79791216933616,"(110, 351)"
1820,IL503,56.161693263863526,"(303, 352)"
1821,IL503,57.67791216933616,"(508, 352)"
1822,IL503,56.19154401013218,"(694, 352)"
1823,IL503,51.762631560584374,"(880, 476)"
1824,IL503,30.37383256734611,"(711, 479)"
1825,IL503,50.845275353415765,"(113, 481)"
1826,IL503,1.720897243963024,"(608, 597)"
1827,IL503,4.113534059883423,"(507, 604)"
1828,IL503,3.020841463972828,"(111, 606)"
1829,IL503,46.71136196891754,"(888, 606)"
1830,IL503,13.341832599053731,"(307, 607)"
1831,IL503,26.74235042418817,"(707, 607)"
1832,IL503,53.68464990920823,"(834, 89)"
1833,IL505,63.519013566754325,"(323, 630)"
1834,IL505,59.514900155791636,"(878, 484)"
1835,IL505,63.35183739453345,"(493, 611)"
1836,IL505,74.33311130889724,"(886, 83)"
1837,IL505,69.08672100936205,"(108, 84)"
1838,IL505,6.823582601084957,"(303, 87)"
1839,IL505,6.366056018312546,"(709, 90)"
1840,IL505,79.1262613415412,"(886, 205)"
1841,IL505,9.813035337403367,"(308, 210)"
1842,IL505,71.75074678018943,"(703, 210)"
1843,IL505,63.61880905843962,"(123, 215)"
1844,IL505,65.42151640851988,"(893, 327)"
1845,IL505,6.973464639935291,"(311, 329)"
1846,IL505,75.44527414337351,"(121, 330)"
1847,IL505,2.265600630233192,"(704, 331)"
1848,IL505,79.49621941700536,"(125, 457)"
1849,IL505,63.772438322477996,"(312, 457)"
1850,IL505,8.101069211688735,"(712, 458)"
1851,IL505,73.18721319150386,"(895, 583)"
1852,IL505,82.42159255133372,"(118, 592)"
1853,IL505,59.073134839890926,"(717, 594)"
1854,IL505,38.19405504363235,"(105, 669)"
1855,IL506,68.0194781624809,"(872, 62)"
1856,IL506,64.38058509241456,"(309, 664)"
1857,IL506,54.68459426678366,"(880, 195)"
1858,IL506,7.185214703183114,"(322, 81)"
1859,IL506,12.919314474596316,"(721, 84)"
1860,IL506,73.14800077283485,"(122, 86)"
1861,IL506,10.450316483330848,"(322, 192)"
1862,IL506,78.43815002656619,"(722, 194)"
1863,IL506,81.27168224604206,"(129, 195)"
1864,IL506,76.05625947930251,"(121, 303)"
1865,IL506,70.44193112109356,"(317, 304)"
1866,IL506,73.618647539004,"(525, 304)"
1867,IL506,75.73904554895425,"(711, 313)"
1868,IL506,60.575096281208474,"(901, 314)"
1869,IL506,86.15536824951529,"(893, 426)"
1870,IL506,86.64929430517316,"(121, 430)"
1871,IL506,8.602727140994059,"(313, 432)"
1872,IL506,12.753373907163212,"(307, 552)"
1873,IL506,72.34383593075188,"(886, 554)"
1874,IL506,83.9507868424866,"(116, 557)"
1875,IL506,3.797274172551539,"(710, 561)"
1876,IL506,52.81380700308516,"(495, 661)"
1877,IL506,56.11428397046568,"(126, 669)"
1878,IL507,5.916710096933687,"(872, 120)"
1879,IL507,3.2565873005111756,"(304, 99)"
1880,IL507,2.890229046532201,"(105, 104)"
1881,IL507,55.913721044612714,"(100, 218)"
1882,IL507,13.817962352005296,"(301, 219)"
1883,IL507,5.860965409963911,"(305, 334)"
1884,IL507,39.91671726933187,"(104, 346)"
1885,IL507,46.08696937074254,"(894, 351)"
1886,IL507,6.1474187818245225,"(835, 420)"
1887,IL507,53.73606908621353,"(905, 475)"
1888,IL507,3.353661927376847,"(130, 476)"
1889,IL507,17.655541969839692,"(312, 484)"
1890,IL507,3.1783240752906883,"(720, 624)"
1891,IL507,21.490955712687583,"(887, 631)"
1892,IL509,47.4394177497406,"(872, 120)"
1893,IL509,69.67207712140728,"(702, 347)"
1894,IL509,32.5752653384274,"(304, 99)"
1895,IL509,68.76852188890871,"(105, 104)"
1896,IL509,58.39399291935103,"(902, 215)"
1897,IL509,66.84812387895846,"(100, 218)"
1898,IL509,73.21051193865995,"(301, 219)"
1899,IL509,11.563739715970012,"(513, 221)"
1900,IL509,9.37159331968208,"(714, 225)"
1901,IL509,67.82921840632164,"(305, 334)"
1902,IL509,67.59001442622213,"(511, 343)"
1903,IL509,59.38218104292559,"(104, 346)"
1904,IL509,63.96718432772949,"(894, 351)"
1905,IL509,58.2690667520126,"(835, 420)"
1906,IL509,64.51334918611443,"(905, 475)"
1907,IL509,53.598571640152485,"(130, 476)"
1908,IL509,8.943781293271599,"(709, 480)"
1909,IL509,58.8737955207495,"(509, 483)"
1910,IL509,3.1126014908987525,"(312, 484)"
1911,IL509,49.7798011510466,"(833, 551)"
1912,IL509,18.624360735298023,"(513, 612)"
1913,IL509,47.93439143417132,"(115, 622)"
1914,IL509,17.943674195343803,"(720, 624)"
1915,IL509,53.52800294099149,"(887, 631)"
1916,IL511,46.63402591657579,"(858, 583)"
1917,IL511,1.7380741006582294,"(709, 466)"
1918,IL511,3.9620512105252654,"(128, 96)"
1919,IL511,9.944941704548299,"(116, 346)"
1920,IL511,19.155286716297923,"(888, 82)"
1921,IL511,0.2728235371172243,"(310, 87)"
1922,IL511,12.221879823327198,"(120, 217)"
1923,IL511,33.83135317721197,"(888, 217)"
1924,IL511,33.864765827879104,"(882, 331)"
1925,IL511,3.4084788202940732,"(294, 341)"
1926,IL511,38.34746420559653,"(885, 463)"
1927,IL511,0.4642424385087329,"(322, 465)"
1928,IL511,4.375443994423426,"(304, 587)"
1929,IL511,7.981001693832967,"(122, 589)"
1930,IL512,9.64779941673708,"(148, 223)"
1931,IL512,10.079975929349853,"(856, 408)"
1932,IL512,3.8779070477795443,"(283, 59)"
1933,IL512,9.854975292410424,"(115, 67)"
1934,IL512,0.5388998691048466,"(379, 68)"
1935,IL512,13.725103239495619,"(897, 178)"
1936,IL512,0.007873271624192935,"(378, 281)"
1937,IL512,16.631418673590645,"(897, 285)"
1938,IL512,17.339648224378443,"(640, 286)"
1939,IL512,21.737014379272765,"(382, 386)"
1940,IL512,14.630421885078364,"(119, 389)"
1941,IL512,16.58939158765383,"(117, 489)"
1942,IL512,0.38387383325062796,"(378, 491)"
1943,IL512,8.373920927453302,"(124, 596)"
1944,IL512,0.9044968552944086,"(377, 602)"
1945,IL512,0.6760051397560609,"(147, 260)"
1946,IL512,27.104576568327488,"(852, 396)"
1947,IL512,8.818862282613203,"(860, 420)"
1948,IL514,23.04193558368084,"(120, 565)"
1949,IL514,26.05279689089044,"(658, 632)"
1950,IL514,29.124148582555378,"(210, 487)"
1951,IL514,28.34407906284615,"(111, 74)"
1952,IL514,29.983276102405277,"(885, 76)"
1953,IL514,21.164105895047246,"(117, 173)"
1954,IL514,26.417471333066135,"(885, 173)"
1955,IL514,8.690467913998031,"(235, 241)"
1956,IL514,18.119763974933193,"(891, 285)"
1957,IL514,20.949958555239093,"(114, 395)"
1958,IL514,1.0542398961331845,"(368, 396)"
1959,IL514,29.945317634273472,"(885, 398)"
1960,IL514,0.652525244068209,"(372, 507)"
1961,IL514,29.973250052690055,"(886, 508)"
1962,IL514,29.59036167766378,"(369, 620)"
1963,IL514,27.100928290873274,"(888, 622)"
1964,IL514,0.6566303343801962,"(601, 280)"
1965,IL515,35.34260669023593,"(144, 500)"
1966,IL515,5.84868655471988,"(196, 202)"
1967,IL515,32.35733108818217,"(883, 74)"
1968,IL515,21.12210384045575,"(112, 77)"
1969,IL515,0.15588842254617497,"(110, 192)"
1970,IL515,34.439411960564485,"(882, 194)"
1971,IL515,33.16641627110825,"(374, 303)"
1972,IL515,30.584942141243694,"(118, 304)"
1973,IL515,29.894809740299337,"(885, 309)"
1974,IL515,0.6587779693607176,"(633, 401)"
1975,IL515,0.930648623184215,"(372, 404)"
1976,IL515,31.313565807806334,"(883, 405)"
1977,IL515,32.43990812330288,"(118, 406)"
1978,IL515,1.2248950894394408,"(374, 510)"
1979,IL515,30.914585152856255,"(887, 515)"
1980,IL515,0.5763256474568088,"(381, 620)"
1981,IL516,39.51900557577058,"(365, 624)"
1982,IL516,45.49626817030193,"(637, 625)"
1983,IL516,41.82064629681314,"(896, 624)"
1984,IL516,47.42492588667854,"(110, 68)"
1985,IL516,40.69129104580752,"(888, 70)"
1986,IL516,13.114766132684682,"(267, 86)"
1987,IL516,45.89844772472449,"(113, 173)"
1988,IL516,44.82915919092581,"(890, 178)"
1989,IL516,37.16624844522765,"(113, 280)"
1990,IL516,44.88034622341319,"(891, 283)"
1991,IL516,47.78720394362996,"(118, 384)"
1992,IL516,42.25263884368398,"(890, 389)"
1993,IL516,39.733445078381735,"(892, 482)"
1994,IL516,49.87031152955634,"(113, 484)"
1995,IL516,48.960537276963294,"(113, 586)"
1996,IL516,29.261504006404596,"(747, 628)"
1997,IL516,27.639357335960344,"(112, 666)"
1998,IL517,21.607627776822394,"(131, 552)"
1999,IL517,13.295770274801956,"(842, 388)"
2000,IL517,18.5570259566886,"(112, 74)"
2001,IL517,12.03757042062113,"(119, 190)"
2002,IL517,19.045309529365586,"(884, 190)"
2003,IL517,20.21204512162019,"(111, 288)"
2004,IL517,4.769034065890005,"(378, 290)"
2005,IL517,23.277844763547186,"(113, 396)"
2006,IL517,0.7454245150777581,"(369, 396)"
2007,IL517,0.8984610838263718,"(370, 510)"
2008,IL517,15.138052957026428,"(885, 516)"
2009,IL517,25.985623520052883,"(380, 617)"
2010,IL517,21.861169611757596,"(883, 623)"
2011,IL517,21.01470312204293,"(828, 384)"
2012,IL517,27.63970312204293,"(813, 387)"
2013,IL518,14.697537938094392,"(113, 628)"
2014,IL518,31.009392979583836,"(887, 630)"
2015,IL518,27.928578729696135,"(105, 74)"
2016,IL518,28.593793308958197,"(885, 75)"
2017,IL518,29.98523876003903,"(891, 171)"
2018,IL518,31.550973119421016,"(106, 175)"
2019,IL518,18.00640921279676,"(784, 242)"
2020,IL518,24.582955814007217,"(110, 277)"
2021,IL518,19.893550932541984,"(638, 280)"
2022,IL518,26.697868168990702,"(886, 280)"
2023,IL518,13.026910805153449,"(372, 382)"
2024,IL518,28.346571573873867,"(116, 383)"
2025,IL518,23.97371850912676,"(898, 390)"
2026,IL518,25.961456003773662,"(113, 484)"
2027,IL518,27.908171876272434,"(893, 492)"
2028,IL518,19.080863736319767,"(644, 582)"
2029,IL521,27.199635331462527,"(71, 96)"
2030,IL521,32.141580422592796,"(885, 84)"
2031,IL521,44.047588269654256,"(884, 186)"
2032,IL521,45.27792215819841,"(115, 187)"
2033,IL521,3.201979361620049,"(717, 267)"
2034,IL521,45.61762365073572,"(107, 291)"
2035,IL521,39.07541363366377,"(881, 291)"
2036,IL521,47.053637569992944,"(112, 398)"
2037,IL521,34.72276417799816,"(884, 404)"
2038,IL521,45.182001760188456,"(113, 501)"
2039,IL521,39.55553238293679,"(885, 503)"
2040,IL521,23.447986181112928,"(719, 588)"
2041,IL521,42.312469707419226,"(114, 604)"
2042,IL521,43.7521510139198,"(630, 604)"
2043,IL521,44.287872406954634,"(369, 606)"
2044,IL521,35.0406654140308,"(888, 613)"
2045,IL521,26.30591552469924,"(73, 88)"
2046,IL521,4.33369330247702,"(76, 97)"
2047,IL522,11.85409198716313,"(122, 508)"
2048,IL522,4.07430406866876,"(371, 383)"
2049,IL522,18.489512281055465,"(107, 82)"
2050,IL522,15.260898287616396,"(888, 84)"
2051,IL522,13.052980430095491,"(368, 183)"
2052,IL522,25.62093343166424,"(108, 190)"
2053,IL522,25.622323967628244,"(889, 191)"
2054,IL522,9.80162430748275,"(109, 288)"
2055,IL522,18.540974643703287,"(886, 293)"
2056,IL522,13.19034007071317,"(109, 389)"
2057,IL522,28.193503899703973,"(889, 395)"
2058,IL522,17.34558558613348,"(887, 499)"
2059,IL522,0.33571900632263585,"(368, 604)"
2060,IL522,15.128995313660859,"(108, 605)"
2061,IL522,7.285310964921362,"(889, 608)"
2062,IL523,0.20011276793702404,"(395, 585)"
2063,IL523,37.040006271139646,"(138, 97)"
2064,IL523,13.585513993855267,"(873, 386)"
2065,IL523,1.1074093467426467,"(364, 79)"
2066,IL523,44.7715171809917,"(881, 82)"
2067,IL523,2.2478270748715694,"(366, 183)"
2068,IL523,30.92682804273636,"(884, 184)"
2069,IL523,25.792091744205372,"(118, 185)"
2070,IL523,15.713011247508012,"(635, 185)"
2071,IL523,45.01188695868294,"(115, 286)"
2072,IL523,41.89782463143032,"(889, 290)"
2073,IL523,25.180444172613292,"(266, 363)"
2074,IL523,39.76551879947896,"(116, 391)"
2075,IL523,0.28188403563635767,"(370, 391)"
2076,IL523,0.6846189171961239,"(369, 497)"
2077,IL523,43.297459097986426,"(117, 500)"
2078,IL523,33.6536981362581,"(889, 502)"
2079,IL523,42.17347899848394,"(112, 604)"
2080,IL523,7.3847850090156975,"(633, 608)"
2081,IL523,28.620278335134024,"(883, 614)"
2082,IL523,23.59497153579737,"(267, 630)"
2083,IL524,27.69107461023889,"(645, 636)"
2084,IL524,34.72948690599804,"(377, 629)"
2085,IL524,51.722059640326414,"(106, 632)"
2086,IL524,44.74239560667094,"(106, 76)"
2087,IL524,0.05458136550292547,"(371, 80)"
2088,IL524,62.48164574220902,"(880, 80)"
2089,IL524,48.340742660444,"(108, 179)"
2090,IL524,38.19258908551493,"(882, 180)"
2091,IL524,50.02392350754713,"(883, 283)"
2092,IL524,40.17386990318319,"(106, 286)"
2093,IL524,0.10676750353549114,"(377, 382)"
2094,IL524,50.146289940692874,"(112, 386)"
2095,IL524,43.02808763986361,"(883, 388)"
2096,IL524,27.142913510510372,"(198, 437)"
2097,IL524,0.12540107269942702,"(376, 487)"
2098,IL524,50.47891114997506,"(116, 489)"
2099,IL524,51.781814716316674,"(887, 493)"
2100,IL524,41.381977711352825,"(887, 597)"
2101,IL525,20.35882473824598,"(360, 532)"
2102,IL525,31.36438835600977,"(633, 633)"
2103,IL525,45.038105476756336,"(109, 65)"
2104,IL525,41.44069890437129,"(897, 70)"
2105,IL525,43.70539564906803,"(175, 113)"
2106,IL525,40.650875486211255,"(109, 173)"
2107,IL525,41.35687329692686,"(891, 175)"
2108,IL525,43.10534709200455,"(112, 274)"
2109,IL525,41.60870429186309,"(890, 275)"
2110,IL525,50.800471470114,"(112, 376)"
2111,IL525,33.50869076298523,"(889, 379)"
2112,IL525,51.63131724125828,"(107, 479)"
2113,IL525,32.72098028965267,"(894, 482)"
2114,IL525,44.31868042533788,"(113, 588)"
2115,IL525,36.750331212990936,"(891, 589)"
2116,IL525,42.944983437042914,"(375, 665)"
2117,IL525,29.962447335925333,"(114, 667)"
2118,IL525,44.61232797705299,"(630, 629)"
2119,IL525,37.895222713895095,"(651, 625)"
2120,IL525,46.520222713895095,"(634, 629)"
2121,IL526,37.264535133911494,"(369, 628)"
2122,IL526,39.05432622757431,"(111, 72)"
2123,IL526,26.71816579972087,"(887, 73)"
2124,IL526,41.08851934508702,"(111, 178)"
2125,IL526,36.65350165005702,"(892, 181)"
2126,IL526,33.724588900783445,"(890, 283)"
2127,IL526,42.905633772947716,"(112, 284)"
2128,IL526,42.174887504291,"(204, 310)"
2129,IL526,43.93249944458951,"(112, 388)"
2130,IL526,33.64907259058971,"(891, 389)"
2131,IL526,34.82481316095071,"(117, 488)"
2132,IL526,34.03127299257989,"(885, 489)"
2133,IL526,38.38026063861936,"(637, 591)"
2134,IL526,0.6759710906353913,"(111, 592)"
2135,IL526,35.456623020815826,"(895, 593)"
2136,IL526,23.10144221895849,"(121, 668)"
2137,IL528,17.314124099479972,"(113, 633)"
2138,IL528,17.778640846658114,"(395, 603)"
2139,IL528,25.287848204652313,"(368, 76)"
2140,IL528,17.1160871675252,"(111, 77)"
2141,IL528,19.204085743549587,"(890, 80)"
2142,IL528,20.475559015389916,"(109, 176)"
2143,IL528,34.94731205047176,"(889, 180)"
2144,IL528,11.383851457862637,"(115, 280)"
2145,IL528,48.327429132962706,"(891, 280)"
2146,IL528,31.26162597160872,"(111, 387)"
2147,IL528,29.356281775991977,"(890, 390)"
2148,IL528,0.37759944843340687,"(368, 493)"
2149,IL528,23.903926591344806,"(888, 494)"
2150,IL528,31.199179982930932,"(110, 495)"
2151,IL528,19.927450194702065,"(627, 600)"
2152,IL528,6.92627738440198,"(885, 603)"
2153,IL529,16.460772509544107,"(109, 83)"
2154,IL529,5.490576082747269,"(632, 83)"
2155,IL529,16.509513349412856,"(891, 84)"
2156,IL529,0.01928353568064267,"(363, 186)"
2157,IL529,18.585157103411944,"(106, 187)"
2158,IL529,6.089220965097974,"(882, 187)"
2159,IL529,13.47527760837935,"(635, 284)"
2160,IL529,11.82968666195858,"(111, 285)"
2161,IL529,12.71845629931346,"(886, 289)"
2162,IL529,1.3166030141397407,"(296, 333)"
2163,IL529,14.077426680714964,"(111, 389)"
2164,IL529,13.73781676594367,"(886, 391)"
2165,IL529,0.22978466312251822,"(633, 393)"
2166,IL529,22.572517366526412,"(636, 497)"
2167,IL529,18.435257867284854,"(110, 498)"
