,acc,height,coordinates
3463,IL623,1.1050995667048982,"(504, 291)"
3464,IL623,32.338505441297194,"(120, 295)"
3465,IL623,30.972989271343867,"(896, 299)"
3466,IL623,0.6445064718305038,"(308, 300)"
3467,IL623,31.362728103571992,"(119, 398)"
3468,IL623,33.75430487643941,"(894, 399)"
3469,IL623,2.1860284486097123,"(705, 400)"
3470,IL623,29.882234890380854,"(896, 485)"
3471,IL623,32.99242961681816,"(118, 496)"
3472,IL623,29.37303422967324,"(893, 601)"
3473,IL623,0.08849955278544908,"(703, 603)"
3474,IL623,2.3277564170556584,"(500, 606)"
3475,IL623,32.0958183321586,"(117, 607)"
3476,IL623,1.9747010547833606,"(312, 611)"
3477,IL625,25.97962318923283,"(891, 105)"
3478,IL625,34.345984849814705,"(508, 109)"
3479,IL625,28.180014700560967,"(705, 113)"
3480,IL625,30.7542864623538,"(117, 118)"
3481,IL625,2.1193045560337596,"(312, 118)"
3482,IL625,28.26837290951619,"(708, 209)"
3483,IL625,31.724890322451518,"(311, 215)"
3484,IL625,27.238416798352265,"(892, 215)"
3485,IL625,33.41762664085948,"(506, 216)"
3486,IL625,31.66174901019946,"(113, 217)"
3487,IL625,26.76929154112046,"(895, 317)"
3488,IL625,31.55093220954696,"(112, 322)"
3489,IL625,2.0985715996100276,"(893, 423)"
3490,IL625,2.4300602710279624,"(118, 427)"
3491,IL625,0.3091060375137107,"(705, 519)"
3492,IL625,22.15009392636795,"(898, 520)"
3493,IL625,29.321210178742515,"(122, 524)"
3494,IL625,1.3390078148031814,"(711, 612)"
3495,IL625,24.300770133920487,"(897, 613)"
3496,IL625,0.2835179809181301,"(313, 617)"
3497,IL625,30.0957442495374,"(118, 620)"
3498,IL626,45.88813327704603,"(708, 78)"
3499,IL626,16.70215484667986,"(901, 81)"
3500,IL626,15.830602320688682,"(122, 82)"
3501,IL626,55.55906864834364,"(510, 85)"
3502,IL626,61.28921790207498,"(312, 86)"
3503,IL626,60.22449518897233,"(901, 184)"
3504,IL626,21.086150142282392,"(120, 187)"
3505,IL626,1.8285833282857462,"(314, 187)"
3506,IL626,56.34513830008493,"(508, 187)"
3507,IL626,48.43115765495564,"(706, 277)"
3508,IL626,51.868117809251046,"(118, 281)"
3509,IL626,66.24494395737186,"(897, 281)"
3510,IL626,54.02211567268809,"(896, 373)"
3511,IL626,55.91980508591625,"(900, 466)"
3512,IL626,2.7966128391180067,"(704, 480)"
3513,IL626,53.39847163341827,"(119, 482)"
3514,IL626,49.45549270592403,"(895, 589)"
3515,IL626,60.03653935930497,"(121, 597)"
3516,IL627,23.453605429442977,"(902, 108)"
3517,IL627,26.79120389838727,"(709, 111)"
3518,IL627,30.651611977686095,"(114, 113)"
3519,IL627,15.699869442294876,"(510, 114)"
3520,IL627,15.700059619780305,"(312, 118)"
3521,IL627,20.805242573769572,"(905, 208)"
3522,IL627,28.370855406835666,"(118, 212)"
3523,IL627,3.7117577239835087,"(312, 220)"
3524,IL627,28.671876615617975,"(119, 310)"
3525,IL627,19.376646484116343,"(901, 316)"
3526,IL627,25.41169666014997,"(896, 407)"
3527,IL627,1.1908468304386486,"(504, 411)"
3528,IL627,25.320127769636024,"(124, 412)"
3529,IL627,19.329711361073837,"(505, 493)"
3530,IL627,8.224224957933943,"(307, 496)"
3531,IL627,27.810315704794327,"(119, 505)"
3532,IL627,13.489730736895577,"(708, 506)"
3533,IL627,12.171515379114016,"(900, 514)"
3534,IL627,1.5080446944071695,"(708, 610)"
3535,IL627,26.804416218238345,"(117, 613)"
3536,IL627,21.409892537183154,"(898, 614)"
3537,IL627,2.1233614988148832,"(515, 617)"
3538,IL628,64.50050008192784,"(904, 75)"
3539,IL628,64.2727606862674,"(704, 75)"
3540,IL628,51.50298475925915,"(311, 50)"
3541,IL628,72.46549473348966,"(121, 116)"
3542,IL628,68.73087662181871,"(512, 117)"
3543,IL628,78.62987284294239,"(313, 206)"
3544,IL628,76.00559423597723,"(702, 206)"
3545,IL628,80.16042010662399,"(508, 209)"
3546,IL628,70.19803204692249,"(904, 209)"
3547,IL628,59.86109873177069,"(113, 218)"
3548,IL628,65.5788232521865,"(115, 311)"
3549,IL628,68.63199635568353,"(904, 408)"
3550,IL628,69.1580320469225,"(114, 419)"
3551,IL628,77.32658926085284,"(119, 516)"
3552,IL628,68.17952458423592,"(899, 516)"
3553,IL628,68.87882806682299,"(115, 610)"
3554,IL628,68.60948191057494,"(897, 611)"
3555,IL628,1.1099235780429524,"(508, 613)"
3556,IL629,5.309201536290809,"(706, 117)"
3557,IL629,19.13891059966957,"(505, 118)"
3558,IL629,17.86794270036642,"(121, 120)"
3559,IL629,19.536124530017826,"(311, 121)"
3560,IL629,16.531696580953202,"(898, 121)"
3561,IL629,15.717332232727948,"(699, 221)"
3562,IL629,20.212975137537995,"(503, 226)"
3563,IL629,13.664102199352637,"(898, 226)"
3564,IL629,20.122763837321553,"(118, 227)"
3565,IL629,20.003786221560116,"(312, 229)"
3566,IL629,1.377936880968536,"(120, 320)"
3567,IL629,11.700497251249214,"(890, 322)"
3568,IL629,17.66507975389842,"(315, 326)"
3569,IL629,3.393421610323801,"(710, 411)"
3570,IL629,14.88093148117752,"(898, 413)"
3571,IL629,20.903194412733942,"(120, 419)"
3572,IL629,14.233004169674434,"(899, 516)"
3573,IL629,18.55533033625967,"(123, 517)"
3574,IL629,16.235023773226487,"(897, 612)"
3575,IL629,21.82805426613819,"(120, 616)"
3576,IL629,1.9439472405169842,"(315, 620)"
3577,IL631,4.314706154393942,"(515, 88)"
3578,IL631,54.13504301391877,"(898, 95)"
3579,IL631,50.45914470571487,"(116, 97)"
3580,IL631,59.066442731104075,"(308, 98)"
3581,IL631,53.734908188249484,"(703, 99)"
3582,IL631,37.12074807378251,"(308, 206)"
3583,IL631,59.439975069412526,"(696, 207)"
3584,IL631,60.98843278085532,"(506, 211)"
3585,IL631,59.46718369487313,"(894, 211)"
3586,IL631,70.36485338607706,"(112, 218)"
3587,IL631,56.59698999478566,"(708, 308)"
3588,IL631,59.6672257982524,"(895, 315)"
3589,IL631,71.80156710921352,"(114, 318)"
3590,IL631,68.67698999478566,"(117, 410)"
3591,IL631,62.692826092362694,"(896, 413)"
3592,IL631,15.435394610363238,"(901, 504)"
3593,IL631,52.448810322880426,"(125, 505)"
3594,IL631,30.02992961577442,"(708, 596)"
3595,IL631,70.05788551717373,"(122, 600)"
3596,IL631,57.34126556505234,"(904, 604)"
3597,IL633,32.135366292971426,"(901, 73)"
3598,IL633,34.332137288880205,"(508, 74)"
3599,IL633,50.73325966870309,"(119, 76)"
3600,IL633,22.916148921100923,"(706, 76)"
3601,IL633,45.65304675238648,"(314, 77)"
3602,IL633,42.177913693121056,"(713, 171)"
3603,IL633,38.76528555835663,"(506, 172)"
3604,IL633,18.70750935482962,"(123, 173)"
3605,IL633,38.88448006202875,"(891, 173)"
3606,IL633,36.741205956366585,"(314, 174)"
3607,IL633,30.232802464842166,"(706, 282)"
3608,IL633,40.81614596221967,"(122, 284)"
3609,IL633,36.27493729965016,"(315, 285)"
3610,IL633,43.24059136346379,"(898, 285)"
3611,IL633,49.77356673718152,"(116, 398)"
3612,IL633,37.78472108772313,"(897, 398)"
3613,IL633,32.993220384339054,"(894, 498)"
3614,IL633,54.45745666160329,"(123, 504)"
3615,IL633,38.95011170779284,"(896, 601)"
3616,IL633,43.489431389507196,"(124, 603)"
3617,IL633,2.703254863616049,"(504, 603)"
3618,IL634,6.137525997230117,"(706, 624)"
3619,IL634,34.55455671031872,"(894, 56)"
3620,IL634,32.978418197396934,"(705, 60)"
3621,IL634,35.53156313049695,"(317, 62)"
3622,IL634,30.668453716319334,"(513, 62)"
3623,IL634,31.717284974117142,"(121, 65)"
3624,IL634,31.517751133214638,"(895, 162)"
3625,IL634,23.301688730261255,"(705, 164)"
3626,IL634,36.97227849639872,"(317, 168)"
3627,IL634,34.074878183630965,"(125, 171)"
3628,IL634,34.13148247649822,"(506, 173)"
3629,IL634,11.76057295226311,"(123, 272)"
3630,IL634,29.948384590133863,"(897, 275)"
3631,IL634,28.590694158284354,"(899, 383)"
3632,IL634,0.5493544801164938,"(705, 384)"
3633,IL634,31.843920287443495,"(121, 388)"
3634,IL634,29.368775488342607,"(895, 479)"
3635,IL634,35.99178098396091,"(129, 483)"
3636,IL634,34.31239720041598,"(121, 592)"
3637,IL634,30.312423814433295,"(898, 593)"
3638,IL639,25.25690245402755,"(701, 47)"
3639,IL639,26.346108347540763,"(888, 48)"
3640,IL639,26.94803428055689,"(505, 49)"
3641,IL639,1.5908400137391343,"(303, 55)"
3642,IL639,6.630671967901205,"(120, 57)"
3643,IL639,34.46963452111236,"(700, 142)"
3644,IL639,33.71651776612899,"(122, 146)"
3645,IL639,0.6486800633455307,"(312, 147)"
3646,IL639,27.558929401613792,"(894, 147)"
3647,IL639,33.09132606340091,"(513, 150)"
3648,IL639,28.282718924592796,"(896, 259)"
3649,IL639,26.450530043500414,"(705, 260)"
3650,IL639,35.0099275226651,"(117, 262)"
3651,IL639,0.8131541760190419,"(309, 266)"
3652,IL639,22.379927986286987,"(889, 364)"
3653,IL639,37.2332166106646,"(117, 370)"
3654,IL639,0.7189635414101061,"(705, 371)"
3655,IL639,32.46187332708251,"(127, 481)"
3656,IL639,3.0042613867839973,"(713, 483)"
3657,IL639,25.165434455763755,"(896, 488)"
3658,IL639,0.4819675030905648,"(120, 596)"
3659,IL639,2.948850131372742,"(707, 597)"
3660,IL639,26.19842958813452,"(900, 598)"
3661,IL640,26.810895464644418,"(893, 73)"
3662,IL640,31.59099496713198,"(507, 74)"
3663,IL640,10.103769814180984,"(115, 76)"
3664,IL640,33.3168427188194,"(308, 76)"
3665,IL640,35.12890541489317,"(118, 175)"
3666,IL640,33.820447703450384,"(313, 175)"
3667,IL640,33.28213924573894,"(121, 288)"
3668,IL640,6.206850324268718,"(309, 288)"
3669,IL640,0.19327402717327846,"(703, 289)"
3670,IL640,28.485519521778105,"(897, 291)"
3671,IL640,13.31583587558407,"(120, 401)"
3672,IL640,2.7347350211531922,"(705, 404)"
3673,IL640,30.11597009151009,"(891, 409)"
3674,IL640,0.29537088167690095,"(514, 506)"
3675,IL640,5.431456838175718,"(891, 510)"
3676,IL640,35.94701486762949,"(123, 511)"
3677,IL640,27.077145234774786,"(892, 600)"
3678,IL640,10.41836304813895,"(132, 603)"
3679,IL640,0.5861135413165854,"(700, 603)"
3680,IL640,0.06476953551663112,"(312, 607)"
3681,IL641,23.816854047046267,"(898, 74)"
3682,IL641,30.28364220142533,"(703, 77)"
3683,IL641,13.919078404349982,"(313, 78)"
3684,IL641,33.014460522241635,"(118, 79)"
3685,IL641,15.148913058849029,"(507, 81)"
3686,IL641,26.542603157384196,"(895, 183)"
3687,IL641,34.53317071332444,"(106, 185)"
3688,IL641,27.134985485007423,"(703, 186)"
3689,IL641,34.679662101922844,"(509, 190)"
3690,IL641,34.63389095764424,"(309, 192)"
3691,IL641,35.623343693962646,"(120, 301)"
3692,IL641,27.5612812994654,"(891, 304)"
3693,IL641,10.785814620869441,"(507, 411)"
3694,IL641,0.16016239548608446,"(707, 414)"
3695,IL641,36.34175165416165,"(121, 417)"
3696,IL641,25.203913571845955,"(895, 420)"
3697,IL641,1.4203902653868705,"(308, 422)"
3698,IL641,27.7374024299539,"(901, 509)"
3699,IL641,0.16853727538561625,"(711, 511)"
3700,IL641,33.957871057146725,"(119, 512)"
3701,IL641,20.346513330775092,"(898, 604)"
3702,IL641,3.372573008109661,"(703, 606)"
3703,IL641,3.4554464859814495,"(505, 607)"
3704,IL641,41.40841832082832,"(121, 609)"
3705,IL642,18.01560653673703,"(898, 71)"
3706,IL642,23.912744118516123,"(315, 72)"
3707,IL642,18.880330297395,"(117, 74)"
3708,IL642,11.318674091789934,"(707, 74)"
3709,IL642,1.3907141534730538,"(510, 75)"
3710,IL642,12.218657292208935,"(701, 177)"
3711,IL642,15.416824558426297,"(897, 177)"
3712,IL642,23.302415553091627,"(122, 178)"
3713,IL642,18.445176411651303,"(313, 178)"
3714,IL642,15.320015131605425,"(899, 289)"
3715,IL642,23.019793384234255,"(118, 290)"
3716,IL642,16.33983825006073,"(897, 398)"
3717,IL642,22.32671342185985,"(118, 403)"
3718,IL642,1.6530888723414385,"(509, 407)"
3719,IL642,23.918576149364412,"(126, 509)"
3720,IL642,17.780953032830176,"(895, 510)"
3721,IL642,22.140909256323177,"(120, 609)"
3722,IL642,0.8588398287208827,"(310, 611)"
3723,IL643,20.8244692399905,"(896, 71)"
3724,IL643,1.5085795742329955,"(320, 98)"
3725,IL643,1.628555127869575,"(709, 102)"
3726,IL643,0.28767613119701085,"(703, 197)"
3727,IL643,22.792972945617862,"(897, 200)"
3728,IL643,0.08760286827494435,"(513, 201)"
3729,IL643,28.932812475492693,"(122, 203)"
3730,IL643,2.61375978649383,"(507, 301)"
3731,IL643,23.47815677849059,"(899, 301)"
3732,IL643,1.3732847800799401,"(307, 303)"
3733,IL643,27.92177255169207,"(120, 306)"
3734,IL643,0.6712646702665346,"(711, 306)"
3735,IL643,25.46634481380115,"(705, 396)"
3736,IL643,15.314427969032653,"(900, 397)"
3737,IL643,16.56166819688573,"(313, 399)"
3738,IL643,30.26773784862702,"(116, 404)"
3739,IL643,6.352248423276925,"(706, 493)"
3740,IL643,22.75852626095927,"(896, 502)"
3741,IL643,30.417446956762518,"(117, 504)"
3742,IL643,23.557902171244702,"(899, 605)"
3743,IL643,1.5511277083302364,"(508, 608)"
3744,IL643,29.31510103270662,"(122, 610)"
3745,IL643,3.8816982761857,"(310, 610)"
3746,IL644,31.346640638882143,"(858, 309)"
3747,IL644,40.91273944022262,"(88, 373)"
3748,IL644,43.3849096399206,"(210, 72)"
3749,IL644,47.018792396915664,"(348, 94)"
3750,IL644,43.33620533223905,"(602, 114)"
3751,IL644,48.88250354414979,"(128, 115)"
3752,IL644,33.56561770508818,"(210, 228)"
3753,IL644,40.70356851631865,"(121, 260)"
3754,IL644,39.105558566069895,"(123, 494)"
3755,IL644,20.0752939988225,"(240, 587)"
3756,IL644,32.94098145164203,"(131, 601)"
3757,IL644,4.738548425578838,"(713, 602)"
3758,IL644,21.101435678839806,"(895, 605)"
3759,IL645,3.6872949494457634,"(108, 637)"
3760,IL645,16.931767961266555,"(705, 65)"
3761,IL645,21.29749294052272,"(121, 71)"
3762,IL645,22.810417873033803,"(122, 171)"
3763,IL645,16.034705652000337,"(900, 171)"
3764,IL645,15.158150136048796,"(128, 279)"
3765,IL645,14.32972374010971,"(901, 280)"
3766,IL645,9.994250458288175,"(317, 282)"
3767,IL645,26.017419332273683,"(118, 396)"
3768,IL645,11.55608634871528,"(900, 401)"
3769,IL645,15.733171710193563,"(902, 504)"
3770,IL645,18.606831154279174,"(126, 505)"
3771,IL645,0.7496286485783683,"(315, 608)"
3772,IL645,3.501023023575838,"(703, 608)"
3773,IL645,20.884758876447275,"(902, 609)"
3774,IL645,3.3691003655479657,"(513, 612)"
3775,IL646,29.886871089745135,"(892, 45)"
3776,IL646,7.893879278587228,"(705, 47)"
3777,IL646,1.6707434218766615,"(321, 51)"
3778,IL646,36.707963710800044,"(121, 55)"
3779,IL646,2.08685370261417,"(702, 145)"
3780,IL646,40.14085805929798,"(126, 149)"
3781,IL646,21.763637205968905,"(897, 149)"
3782,IL646,30.497179807869273,"(896, 252)"
3783,IL646,0.27606437332981626,"(317, 255)"
3784,IL646,40.63757447720843,"(122, 257)"
3785,IL646,32.99014371699675,"(897, 360)"
3786,IL646,38.17409189014375,"(125, 368)"
3787,IL646,1.5305923749402153,"(315, 368)"
3788,IL646,1.542702889202511,"(515, 368)"
3789,IL646,1.8350199031399939,"(122, 477)"
3790,IL646,22.99990977077887,"(902, 477)"
3791,IL646,3.1933326819587817,"(706, 591)"
3792,IL646,23.30492211402435,"(125, 593)"
3793,IL646,27.657076964770617,"(896, 593)"
3794,IL648,21.52651594366104,"(901, 69)"
3795,IL648,1.5956932956486574,"(120, 74)"
3796,IL648,28.155428523618397,"(513, 75)"
3797,IL648,30.886650988464588,"(312, 76)"
3798,IL648,21.398741390651693,"(706, 184)"
3799,IL648,21.689278571623987,"(903, 186)"
3800,IL648,1.3885412210010495,"(120, 187)"
3801,IL648,29.292940961429345,"(317, 189)"
3802,IL648,27.97612504103133,"(511, 190)"
3803,IL648,24.763622381008922,"(707, 294)"
3804,IL648,31.039607628096014,"(127, 297)"
3805,IL648,23.256569328159593,"(899, 297)"
3806,IL648,1.715591764436974,"(707, 387)"
3807,IL648,22.781777935976898,"(900, 395)"
3808,IL648,1.6098076916082356,"(120, 396)"
3809,IL648,22.42142468506271,"(903, 489)"
3810,IL648,23.603619026002555,"(123, 490)"
3811,IL648,12.194264271884368,"(894, 603)"
3812,IL648,28.313428767273706,"(120, 606)"
3813,IL649,4.870163276297497,"(705, 337)"
3814,IL649,26.7066302143524,"(897, 74)"
3815,IL649,30.881999313721714,"(710, 77)"
3816,IL649,37.33294458735355,"(513, 80)"
3817,IL649,38.622560855920845,"(121, 81)"
3818,IL649,36.97851672665704,"(309, 83)"
3819,IL649,30.760805283870965,"(900, 189)"
3820,IL649,30.83602916446798,"(706, 192)"
3821,IL649,35.105481900786394,"(137, 193)"
3822,IL649,34.17155155252768,"(315, 195)"
3823,IL649,32.05632560682216,"(898, 298)"
3824,IL649,35.79423811969186,"(119, 299)"
3825,IL649,0.3345228326689589,"(309, 302)"
3826,IL649,26.88951761001416,"(899, 392)"
3827,IL649,0.3130543167185227,"(315, 394)"
3828,IL649,36.92617841819933,"(125, 398)"
3829,IL649,0.7527774839393269,"(715, 488)"
3830,IL649,28.06590396090774,"(895, 488)"
3831,IL649,35.63742219929385,"(128, 490)"
3832,IL649,35.91921324406997,"(125, 597)"
3833,IL649,28.699724454974742,"(903, 597)"
3834,IL652,32.455353795175874,"(897, 70)"
3835,IL652,36.662425354335795,"(705, 71)"
3836,IL652,35.41678802512477,"(516, 72)"
3837,IL652,34.83946682075503,"(129, 73)"
3838,IL652,38.27326202172118,"(322, 76)"
3839,IL652,34.247698986176594,"(319, 171)"
3840,IL652,34.81864425980844,"(709, 172)"
3841,IL652,30.070783563291023,"(900, 172)"
3842,IL652,32.47297261801739,"(515, 174)"
3843,IL652,32.580435304584555,"(126, 176)"
3844,IL652,36.99476366279351,"(704, 271)"
3845,IL652,33.536853215032316,"(513, 274)"
3846,IL652,29.790783563291022,"(898, 274)"
3847,IL652,33.25366913543033,"(123, 276)"
3848,IL652,1.1470115542123018,"(321, 279)"
3849,IL652,1.5306681896607186,"(702, 366)"
3850,IL652,23.011353628286017,"(897, 370)"
3851,IL652,35.932276100604454,"(127, 371)"
3852,IL652,8.45041857787328,"(514, 371)"
3853,IL652,3.434447293713381,"(314, 376)"
3854,IL652,23.44057050303178,"(901, 472)"
3855,IL652,1.1102768267567296,"(708, 476)"
3856,IL652,34.01307212050495,"(125, 479)"
3857,IL652,25.49384719251333,"(897, 592)"
3858,IL652,30.816654210057195,"(122, 596)"
3859,IL652,10.68609302006395,"(708, 596)"
3860,IL653,7.354315056250357,"(709, 54)"
3861,IL653,26.729773497837858,"(901, 59)"
3862,IL653,30.422082402302063,"(514, 60)"
3863,IL653,34.243868107628074,"(316, 66)"
3864,IL653,32.043165878445876,"(126, 67)"
3865,IL653,25.908855756986664,"(702, 169)"
3866,IL653,25.028695855524138,"(900, 169)"
3867,IL653,15.111680153527038,"(314, 171)"
3868,IL653,31.558002935108792,"(116, 172)"
3869,IL653,23.471712234389624,"(895, 271)"
3870,IL653,5.083071489972273,"(126, 273)"
3871,IL653,29.702281542073965,"(712, 275)"
3872,IL653,12.095558779106321,"(312, 276)"
3873,IL653,24.01652305957649,"(897, 385)"
3874,IL653,9.10634507533932,"(127, 387)"
3875,IL653,23.874766602803838,"(893, 488)"
3876,IL653,32.60755517391477,"(116, 492)"
3877,IL653,5.742991038072239,"(703, 492)"
3878,IL653,24.186881148990942,"(896, 592)"
3879,IL653,13.351112809995831,"(116, 598)"
3880,IL653,0.3036707621079837,"(705, 598)"
3881,IL653,10.93714072348871,"(520, 604)"
3882,IL655,19.38604337113852,"(307, 636)"
3883,IL655,30.491270374954453,"(904, 74)"
3884,IL655,23.7405035681627,"(709, 77)"
3885,IL655,31.13759852383472,"(313, 78)"
3886,IL655,27.11456313272172,"(514, 78)"
3887,IL655,32.90993683229243,"(121, 81)"
3888,IL655,25.66861328796493,"(898, 191)"
3889,IL655,27.994956886864728,"(707, 192)"
3890,IL655,11.819607433168814,"(511, 194)"
3891,IL655,33.18993683229243,"(123, 196)"
3892,IL655,7.058374824858934,"(705, 287)"
3893,IL655,23.428986527635942,"(902, 290)"
3894,IL655,31.995309966620795,"(122, 294)"
3895,IL655,26.22416608043182,"(899, 390)"
3896,IL655,0.2905748188303301,"(709, 394)"
3897,IL655,11.460801281378062,"(500, 507)"
3898,IL655,0.582886314747241,"(131, 509)"
3899,IL655,21.867341644963766,"(901, 510)"
3900,IL655,1.8084955110903724,"(711, 604)"
3901,IL655,21.085126610189526,"(899, 605)"
3902,IL655,33.47053384721781,"(120, 606)"
3903,IL656,11.940224075112003,"(700, 83)"
3904,IL656,25.55909891992698,"(898, 83)"
3905,IL656,34.45498801286033,"(306, 88)"
3906,IL656,35.00065965465138,"(504, 88)"
3907,IL656,31.743545226790683,"(118, 90)"
3908,IL656,29.846032788979738,"(704, 184)"
3909,IL656,33.942749206890184,"(506, 186)"
3910,IL656,25.110410255651548,"(898, 187)"
3911,IL656,34.95309746559665,"(312, 188)"
3912,IL656,35.56583378400461,"(120, 191)"
3913,IL656,36.311107415845406,"(116, 284)"
3914,IL656,24.52052808877901,"(894, 286)"
3915,IL656,26.359266619825508,"(707, 288)"
3916,IL656,32.67986363475088,"(309, 290)"
3917,IL656,20.7491254402817,"(902, 386)"
3918,IL656,1.8045968820307943,"(711, 388)"
3919,IL656,31.50891836111904,"(122, 391)"
3920,IL656,35.38334622181556,"(124, 497)"
3921,IL656,23.799332320032608,"(896, 500)"
3922,IL656,31.60623179395486,"(119, 603)"
3923,IL656,24.418644095615523,"(898, 604)"
3924,IL656,2.244710670143113,"(711, 607)"
3925,IL659,35.197063816719634,"(898, 65)"
3926,IL659,38.71871136523007,"(512, 68)"
3927,IL659,19.65161258589264,"(317, 69)"
3928,IL659,28.209819026822483,"(125, 71)"
3929,IL659,15.291101141229476,"(706, 71)"
3930,IL659,42.01740364761977,"(513, 170)"
3931,IL659,18.60269710828763,"(707, 170)"
3932,IL659,22.9298798066213,"(310, 174)"
3933,IL659,27.901645909364944,"(122, 177)"
3934,IL659,26.789203821064483,"(898, 177)"
3935,IL659,13.728362089999376,"(899, 275)"
3936,IL659,26.281682254584954,"(315, 287)"
3937,IL659,21.46119258981357,"(120, 292)"
3938,IL659,33.411927618673595,"(899, 404)"
3939,IL659,36.85269420629481,"(120, 406)"
3940,IL659,11.639032877435419,"(706, 515)"
3941,IL659,34.37259136736112,"(128, 518)"
3942,IL659,32.07522967959836,"(898, 518)"
3943,IL659,39.5280766491715,"(897, 610)"
3944,IL659,36.130319305815284,"(123, 615)"
3945,IL660,21.40784537692919,"(902, 74)"
