,acc,height,coordinates
605,IL431,1.113661049103257,"(311, 604)"
606,IL431,5.66258277770546,"(898, 604)"
607,IL432,4.625742544667245,"(529, 82)"
608,IL432,20.87131468397073,"(317, 86)"
609,IL432,26.146936574517994,"(909, 90)"
610,IL432,31.239871897901075,"(127, 92)"
611,IL432,28.496986325761775,"(904, 188)"
612,IL432,29.791513688945855,"(322, 189)"
613,IL432,32.95230970884635,"(126, 192)"
614,IL432,28.325643042179685,"(133, 279)"
615,IL432,27.211613191433415,"(910, 283)"
616,IL432,30.105344534717,"(321, 286)"
617,IL432,30.617384335712025,"(517, 286)"
618,IL432,28.110518664070234,"(715, 288)"
619,IL432,22.854325402750753,"(910, 379)"
620,IL432,28.87847886307521,"(712, 380)"
621,IL432,31.46832960934386,"(128, 381)"
622,IL432,29.305742544667247,"(322, 384)"
623,IL432,27.63330473372197,"(511, 386)"
624,IL432,30.782956475015503,"(121, 493)"
625,IL432,29.084847022279185,"(322, 494)"
626,IL432,28.203042080395726,"(904, 497)"
627,IL432,17.47017594428933,"(119, 601)"
628,IL432,28.079672892925956,"(901, 601)"
629,IL434,27.04743964819073,"(897, 62)"
630,IL434,33.93712822486233,"(116, 67)"
631,IL434,27.979976961623567,"(707, 172)"
632,IL434,29.5206734790365,"(898, 172)"
633,IL434,30.53539984719571,"(310, 173)"
634,IL434,29.441071488986754,"(507, 177)"
635,IL434,26.63569835465839,"(118, 179)"
636,IL434,28.552514275056406,"(896, 285)"
637,IL434,30.035300344708144,"(312, 287)"
638,IL434,27.992713280031527,"(705, 288)"
639,IL434,29.702763031275307,"(515, 289)"
640,IL434,31.820772981524062,"(121, 292)"
641,IL434,26.653608802419587,"(902, 398)"
642,IL434,30.266942135752924,"(312, 402)"
643,IL434,27.164056563613617,"(508, 402)"
644,IL434,27.6904247228176,"(710, 402)"
645,IL434,32.380374971573815,"(123, 403)"
646,IL434,30.903957061126054,"(315, 514)"
647,IL434,27.50097198649919,"(901, 514)"
648,IL434,32.56604661336486,"(120, 519)"
649,IL434,27.532215767593716,"(904, 611)"
650,IL434,32.633708304907145,"(121, 614)"
651,IL435,23.092176533713072,"(903, 57)"
652,IL435,21.742648987250035,"(314, 62)"
653,IL435,20.47155934458476,"(120, 63)"
654,IL435,25.88390458218506,"(317, 170)"
655,IL435,21.858630950344264,"(515, 170)"
656,IL435,20.325496621986055,"(707, 172)"
657,IL435,25.23017323890148,"(120, 173)"
658,IL435,21.816211947796027,"(907, 173)"
659,IL435,23.855247865767147,"(316, 281)"
660,IL435,25.044501597110433,"(511, 283)"
661,IL435,17.85263508859984,"(899, 285)"
662,IL435,20.31494935830446,"(706, 286)"
663,IL435,25.724103587160187,"(119, 289)"
664,IL435,25.893655825966157,"(316, 395)"
665,IL435,28.263407069747252,"(121, 399)"
666,IL435,17.8393274677572,"(708, 399)"
667,IL435,21.192813680659235,"(901, 404)"
668,IL435,27.188780204075606,"(128, 506)"
669,IL435,20.70319044369797,"(900, 506)"
670,IL435,20.413582932279134,"(902, 612)"
671,IL435,27.27594438318009,"(123, 615)"
672,IL436,22.388243471388108,"(319, 89)"
673,IL436,14.117967808322597,"(900, 91)"
674,IL436,21.012522078353282,"(123, 95)"
675,IL436,19.839785759945322,"(510, 199)"
676,IL436,18.949039491288605,"(123, 200)"
677,IL436,15.623332959551774,"(899, 200)"
678,IL436,22.697099192781142,"(312, 203)"
679,IL436,17.71779571019408,"(719, 204)"
680,IL436,18.512752587790104,"(900, 291)"
681,IL436,23.24874098382592,"(512, 293)"
682,IL436,21.846750934074674,"(123, 295)"
683,IL436,20.650134018651787,"(318, 296)"
684,IL436,23.31341760074134,"(311, 395)"
685,IL436,16.520652843921713,"(899, 395)"
686,IL436,22.57152705347766,"(123, 396)"
687,IL436,22.049935013676663,"(513, 396)"
688,IL436,15.580482277358257,"(710, 404)"
689,IL436,19.932172527406713,"(903, 490)"
690,IL436,19.079188745019948,"(319, 500)"
691,IL436,24.792621580840844,"(123, 502)"
692,IL436,23.295308148005024,"(127, 593)"
693,IL436,17.22697563157878,"(903, 595)"
694,IL439,33.56991086584998,"(905, 56)"
695,IL439,30.407278618170416,"(126, 63)"
696,IL439,29.91865087310059,"(902, 167)"
697,IL439,29.93800442381834,"(710, 169)"
698,IL439,26.52029298103227,"(313, 171)"
699,IL439,27.521487010883014,"(511, 171)"
700,IL439,29.43937320882413,"(125, 175)"
701,IL439,29.30795467257456,"(517, 279)"
702,IL439,27.513526811878044,"(897, 281)"
703,IL439,26.988692113454768,"(124, 282)"
704,IL439,32.16188502083327,"(710, 283)"
705,IL439,25.710541737251177,"(312, 284)"
706,IL439,33.09243228451486,"(703, 379)"
707,IL439,31.783820773089303,"(902, 385)"
708,IL439,33.3099447223258,"(311, 389)"
709,IL439,32.399496961131774,"(512, 389)"
710,IL439,31.59710652193676,"(121, 390)"
711,IL439,33.795118851679035,"(120, 501)"
712,IL439,31.142382533271075,"(309, 502)"
713,IL439,27.710108535024204,"(902, 502)"
714,IL439,24.788813704070385,"(903, 611)"
715,IL440,18.70022496835647,"(901, 55)"
716,IL440,0.29887711545648177,"(713, 56)"
717,IL440,26.509225261613718,"(127, 60)"
718,IL440,28.013510368612923,"(316, 60)"
719,IL440,24.097329011248803,"(314, 161)"
720,IL440,19.915438463985122,"(711, 163)"
721,IL440,21.325985727666712,"(511, 165)"
722,IL440,21.845534504744748,"(897, 167)"
723,IL440,25.511060354532386,"(122, 168)"
724,IL440,19.112959125889045,"(904, 251)"
725,IL440,22.631060354532384,"(514, 267)"
726,IL440,25.252751896820943,"(126, 269)"
727,IL440,24.096333986373182,"(314, 269)"
728,IL440,18.03583647393537,"(717, 269)"
729,IL440,24.491955876920443,"(314, 378)"
730,IL440,23.98588622517915,"(515, 378)"
731,IL440,23.698347821400485,"(902, 379)"
732,IL440,26.428871299806016,"(122, 380)"
733,IL440,17.47902055353736,"(709, 381)"
734,IL440,19.29673199632343,"(712, 462)"
735,IL440,17.868916194411764,"(898, 488)"
736,IL440,24.710662344582136,"(123, 491)"
737,IL440,26.69374692169656,"(132, 599)"
738,IL440,20.542156894951674,"(894, 599)"
739,IL442,23.696606067106014,"(897, 80)"
740,IL442,28.668749333874167,"(312, 82)"
741,IL442,17.087853811486106,"(734, 83)"
742,IL442,26.658401075167696,"(127, 84)"
743,IL442,25.56486873685924,"(509, 191)"
744,IL442,29.40984386123735,"(128, 194)"
745,IL442,24.233326448302027,"(900, 194)"
746,IL442,22.821001765981144,"(705, 196)"
747,IL442,26.315515503028394,"(312, 197)"
748,IL442,23.956311522928893,"(510, 301)"
749,IL442,21.955692958425548,"(896, 303)"
750,IL442,27.10755530402342,"(126, 305)"
751,IL442,24.380988139844312,"(310, 306)"
752,IL442,19.09541600054083,"(708, 308)"
753,IL442,23.021738171367005,"(897, 414)"
754,IL442,24.770639881137846,"(510, 415)"
755,IL442,24.987754308998543,"(708, 415)"
756,IL442,24.804669731884115,"(126, 416)"
757,IL442,25.551535403525907,"(900, 511)"
758,IL442,30.48745580153586,"(123, 513)"
759,IL442,24.199296597555758,"(713, 513)"
760,IL442,23.69521699556571,"(510, 514)"
761,IL442,0.3736249557647131,"(510, 608)"
762,IL442,23.940119152798204,"(898, 610)"
763,IL442,27.9849682393468,"(121, 611)"
764,IL445,14.724806371692832,"(316, 103)"
765,IL445,13.570079584523896,"(902, 103)"
766,IL445,21.263114829404277,"(123, 105)"
767,IL445,16.856852619463925,"(899, 204)"
768,IL445,19.07869865391231,"(319, 205)"
769,IL445,19.620726769702785,"(511, 205)"
770,IL445,19.769781496070944,"(710, 205)"
771,IL445,17.72241831199134,"(124, 210)"
772,IL445,20.06828895875751,"(312, 298)"
773,IL445,19.801224282140595,"(509, 298)"
774,IL445,19.56978149607094,"(124, 299)"
775,IL445,17.83578195824097,"(907, 299)"
776,IL445,16.502716819454026,"(709, 300)"
777,IL445,13.212176231570048,"(904, 392)"
778,IL445,19.87047801348388,"(314, 393)"
779,IL445,19.883015326916713,"(509, 393)"
780,IL445,15.341522789603282,"(706, 395)"
781,IL445,19.34092577467791,"(124, 397)"
782,IL445,17.317572375047437,"(902, 485)"
783,IL445,17.893960600548557,"(312, 490)"
784,IL445,15.59425910801124,"(123, 491)"
785,IL445,20.214589068254337,"(906, 596)"
786,IL445,16.90789094880726,"(126, 601)"
787,IL446,23.464769669330988,"(902, 89)"
788,IL446,30.110562863582924,"(127, 93)"
789,IL446,7.777349836722007,"(315, 93)"
790,IL446,25.01086474401129,"(908, 184)"
791,IL446,28.38001559990133,"(513, 187)"
792,IL446,26.390363858607802,"(318, 189)"
793,IL446,25.656632515324215,"(710, 189)"
794,IL446,13.024791719304318,"(132, 193)"
795,IL446,5.425587739204814,"(713, 296)"
796,IL446,6.004891221791879,"(514, 298)"
797,IL446,17.96142131558798,"(910, 298)"
798,IL446,9.182403659602826,"(130, 299)"
799,IL446,27.478921072538146,"(308, 300)"
800,IL446,26.027975798906308,"(905, 399)"
801,IL446,24.29623450537397,"(517, 405)"
802,IL446,26.214642465572975,"(709, 406)"
803,IL446,24.029766843682427,"(316, 407)"
804,IL446,8.537826545174966,"(127, 412)"
805,IL446,14.060612614826706,"(123, 503)"
806,IL446,27.52051311233914,"(712, 503)"
807,IL446,22.910960873533174,"(900, 503)"
808,IL446,1.5535479382097899,"(321, 505)"
809,IL446,22.405443746179007,"(909, 596)"
810,IL446,31.19394594816004,"(122, 601)"
811,IL446,0.512436110374261,"(713, 605)"
812,IL448,27.038900721233567,"(124, 103)"
813,IL448,24.897010173969885,"(320, 104)"
814,IL448,17.306401219150402,"(913, 107)"
815,IL448,25.800492761034562,"(317, 201)"
816,IL448,22.01263206451715,"(714, 201)"
817,IL448,20.756696636039766,"(910, 201)"
818,IL448,26.387756442626603,"(127, 202)"
819,IL448,25.22317932819874,"(519, 202)"
820,IL448,24.305766392875356,"(519, 309)"
821,IL448,26.307358432676352,"(130, 311)"
822,IL448,19.352134552079338,"(907, 312)"
823,IL448,26.425169377949985,"(318, 313)"
824,IL448,22.18397534809924,"(719, 313)"
825,IL448,25.411637039641526,"(318, 404)"
826,IL448,23.811239029691276,"(519, 404)"
827,IL448,22.241288780935058,"(903, 404)"
828,IL448,23.951338532178838,"(714, 405)"
829,IL448,22.84307982571118,"(120, 406)"
830,IL448,24.478303706308193,"(711, 495)"
831,IL448,1.2239753480992368,"(320, 498)"
832,IL448,25.301189278447495,"(126, 500)"
833,IL448,15.379328660852128,"(908, 503)"
834,IL448,26.60168679088531,"(123, 599)"
835,IL448,20.66676141775098,"(900, 602)"
836,IL450,22.109776709195877,"(905, 68)"
837,IL450,27.633150099505407,"(312, 70)"
838,IL450,27.694273166973225,"(126, 72)"
839,IL450,2.591355820073481,"(900, 173)"
840,IL450,24.631316151708248,"(511, 180)"
841,IL450,28.345146997479397,"(122, 181)"
842,IL450,28.002460430315217,"(311, 182)"
843,IL450,24.363256450215715,"(707, 182)"
844,IL450,21.705146997479396,"(515, 288)"
845,IL450,25.076689286036604,"(712, 289)"
846,IL450,21.331317062758096,"(902, 289)"
847,IL450,29.157087295986855,"(122, 291)"
848,IL450,27.45300769399681,"(319, 291)"
849,IL450,25.566639534792827,"(508, 387)"
850,IL450,27.518082320862483,"(315, 392)"
851,IL450,21.40445048006646,"(714, 392)"
852,IL450,23.52405247011621,"(899, 394)"
853,IL450,27.812609684046556,"(125, 396)"
854,IL450,27.987336052205762,"(123, 504)"
855,IL450,23.200271375588848,"(905, 505)"
856,IL450,22.9843509775789,"(318, 506)"
857,IL450,25.77857983330029,"(129, 602)"
858,IL450,0.4764902810614826,"(312, 605)"
859,IL450,3.426806879885545,"(906, 606)"
860,IL451,2.461384144983792,"(321, 82)"
861,IL451,0.30847015445353865,"(715, 85)"
862,IL451,26.44201997855479,"(903, 91)"
863,IL451,32.533562267112,"(132, 92)"
864,IL451,29.660925451191602,"(126, 191)"
865,IL451,28.46391052581847,"(518, 191)"
866,IL451,28.798238884027427,"(312, 192)"
867,IL451,23.300925451191606,"(906, 192)"
868,IL451,24.283090611055368,"(901, 286)"
869,IL451,29.10490555069409,"(310, 292)"
870,IL451,27.137343361639367,"(512, 292)"
871,IL451,33.18470654571897,"(123, 294)"
872,IL451,29.9825174909926,"(710, 299)"
873,IL451,26.20978117258464,"(703, 387)"
874,IL451,27.721223958654292,"(513, 388)"
875,IL451,32.13276624721151,"(124, 390)"
876,IL451,20.06112445616673,"(908, 390)"
877,IL451,31.730378187510013,"(312, 392)"
878,IL451,28.97893540144036,"(710, 495)"
879,IL451,23.364806048206532,"(904, 495)"
880,IL451,30.95983092382842,"(120, 502)"
881,IL451,32.09833838651499,"(125, 592)"
882,IL451,24.890776197460262,"(904, 602)"
883,IL452,19.599176398928417,"(898, 102)"
884,IL452,26.772045291637756,"(125, 104)"
885,IL452,21.730652256811883,"(510, 208)"
886,IL452,18.773470637234492,"(896, 208)"
887,IL452,21.492045291637755,"(315, 209)"
888,IL452,23.21781643591636,"(127, 210)"
889,IL452,3.710552754324322,"(515, 309)"
890,IL452,26.367269172234767,"(123, 314)"
891,IL452,22.04687116228452,"(315, 315)"
892,IL452,19.440303998105417,"(709, 316)"
893,IL452,18.09385610296963,"(898, 316)"
894,IL452,26.579607480692484,"(125, 407)"
895,IL452,23.19910996825467,"(311, 408)"
896,IL452,20.614697483018436,"(896, 408)"
897,IL452,23.747965689647703,"(704, 411)"
898,IL452,20.21463235631437,"(309, 505)"
899,IL452,26.172244296612877,"(122, 507)"
900,IL452,17.191149769249694,"(708, 508)"
901,IL452,0.3706522568118835,"(311, 597)"
902,IL452,26.93920947074223,"(125, 601)"
903,IL452,19.81454761181073,"(900, 603)"
904,IL453,26.970519827820496,"(315, 87)"
905,IL453,24.249524802944876,"(904, 92)"
906,IL453,26.016290972099107,"(123, 95)"
907,IL453,28.426241220855324,"(313, 196)"
908,IL453,25.912808385034424,"(511, 196)"
909,IL453,22.45668898204935,"(703, 197)"
910,IL453,15.65224423621921,"(906, 197)"
911,IL453,28.550818335283182,"(122, 199)"
912,IL453,23.772310872596613,"(506, 297)"
913,IL453,21.545282735402118,"(902, 298)"
914,IL453,25.91081833528318,"(121, 299)"
915,IL453,26.60335564871602,"(310, 299)"
916,IL453,24.876589479561787,"(705, 303)"
917,IL453,26.73489793727323,"(114, 407)"
918,IL453,23.05290788752199,"(902, 407)"
919,IL453,27.355992464636415,"(309, 408)"
920,IL453,26.204549678566764,"(511, 408)"
921,IL453,24.760967589014527,"(706, 411)"
922,IL453,1.106440225830445,"(311, 502)"
923,IL453,27.739077041750846,"(120, 503)"
924,IL453,22.881765807644157,"(902, 508)"
925,IL453,24.925146693492138,"(703, 513)"
926,IL453,28.15141535020856,"(116, 608)"
927,IL453,21.23826026490584,"(900, 608)"
928,IL454,45.40069611722155,"(894, 97)"
929,IL454,49.412835420704134,"(117, 102)"
930,IL454,43.947959798813585,"(897, 197)"
931,IL454,49.80885532120165,"(301, 200)"
932,IL454,56.62835780876384,"(506, 202)"
933,IL454,48.66417870428622,"(118, 206)"
934,IL454,48.7113428833907,"(702, 208)"
935,IL454,47.03412895304245,"(314, 296)"
936,IL454,52.99572099284344,"(122, 297)"
937,IL454,50.52089512219667,"(512, 298)"
938,IL454,51.570845370952895,"(702, 300)"
939,IL454,43.509551838614584,"(900, 300)"
940,IL454,53.63492497294294,"(314, 402)"
941,IL454,46.66875581871409,"(904, 402)"
942,IL454,48.513332933141946,"(510, 403)"
943,IL454,53.45900457493299,"(116, 409)"
944,IL454,48.49104437592801,"(703, 412)"
945,IL454,0.8281588037887131,"(315, 496)"
946,IL454,5.2086563162265245,"(706, 497)"
947,IL454,48.86752759788314,"(898, 501)"
948,IL454,52.20905432617677,"(117, 503)"
949,IL454,26.3521389032912,"(315, 594)"
950,IL454,39.33562149035588,"(118, 596)"
951,IL454,48.466566763987714,"(904, 597)"
952,IL455,32.638089510098204,"(899, 96)"
953,IL455,41.8391424129148,"(124, 99)"
954,IL455,34.70640609450684,"(313, 100)"
955,IL455,34.085510572118785,"(895, 209)"
956,IL455,38.480137437790425,"(312, 212)"
957,IL455,30.579639925352616,"(709, 212)"
958,IL455,37.461629975103854,"(515, 214)"
959,IL455,37.72391853231779,"(120, 215)"
960,IL455,32.41873838875076,"(906, 313)"
961,IL455,38.76590858206903,"(124, 315)"
962,IL455,32.74043594525311,"(316, 315)"
963,IL455,40.933072761173506,"(514, 316)"
964,IL455,39.05366977609888,"(711, 317)"
965,IL455,37.37187873132276,"(317, 417)"
966,IL455,40.94262499997948,"(518, 417)"
967,IL455,26.518035859523003,"(902, 417)"
968,IL455,37.942027985054104,"(716, 418)"
969,IL455,41.058047885551616,"(131, 419)"
970,IL455,43.05446579599938,"(121, 510)"
971,IL455,35.00670460196953,"(316, 514)"
972,IL455,23.949200438964056,"(908, 514)"
973,IL455,0.7881971392829632,"(317, 602)"
974,IL455,34.852077736297886,"(127, 605)"
975,IL455,29.5882568407755,"(897, 605)"
976,IL456,30.37776875198004,"(322, 73)"
977,IL456,33.91917821573878,"(124, 74)"
978,IL456,24.040130522268953,"(904, 74)"
979,IL456,16.214278175721436,"(511, 179)"
980,IL456,28.613065845652034,"(314, 180)"
981,IL456,28.623812114308752,"(900, 182)"
982,IL456,30.53963300983114,"(117, 183)"
983,IL456,30.527095696398302,"(713, 183)"
984,IL456,29.487692711323678,"(510, 289)"
985,IL456,30.89445888047791,"(313, 290)"
986,IL456,26.01008077102517,"(905, 291)"
987,IL456,29.8086877361993,"(705, 292)"
988,IL456,31.036150422766465,"(119, 294)"
989,IL456,31.35555340784109,"(314, 396)"
990,IL456,29.005304651622186,"(708, 397)"
991,IL456,26.81147380585104,"(904, 397)"
992,IL456,32.39137430336348,"(122, 399)"
993,IL456,30.89724495012965,"(504, 399)"
994,IL456,30.469384253612237,"(118, 507)"
995,IL456,28.32828972624905,"(902, 507)"
996,IL456,6.307195198885868,"(721, 509)"
997,IL456,0.34480713918437456,"(310, 510)"
998,IL456,29.074359377990344,"(901, 607)"
999,IL456,31.490677785950542,"(115, 609)"
1000,IL456,0.025404154109748056,"(309, 609)"
1001,IL457,25.5942491101627,"(900, 70)"
1002,IL457,28.334796435290862,"(311, 71)"
1003,IL457,31.62937721081213,"(118, 76)"
1004,IL457,25.82390085145623,"(900, 163)"
1005,IL457,31.39385110021245,"(120, 170)"
1006,IL457,29.614547617625384,"(316, 171)"
1007,IL457,28.414945627575634,"(511, 171)"
1008,IL457,26.85386472634928,"(708, 176)"
1009,IL457,28.694149607675136,"(515, 281)"
1010,IL457,26.987681945983596,"(712, 282)"
1011,IL457,32.43245806538658,"(123, 283)"
1012,IL457,29.192259060411452,"(317, 284)"
1013,IL457,24.825890901207472,"(895, 284)"
1014,IL457,27.360219259416432,"(512, 389)"
1015,IL457,29.453154582799513,"(124, 391)"
1016,IL457,24.35763219473981,"(901, 394)"
1017,IL457,28.785492891257228,"(315, 395)"
1018,IL457,25.93514463255076,"(708, 395)"
1019,IL457,22.826305194463473,"(902, 507)"
1020,IL457,30.29534363752588,"(122, 508)"
1021,IL457,25.44539338876966,"(711, 508)"
1022,IL457,30.200617269366674,"(124, 601)"
1023,IL457,25.730567518122896,"(903, 601)"
1024,IL458,11.03571785413385,"(712, 83)"
1025,IL458,19.93456173046009,"(898, 116)"
1026,IL458,22.175877683830205,"(130, 125)"
1027,IL458,22.72891250970085,"(510, 214)"
1028,IL458,18.757236506618796,"(898, 214)"
1029,IL458,23.37607668880533,"(314, 215)"
1030,IL458,23.40433539527299,"(127, 217)"
1031,IL458,16.926723454974486,"(708, 226)"
1032,IL458,14.879846163969724,"(901, 309)"
1033,IL458,23.021250818158563,"(314, 311)"
1034,IL458,22.777668728606326,"(507, 311)"
1035,IL458,20.33786773358145,"(710, 311)"
1036,IL458,24.282146340546625,"(127, 313)"
1037,IL458,22.25926076840732,"(313, 404)"
1038,IL458,17.143950108198112,"(898, 405)"
1039,IL458,17.189410022138663,"(512, 406)"
1040,IL458,23.910803056964536,"(128, 409)"
1041,IL458,18.79557917636752,"(898, 498)"
1042,IL458,0.3070219624371715,"(313, 500)"
1043,IL458,19.49229559427797,"(710, 501)"
1044,IL458,23.833987136566524,"(128, 503)"
1045,IL458,19.17988408950153,"(898, 594)"
1046,IL458,25.89786773358145,"(129, 600)"
1047,IL459,22.576666965183257,"(907, 118)"
1048,IL459,29.619890219928642,"(114, 120)"
1049,IL459,25.106059374157496,"(318, 122)"
1050,IL459,19.05061122505893,"(898, 212)"
1051,IL459,28.86128325475451,"(123, 214)"
1052,IL459,26.922974797043068,"(518, 214)"
1053,IL459,25.238397682615208,"(316, 215)"
1054,IL459,23.134915095550532,"(710, 219)"
1055,IL459,9.446954896545558,"(321, 306)"
1056,IL459,25.657502160227146,"(507, 308)"
1057,IL459,28.5191937025157,"(127, 312)"
1058,IL459,25.11899469754058,"(705, 313)"
1059,IL459,20.125247582394003,"(901, 314)"
1060,IL459,26.711830518436102,"(122, 408)"
1061,IL459,24.7134225582371,"(511, 412)"
1062,IL459,21.97312405077441,"(892, 414)"
1063,IL459,23.76476584181919,"(316, 415)"
1064,IL459,26.83202952341123,"(703, 415)"
1065,IL459,26.970934996048044,"(118, 506)"
1066,IL459,22.432622020899892,"(902, 506)"
1067,IL459,25.477004647789336,"(706, 507)"
1068,IL459,22.858099175152525,"(898, 606)"
1069,IL459,27.549641463709733,"(124, 608)"
1070,IL460,23.04103156975714,"(319, 57)"
1071,IL460,20.223567497741065,"(897, 66)"
1072,IL460,23.513055154244334,"(120, 68)"
1073,IL460,18.61167310819678,"(904, 149)"
1074,IL460,21.872971257819895,"(719, 154)"
1075,IL460,23.82043394438706,"(318, 156)"
1076,IL460,23.974463795133328,"(514, 157)"
1077,IL460,22.969886680705468,"(123, 162)"
1078,IL460,20.42819513841691,"(710, 262)"
1079,IL460,24.632573247869644,"(511, 269)"
1080,IL460,24.700433944387058,"(313, 273)"
1081,IL460,24.419040909561186,"(121, 274)"
1082,IL460,18.49527283040172,"(902, 276)"
1083,IL460,13.233277759277335,"(898, 370)"
1084,IL460,22.576254839909446,"(705, 372)"
